frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,405,15,10,1,10
0,210,432,16,11,1,10
0,184,378,14,13,65535,10
0,197,405,15,21,65535,10
0,210,432,16,21,65535,10
0,223,459,17,13,65535,10
1,197,405,15,10,1,10
1,210,432,16,11,1,10
1,184,378,14,13,65535,10
1,197,405,15,21,65535,10
1,210,432,16,21,65535,10
1,223,459,17,13,65535,10
2,171,351,13,22,0,10
2,184,378,14,46,0,10
2,197,405,15,57,0,10
2,210,432,16,43,0,10
2,223,459,17,20,0,10
2,58543,13178,497,4,1,10
2,183,345,13,24,65534,10
2,197,371,14,50,65534,10
2,211,398,15,60,65534,10
2,225,424,16,45,65534,10
2,239,451,17,20,65534,10
2,171,351,13,41,65535,10
2,184,378,14,87,65535,10
2,197,405,15,106,65535,10
2,210,432,16,81,65535,10
2,223,459,17,38,65535,10
3,101,346,12,18,0,10
3,110,374,13,35,0,10
3,118,403,14,38,0,10
3,113,436,15,24,0,10
3,105,407,14,7,1,10
3,183,345,13,14,65533,10
3,197,371,14,17,65533,10
3,101,346,12,31,65534,10
3,110,374,13,54,65534,10
3,105,407,14,55,65534,10
3,98,439,15,34,65534,10
3,90,349,12,39,65535,10
3,98,378,13,71,65535,10
3,105,407,14,73,65535,10
3,98,439,15,45,65535,10
3,85,381,13,10,65533,10
3,223,356,14,39,65534,10
3,239,381,15,30,65534,10
4,101,346,12,18,0,10
4,110,374,13,35,0,10
4,118,403,14,38,0,10
4,113,436,15,24,0,10
4,105,407,14,7,1,10
4,183,345,13,14,65533,10
4,197,371,14,17,65533,10
4,101,346,12,31,65534,10
4,110,374,13,54,65534,10
4,105,407,14,55,65534,10
4,98,439,15,34,65534,10
4,90,349,12,39,65535,10
4,98,378,13,71,65535,10
4,105,407,14,73,65535,10
4,98,439,15,45,65535,10
4,85,381,13,10,65533,10
4,223,356,14,39,65534,10
4,239,381,15,30,65534,10
5,65491,357,12,45,0,10
5,65487,387,13,87,0,10
5,65483,417,14,94,0,10
5,65480,447,15,60,0,10
5,65476,477,16,23,0,10
5,65491,357,12,86,1,10
5,65487,387,13,164,1,10
5,65483,417,14,177,1,10
5,65480,447,15,113,1,10
5,65461,474,16,44,1,10
5,65491,357,12,51,2,10
5,65487,387,13,96,2,10
5,65483,417,14,103,2,10
5,65466,445,15,66,2,10
5,65370,1763,59,46,4,10
5,65367,1793,60,57,4,10
5,1399,14853,497,4,65535,10
5,1401,14883,498,7,65535,10
5,1404,14913,499,7,65535,10
6,65491,357,12,45,0,10
6,65487,387,13,87,0,10
6,65483,417,14,94,0,10
6,65480,447,15,60,0,10
6,65476,477,16,23,0,10
6,65491,357,12,86,1,10
6,65487,387,13,164,1,10
6,65483,417,14,177,1,10
6,65480,447,15,113,1,10
6,65461,474,16,44,1,10
6,65491,357,12,51,2,10
6,65487,387,13,96,2,10
6,65483,417,14,103,2,10
6,65466,445,15,66,2,10
6,65370,1763,59,46,4,10
6,65367,1793,60,57,4,10
6,1399,14853,497,4,65535,10
6,1401,14883,498,7,65535,10
6,1404,14913,499,7,65535,10
7,65491,357,12,45,0,10
7,65487,387,13,87,0,10
7,65483,417,14,94,0,10
7,65480,447,15,60,0,10
7,65476,477,16,23,0,10
7,65491,357,12,86,1,10
7,65487,387,13,164,1,10
7,65483,417,14,177,1,10
7,65480,447,15,113,1,10
7,65461,474,16,44,1,10
7,65491,357,12,51,2,10
7,65487,387,13,96,2,10
7,65483,417,14,103,2,10
7,65466,445,15,66,2,10
7,65370,1763,59,46,4,10
7,65367,1793,60,57,4,10
7,1399,14853,497,4,65535,10
7,1401,14883,498,7,65535,10
7,1404,14913,499,7,65535,10
8,65446,349,12,18,0,10
8,65438,378,13,53,0,10
8,65431,407,14,83,0,10
8,65423,436,15,80,0,10
8,65401,461,16,47,0,10
8,65446,349,12,36,1,10
8,65438,378,13,102,1,10
8,65418,403,14,159,1,10
8,65409,432,15,153,1,10
8,65401,461,16,90,1,10
8,65435,346,12,18,2,10
8,65426,374,13,54,2,10
8,65418,403,14,88,2,10
8,65409,432,15,88,2,10
8,65401,461,16,53,2,10
8,3730,14445,497,6,65535,10
8,3737,14474,498,6,65535,10
8,9324,11646,497,5,65535,10
8,9343,11670,498,5,65535,10
9,65446,349,12,18,0,10
9,65438,378,13,53,0,10
9,65431,407,14,83,0,10
9,65423,436,15,80,0,10
9,65401,461,16,47,0,10
9,65446,349,12,36,1,10
9,65438,378,13,102,1,10
9,65418,403,14,159,1,10
9,65409,432,15,153,1,10
9,65401,461,16,90,1,10
9,65435,346,12,18,2,10
9,65426,374,13,54,2,10
9,65418,403,14,88,2,10
9,65409,432,15,88,2,10
9,65401,461,16,53,2,10
9,3730,14445,497,6,65535,10
9,3737,14474,498,6,65535,10
9,9324,11646,497,5,65535,10
9,9343,11670,498,5,65535,10
10,65392,395,14,11,0,10
10,65353,411,15,15,0,10
10,65326,432,16,13,0,10
10,65414,371,13,18,1,10
10,65392,395,14,33,1,10
10,65367,417,15,40,1,10
10,65326,432,16,33,1,10
10,65313,459,17,18,1,10
10,65405,399,14,14,65535,10
10,65381,423,15,15,65535,10
10,65356,445,16,10,65535,10
11,65392,395,14,11,0,10
11,65353,411,15,15,0,10
11,65326,432,16,13,0,10
11,65414,371,13,18,1,10
11,65392,395,14,33,1,10
11,65367,417,15,40,1,10
11,65326,432,16,33,1,10
11,65313,459,17,18,1,10
11,65405,399,14,14,65535,10
11,65381,423,15,15,65535,10
11,65356,445,16,10,65535,10
