frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,371,14,10,0,10
0,211,398,15,12,0,10
0,225,424,16,9,0,10
0,210,364,14,9,65534,10
0,225,390,15,10,65534,10
0,195,338,13,13,65535,10
0,197,371,14,21,65535,10
0,211,398,15,25,65535,10
0,225,424,16,19,65535,10
1,197,371,14,10,0,10
1,211,398,15,12,0,10
1,225,424,16,9,0,10
1,210,364,14,9,65534,10
1,225,390,15,10,65534,10
1,195,338,13,13,65535,10
1,197,371,14,21,65535,10
1,211,398,15,25,65535,10
1,225,424,16,19,65535,10
2,197,371,14,10,0,10
2,211,398,15,12,0,10
2,225,424,16,9,0,10
2,210,364,14,9,65534,10
2,225,390,15,10,65534,10
2,195,338,13,13,65535,10
2,197,371,14,21,65535,10
2,211,398,15,25,65535,10
2,225,424,16,19,65535,10
3,146,329,12,12,0,10
3,171,351,13,12,0,10
3,901,2737,96,14,65533,10
3,1717,5218,183,25,65533,10
3,158,324,12,11,65534,10
3,171,351,13,11,65534,10
3,146,329,12,22,65535,10
3,159,357,13,22,65535,10
4,146,329,12,12,0,10
4,171,351,13,12,0,10
4,901,2737,96,14,65533,10
4,1717,5218,183,25,65533,10
4,158,324,12,11,65534,10
4,171,351,13,11,65534,10
4,146,329,12,22,65535,10
4,159,357,13,22,65535,10
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,65367,318,12,47,0,10
8,65353,345,13,73,0,10
8,65339,371,14,66,0,10
8,65325,398,15,34,0,10
8,65381,292,11,32,1,10
8,65367,318,12,91,1,10
8,65341,338,13,141,1,10
8,65326,364,14,129,1,10
8,65311,390,15,70,1,10
8,65296,416,16,21,1,10
8,65371,286,11,21,2,10
8,65356,312,12,61,2,10
8,65341,338,13,97,2,10
8,65326,364,14,90,2,10
8,65297,381,15,51,2,10
8,65281,407,16,16,2,10
8,7007,13205,498,5,65535,10
8,7021,13232,499,5,65535,10
8,7036,13258,500,3,65535,10
9,65367,318,12,47,0,10
9,65353,345,13,73,0,10
9,65339,371,14,66,0,10
9,65325,398,15,34,0,10
9,65381,292,11,32,1,10
9,65367,318,12,91,1,10
9,65341,338,13,141,1,10
9,65326,364,14,129,1,10
9,65311,390,15,70,1,10
9,65296,416,16,21,1,10
9,65371,286,11,21,2,10
9,65356,312,12,61,2,10
9,65341,338,13,97,2,10
9,65326,364,14,90,2,10
9,65297,381,15,51,2,10
9,65281,407,16,16,2,10
9,7007,13205,498,5,65535,10
9,7021,13232,499,5,65535,10
9,7036,13258,500,3,65535,10
10,65313,356,14,8,0,10
10,65329,331,13,11,1,10
10,65313,356,14,16,1,10
10,65300,347,14,8,2,10
11,65313,356,14,8,0,10
11,65329,331,13,11,1,10
11,65313,356,14,16,1,10
11,65300,347,14,8,2,10
