frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,232,314,13,7,65535,10
1,232,314,13,7,65535,10
2,191,305,12,14,0,10
2,220,323,13,16,0,10
2,236,347,14,12,0,10
2,203,298,12,13,65534,10
2,220,323,13,15,65534,10
2,250,338,14,11,65534,10
2,191,305,12,27,65535,10
2,207,331,13,31,65535,10
2,236,347,14,23,65535,10
3,155,292,11,13,0,10
3,169,318,12,12,0,10
3,0,2071,69,39,0,10
3,0,2101,70,47,0,10
3,155,292,11,22,65533,10
3,180,312,12,23,65533,10
3,207,331,13,16,65533,10
3,150,260,10,39,65534,10
3,165,286,11,56,65534,10
3,180,312,12,54,65534,10
3,195,338,13,34,65534,10
3,141,265,10,32,65535,10
3,155,292,11,46,65535,10
3,169,318,12,44,65535,10
3,183,345,13,26,65535,10
3,971,1830,69,38,0,10
3,985,1856,70,42,0,10
4,155,292,11,13,0,10
4,169,318,12,12,0,10
4,0,2071,69,39,0,10
4,0,2101,70,47,0,10
4,155,292,11,22,65533,10
4,180,312,12,23,65533,10
4,207,331,13,16,65533,10
4,150,260,10,39,65534,10
4,165,286,11,56,65534,10
4,180,312,12,54,65534,10
4,195,338,13,34,65534,10
4,141,265,10,32,65535,10
4,155,292,11,46,65535,10
4,169,318,12,44,65535,10
4,183,345,13,26,65535,10
4,971,1830,69,38,0,10
4,985,1856,70,42,0,10
5,51,265,9,28,0,10
5,47,296,10,30,0,10
5,41,328,11,21,0,10
5,38,298,10,10,1,10
5,31,329,11,9,1,10
5,76,259,9,51,65534,10
5,75,291,10,46,65534,10
5,72,322,11,32,65534,10
5,79,351,12,20,65534,10
5,51,265,9,65,65535,10
5,47,296,10,69,65535,10
5,41,328,11,53,65535,10
5,45,357,12,29,65535,10
6,51,265,9,28,0,10
6,47,296,10,30,0,10
6,41,328,11,21,0,10
6,38,298,10,10,1,10
6,31,329,11,9,1,10
6,76,259,9,51,65534,10
6,75,291,10,46,65534,10
6,72,322,11,32,65534,10
6,79,351,12,20,65534,10
6,51,265,9,65,65535,10
6,47,296,10,69,65535,10
6,41,328,11,53,65535,10
6,45,357,12,29,65535,10
7,65468,262,9,25,0,10
7,65461,291,10,26,0,10
7,65468,262,9,44,1,10
7,65461,291,10,47,1,10
7,65381,292,11,42,1,10
7,65378,324,12,32,1,10
7,65392,229,9,32,2,10
7,65386,260,10,40,2,10
7,65381,292,11,39,2,10
7,65378,324,12,30,2,10
7,65384,223,9,18,0,10
7,65377,254,10,20,0,10
7,65384,223,9,38,1,10
7,65377,254,10,45,1,10
7,65477,264,9,25,2,10
8,65468,262,9,25,0,10
8,65461,291,10,26,0,10
8,65468,262,9,44,1,10
8,65461,291,10,47,1,10
8,65381,292,11,42,1,10
8,65378,324,12,32,1,10
8,65392,229,9,32,2,10
8,65386,260,10,40,2,10
8,65381,292,11,39,2,10
8,65378,324,12,30,2,10
8,65384,223,9,18,0,10
8,65377,254,10,20,0,10
8,65384,223,9,38,1,10
8,65377,254,10,45,1,10
8,65477,264,9,25,2,10
9,65401,234,9,12,0,10
9,65395,265,10,21,0,10
9,65381,292,11,21,0,10
9,65378,324,12,13,0,10
9,65401,234,9,26,1,10
9,65395,265,10,44,1,10
9,65392,297,11,45,1,10
9,65378,324,12,28,1,10
9,65386,260,10,18,2,10
9,65381,292,11,19,2,10
9,65367,318,12,11,2,10
10,65401,234,9,12,0,10
10,65395,265,10,21,0,10
10,65381,292,11,21,0,10
10,65378,324,12,13,0,10
10,65401,234,9,26,1,10
10,65395,265,10,44,1,10
10,65392,297,11,45,1,10
10,65378,324,12,28,1,10
10,65386,260,10,18,2,10
10,65381,292,11,19,2,10
10,65367,318,12,11,2,10
