frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,207,331,13,18,65535,10
0,210,364,14,14,65535,10
1,207,331,13,18,65535,10
1,210,364,14,14,65535,10
2,203,298,12,25,0,10
2,220,323,13,23,0,10
2,223,356,14,12,0,10
2,214,290,12,22,65534,10
2,232,314,13,21,65534,10
2,191,305,12,52,65535,10
2,207,331,13,48,65535,10
2,210,364,14,25,65535,10
3,124,338,12,13,0,10
3,114,310,11,8,1,10
3,124,338,12,9,1,10
3,713,2761,95,40,65533,10
3,720,2790,96,44,65533,10
3,728,2819,97,32,65533,10
3,207,331,13,12,65534,10
3,114,310,11,33,65535,10
3,124,338,12,31,65535,10
4,124,338,12,13,0,10
4,114,310,11,8,1,10
4,124,338,12,9,1,10
4,713,2761,95,40,65533,10
4,720,2790,96,44,65533,10
4,728,2819,97,32,65533,10
4,207,331,13,12,65534,10
4,114,310,11,33,65535,10
4,124,338,12,31,65535,10
5,124,338,12,13,0,10
5,114,310,11,8,1,10
5,124,338,12,9,1,10
5,713,2761,95,40,65533,10
5,720,2790,96,44,65533,10
5,728,2819,97,32,65533,10
5,207,331,13,12,65534,10
5,114,310,11,33,65535,10
5,124,338,12,31,65535,10
6,65525,360,12,11,0,10
6,65524,390,13,11,0,10
6,65513,360,12,21,1,10
6,65512,389,13,21,1,10
6,65510,419,14,18,1,10
6,65513,360,12,11,2,10
6,65512,389,13,12,2,10
6,65510,419,14,11,2,10
7,65423,342,12,35,0,10
7,65414,371,13,36,0,10
7,65418,403,14,21,0,10
7,65412,338,12,66,1,10
7,65414,371,13,69,1,10
7,65405,399,14,39,1,10
7,65412,338,12,43,2,10
7,65402,366,13,43,2,10
7,65405,399,14,24,2,10
8,65423,342,12,35,0,10
8,65414,371,13,36,0,10
8,65418,403,14,21,0,10
8,65412,338,12,66,1,10
8,65414,371,13,69,1,10
8,65405,399,14,39,1,10
8,65412,338,12,43,2,10
8,65402,366,13,43,2,10
8,65405,399,14,24,2,10
9,65268,283,13,18,0,10
9,65260,317,14,32,0,10
9,65255,351,15,32,0,10
9,65236,375,16,17,0,10
9,65277,250,12,12,1,10
9,65268,283,13,33,1,10
9,65260,317,14,59,1,10
9,65241,340,15,59,1,10
9,65221,362,16,33,1,10
9,65268,283,13,18,2,10
9,65260,317,14,32,2,10
9,65241,340,15,32,2,10
9,65221,362,16,18,2,10
9,65401,334,12,9,1,10
10,65268,283,13,18,0,10
10,65260,317,14,32,0,10
10,65255,351,15,32,0,10
10,65236,375,16,17,0,10
10,65277,250,12,12,1,10
10,65268,283,13,33,1,10
10,65260,317,14,59,1,10
10,65241,340,15,59,1,10
10,65221,362,16,33,1,10
10,65268,283,13,18,2,10
10,65260,317,14,32,2,10
10,65241,340,15,32,2,10
10,65221,362,16,18,2,10
10,65401,334,12,9,1,10
11,65280,294,13,10,1,10
11,65260,317,14,14,1,10
11,65241,340,15,12,1,10
11,65221,362,16,6,1,10
12,65280,294,13,10,1,10
12,65260,317,14,14,1,10
12,65241,340,15,12,1,10
12,65221,362,16,6,1,10
13,65247,305,14,7,65535,10
14,65247,305,14,7,65535,10
15,65247,305,14,8,65535,10
15,65226,327,15,7,65535,10
16,65247,305,14,8,65535,10
16,65226,327,15,7,65535,10
