frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,159,357,13,12,65535,10
0,171,384,14,13,65535,10
0,183,411,15,9,65535,10
1,236,272,12,11,0,10
1,244,305,13,18,0,10
1,263,328,14,16,0,10
1,236,272,12,11,65534,10
1,256,294,13,18,65534,10
1,276,317,14,16,65534,10
1,236,272,12,19,65535,10
1,244,305,13,32,65535,10
1,263,328,14,29,65535,10
2,236,272,12,11,0,10
2,244,305,13,18,0,10
2,263,328,14,16,0,10
2,236,272,12,11,65534,10
2,256,294,13,18,65534,10
2,276,317,14,16,65534,10
2,236,272,12,19,65535,10
2,244,305,13,32,65535,10
2,263,328,14,29,65535,10
3,135,334,12,26,0,10
3,146,362,13,23,0,10
3,146,329,12,27,65534,10
3,159,357,13,23,65534,10
3,135,334,12,48,65535,10
3,134,366,13,42,65535,10
4,135,334,12,26,0,10
4,146,362,13,23,0,10
4,146,329,12,27,65534,10
4,159,357,13,23,65534,10
4,135,334,12,48,65535,10
4,134,366,13,42,65535,10
5,65443,317,11,12,0,10
5,65435,346,12,14,0,10
5,65426,374,13,13,0,10
5,65418,403,14,8,0,10
5,65433,314,11,29,1,10
5,65435,346,12,43,1,10
5,65426,374,13,41,1,10
5,65418,403,14,25,1,10
5,65414,274,10,28,2,10
5,65412,306,11,46,2,10
5,65412,338,12,55,2,10
5,65414,371,13,48,2,10
5,65405,399,14,28,2,10
5,65414,274,10,19,3,10
5,65402,302,11,29,3,10
5,65401,334,12,27,3,10
5,65402,366,13,19,3,10
5,64241,2439,92,93,65535,10
5,64227,2466,93,96,65535,10
6,65443,317,11,12,0,10
6,65435,346,12,14,0,10
6,65426,374,13,13,0,10
6,65418,403,14,8,0,10
6,65433,314,11,29,1,10
6,65435,346,12,43,1,10
6,65426,374,13,41,1,10
6,65418,403,14,25,1,10
6,65414,274,10,28,2,10
6,65412,306,11,46,2,10
6,65412,338,12,55,2,10
6,65414,371,13,48,2,10
6,65405,399,14,28,2,10
6,65414,274,10,19,3,10
6,65402,302,11,29,3,10
6,65401,334,12,27,3,10
6,65402,366,13,19,3,10
6,64241,2439,92,93,65535,10
6,64227,2466,93,96,65535,10
7,65412,338,12,15,0,10
7,65402,366,13,22,0,10
7,65392,395,14,19,0,10
7,65401,334,12,31,1,10
7,65390,362,13,44,1,10
7,65378,390,14,38,1,10
7,65353,411,15,19,1,10
7,65401,334,12,17,2,10
7,65377,357,13,24,2,10
7,65326,364,14,23,2,10
7,906,1863,69,122,2,10
7,919,1890,70,124,2,10
7,893,1836,68,23,3,10
7,906,1863,69,37,3,10
7,919,1890,70,38,3,10
8,65412,338,12,15,0,10
8,65402,366,13,22,0,10
8,65392,395,14,19,0,10
8,65401,334,12,31,1,10
8,65390,362,13,44,1,10
8,65378,390,14,38,1,10
8,65353,411,15,19,1,10
8,65401,334,12,17,2,10
8,65377,357,13,24,2,10
8,65326,364,14,23,2,10
8,906,1863,69,122,2,10
8,919,1890,70,124,2,10
8,893,1836,68,23,3,10
8,906,1863,69,37,3,10
8,919,1890,70,38,3,10
