frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,225,390,15,8,65535,10
0,240,416,16,8,65535,10
1,225,390,15,8,65535,10
1,240,416,16,8,65535,10
2,225,390,15,8,65535,10
2,240,416,16,8,65535,10
3,171,351,13,15,0,10
3,184,378,14,21,0,10
3,197,405,15,22,0,10
3,210,432,16,19,0,10
3,183,345,13,13,65534,10
3,197,371,14,19,65534,10
3,211,398,15,20,65534,10
3,225,424,16,17,65534,10
3,159,357,13,29,65535,10
3,171,384,14,41,65535,10
3,197,405,15,44,65535,10
3,210,432,16,41,65535,10
3,239,451,17,32,65535,10
4,171,351,13,15,0,10
4,184,378,14,21,0,10
4,197,405,15,22,0,10
4,210,432,16,19,0,10
4,183,345,13,13,65534,10
4,197,371,14,19,65534,10
4,211,398,15,20,65534,10
4,225,424,16,17,65534,10
4,159,357,13,29,65535,10
4,171,384,14,41,65535,10
4,197,405,15,44,65535,10
4,210,432,16,41,65535,10
4,239,451,17,32,65535,10
5,171,351,13,10,0,10
5,158,390,14,13,0,10
5,250,338,14,10,65533,10
5,267,362,15,11,65533,10
5,144,395,14,14,65534,10
5,56,356,12,16,65535,10
5,159,357,13,19,65535,10
5,144,395,14,24,65535,10
5,141,428,15,20,65535,10
5,276,317,14,11,65534,10
6,171,351,13,10,0,10
6,158,390,14,13,0,10
6,250,338,14,10,65533,10
6,267,362,15,11,65533,10
6,144,395,14,14,65534,10
6,56,356,12,16,65535,10
6,159,357,13,19,65535,10
6,144,395,14,24,65535,10
6,141,428,15,20,65535,10
6,276,317,14,11,65534,10
7,98,378,13,11,0,10
7,98,378,13,20,65535,10
8,98,378,13,11,0,10
8,98,378,13,20,65535,10
9,65457,351,12,27,0,10
9,65451,381,13,48,0,10
9,65444,410,14,48,0,10
9,65438,439,15,28,0,10
9,65457,351,12,51,1,10
9,65451,381,13,88,1,10
9,65444,410,14,89,1,10
9,65423,436,15,53,1,10
9,65446,349,12,29,2,10
9,65438,378,13,50,2,10
9,65431,407,14,51,2,10
9,65423,436,15,30,2,10
10,65390,362,13,25,0,10
10,65365,384,14,34,0,10
10,65353,411,15,27,0,10
10,65236,375,16,15,0,10
10,65217,398,17,9,0,10
10,65377,357,13,47,1,10
10,65365,384,14,65,1,10
10,65353,411,15,51,1,10
10,65221,362,16,30,1,10
10,65217,398,17,17,1,10
10,65377,357,13,24,2,10
10,65365,384,14,32,2,10
10,65353,411,15,26,2,10
10,65221,362,16,14,2,10
10,65341,439,16,11,0,10
10,65341,439,16,22,1,10
10,65341,439,16,11,2,10
11,65390,362,13,25,0,10
11,65365,384,14,34,0,10
11,65353,411,15,27,0,10
11,65236,375,16,15,0,10
11,65217,398,17,9,0,10
11,65377,357,13,47,1,10
11,65365,384,14,65,1,10
11,65353,411,15,51,1,10
11,65221,362,16,30,1,10
11,65217,398,17,17,1,10
11,65377,357,13,24,2,10
11,65365,384,14,32,2,10
11,65353,411,15,26,2,10
11,65221,362,16,14,2,10
11,65341,439,16,11,0,10
11,65341,439,16,22,1,10
11,65341,439,16,11,2,10
12,65316,323,13,14,1,10
12,65300,347,14,26,1,10
12,65283,372,15,29,1,10
12,65266,397,16,18,1,10
12,65300,347,14,13,65535,10
12,65283,372,15,14,65535,10
12,65251,386,16,9,65535,10
13,65316,323,13,14,1,10
13,65300,347,14,26,1,10
13,65283,372,15,29,1,10
13,65266,397,16,18,1,10
13,65300,347,14,13,65535,10
13,65283,372,15,14,65535,10
13,65251,386,16,9,65535,10
14,None, None, None, None, None
15,None, None, None, None, None
16,65286,338,14,7,65535,10
16,65269,362,15,7,65535,10
17,65286,338,14,7,65535,10
17,65269,362,15,7,65535,10
