frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,405,15,10,0,10
0,210,432,16,13,0,10
0,239,451,17,11,0,10
0,225,424,16,12,65534,10
0,197,405,15,20,65535,10
0,210,432,16,26,65535,10
0,239,451,17,21,65535,10
1,197,405,15,10,0,10
1,210,432,16,13,0,10
1,239,451,17,11,0,10
1,225,424,16,12,65534,10
1,197,405,15,20,65535,10
1,210,432,16,26,65535,10
1,239,451,17,21,65535,10
2,113,436,15,10,0,10
2,120,465,16,9,0,10
2,122,371,13,17,65535,10
2,98,439,15,19,65535,10
2,105,469,16,18,65535,10
3,113,436,15,10,0,10
3,120,465,16,9,0,10
3,122,371,13,17,65535,10
3,98,439,15,19,65535,10
3,105,469,16,18,65535,10
4,None, None, None, None, None
5,65392,395,14,22,0,10
5,65381,423,15,29,0,10
5,65371,451,16,23,0,10
5,65361,479,17,13,0,10
5,65402,366,13,20,1,10
5,65392,395,14,47,1,10
5,65381,423,15,62,1,10
5,65371,451,16,51,1,10
5,65361,479,17,27,1,10
5,65392,395,14,20,2,10
5,65381,423,15,26,2,10
5,65371,451,16,21,2,10
5,65345,473,17,11,2,10
6,65392,395,14,22,0,10
6,65381,423,15,29,0,10
6,65371,451,16,23,0,10
6,65361,479,17,13,0,10
6,65402,366,13,20,1,10
6,65392,395,14,47,1,10
6,65381,423,15,62,1,10
6,65371,451,16,51,1,10
6,65361,479,17,27,1,10
6,65392,395,14,20,2,10
6,65381,423,15,26,2,10
6,65371,451,16,21,2,10
6,65345,473,17,11,2,10
7,65339,371,14,10,0,10
7,65325,398,15,17,0,10
7,65311,424,16,16,0,10
7,65297,451,17,9,0,10
7,65326,364,14,26,1,10
7,65311,390,15,43,1,10
7,65296,416,16,40,1,10
7,65281,442,17,22,1,10
7,65326,364,14,10,2,10
7,65311,390,15,16,2,10
7,65296,416,16,15,2,10
7,65281,442,17,8,2,10
7,65311,390,15,13,65535,10
7,65296,416,16,12,65535,10
8,65339,371,14,10,0,10
8,65325,398,15,17,0,10
8,65311,424,16,16,0,10
8,65297,451,17,9,0,10
8,65326,364,14,26,1,10
8,65311,390,15,43,1,10
8,65296,416,16,40,1,10
8,65281,442,17,22,1,10
8,65326,364,14,10,2,10
8,65311,390,15,16,2,10
8,65296,416,16,15,2,10
8,65281,442,17,8,2,10
8,65311,390,15,13,65535,10
8,65296,416,16,12,65535,10
