frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,255,407,16,16,65535,10
0,271,432,17,20,65535,10
0,287,458,18,15,65535,10
1,255,407,16,10,0,10
1,271,432,17,16,0,10
1,287,458,18,15,0,10
1,971,1830,69,31,0,10
1,985,1856,70,40,0,10
1,197,405,15,25,65533,10
1,210,432,16,33,65533,10
1,223,459,17,25,65533,10
1,184,378,14,21,65534,10
1,197,405,15,47,65534,10
1,210,432,16,62,65534,10
1,239,451,17,51,65534,10
1,270,468,18,31,65534,10
1,985,1856,70,32,65534,10
1,197,405,15,27,65535,10
1,210,432,16,38,65535,10
1,239,451,17,41,65535,10
1,270,468,18,34,65535,10
1,285,494,19,20,65535,10
1,971,1830,69,72,65535,10
1,919,1890,70,93,65535,10
1,129,2067,69,25,0,10
1,197,2092,70,28,65534,10
1,65,2070,69,53,65535,10
2,255,407,16,10,0,10
2,271,432,17,16,0,10
2,287,458,18,15,0,10
2,971,1830,69,31,0,10
2,985,1856,70,40,0,10
2,197,405,15,25,65533,10
2,210,432,16,33,65533,10
2,223,459,17,25,65533,10
2,184,378,14,21,65534,10
2,197,405,15,47,65534,10
2,210,432,16,62,65534,10
2,239,451,17,51,65534,10
2,270,468,18,31,65534,10
2,985,1856,70,32,65534,10
2,197,405,15,27,65535,10
2,210,432,16,38,65535,10
2,239,451,17,41,65535,10
2,270,468,18,34,65535,10
2,285,494,19,20,65535,10
2,971,1830,69,72,65535,10
2,919,1890,70,93,65535,10
2,129,2067,69,25,0,10
2,197,2092,70,28,65534,10
2,65,2070,69,53,65535,10
3,255,407,16,10,0,10
3,271,432,17,16,0,10
3,287,458,18,15,0,10
3,971,1830,69,31,0,10
3,985,1856,70,40,0,10
3,197,405,15,25,65533,10
3,210,432,16,33,65533,10
3,223,459,17,25,65533,10
3,184,378,14,21,65534,10
3,197,405,15,47,65534,10
3,210,432,16,62,65534,10
3,239,451,17,51,65534,10
3,270,468,18,31,65534,10
3,985,1856,70,32,65534,10
3,197,405,15,27,65535,10
3,210,432,16,38,65535,10
3,239,451,17,41,65535,10
3,270,468,18,34,65535,10
3,285,494,19,20,65535,10
3,971,1830,69,72,65535,10
3,919,1890,70,93,65535,10
3,129,2067,69,25,0,10
3,197,2092,70,28,65534,10
3,65,2070,69,53,65535,10
4,122,371,13,14,0,10
4,131,399,14,19,0,10
4,141,428,15,16,0,10
4,134,366,13,17,65533,10
4,144,395,14,23,65533,10
4,155,423,15,17,65533,10
4,134,366,13,44,65534,10
4,144,395,14,58,65534,10
4,155,423,15,44,65534,10
4,122,371,13,40,65535,10
4,131,399,14,52,65535,10
4,141,428,15,40,65535,10
4,65,2070,69,78,65535,10
4,66,2100,70,75,65535,10
5,122,371,13,14,0,10
5,131,399,14,19,0,10
5,141,428,15,16,0,10
5,134,366,13,17,65533,10
5,144,395,14,23,65533,10
5,155,423,15,17,65533,10
5,134,366,13,44,65534,10
5,144,395,14,58,65534,10
5,155,423,15,44,65534,10
5,122,371,13,40,65535,10
5,131,399,14,52,65535,10
5,141,428,15,40,65535,10
5,65,2070,69,78,65535,10
5,66,2100,70,75,65535,10
6,65512,389,13,29,0,10
6,65510,419,14,60,0,10
6,65494,448,15,69,0,10
6,65491,478,16,47,0,10
6,65488,508,17,18,0,10
6,65499,389,13,58,1,10
6,65497,418,14,119,1,10
6,65494,448,15,137,1,10
6,65491,478,16,95,1,10
6,65472,506,17,39,1,10
6,65499,389,13,40,2,10
6,65497,418,14,84,2,10
