frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,360,318,16,10,65535,10
0,383,338,17,8,65535,10
1,338,298,15,9,65535,10
1,360,318,16,12,65535,10
1,383,338,17,11,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,315,362,16,11,0,10
6,335,385,17,13,0,10
6,330,349,16,9,65534,10
6,351,371,17,11,65534,10
6,315,362,16,22,65535,10
6,319,398,17,25,65535,10
7,315,362,16,11,0,10
7,335,385,17,13,0,10
7,330,349,16,9,65534,10
7,351,371,17,11,65534,10
7,315,362,16,22,65535,10
7,319,398,17,25,65535,10
8,146,329,12,13,0,10
8,159,357,13,21,0,10
8,171,384,14,23,0,10
8,183,411,15,19,0,10
8,195,439,16,13,0,10
8,171,351,13,18,65534,10
8,184,378,14,19,65534,10
8,197,405,15,16,65534,10
8,388,2035,69,32,65534,10
8,460,2050,70,31,65534,10
8,146,329,12,28,65535,10
8,146,362,13,44,65535,10
8,171,384,14,47,65535,10
8,183,411,15,38,65535,10
8,195,439,16,27,65535,10
8,319,2016,68,57,65535,10
8,324,2046,69,84,65535,10
8,328,2075,70,80,65535,10
8,65212,2046,69,30,65534,10
8,65208,2075,70,26,65534,10
8,65153,2005,68,41,65535,10
8,65148,2035,69,60,65535,10
9,146,329,12,13,0,10
9,159,357,13,21,0,10
9,171,384,14,23,0,10
9,183,411,15,19,0,10
9,195,439,16,13,0,10
9,171,351,13,18,65534,10
9,184,378,14,19,65534,10
9,197,405,15,16,65534,10
9,388,2035,69,32,65534,10
9,460,2050,70,31,65534,10
9,146,329,12,28,65535,10
9,146,362,13,44,65535,10
9,171,384,14,47,65535,10
9,183,411,15,38,65535,10
9,195,439,16,27,65535,10
9,319,2016,68,57,65535,10
9,324,2046,69,84,65535,10
9,328,2075,70,80,65535,10
9,65212,2046,69,30,65534,10
9,65208,2075,70,26,65534,10
9,65153,2005,68,41,65535,10
9,65148,2035,69,60,65535,10
10,12,390,13,12,0,10
10,11,360,12,24,1,10
10,12,390,13,37,1,10
10,13,420,14,31,1,10
10,0,450,15,14,1,10
10,12,390,13,13,2,10
10,0,420,14,12,2,10
11,12,390,13,12,0,10
11,11,360,12,24,1,10
11,12,390,13,37,1,10
11,13,420,14,31,1,10
11,0,450,15,14,1,10
11,12,390,13,13,2,10
11,0,420,14,12,2,10
12,65426,374,13,23,0,10
12,65418,403,14,29,0,10
12,65409,432,15,22,0,10
12,65386,456,16,11,0,10
12,65435,346,12,21,1,10
12,65426,374,13,44,1,10
12,65418,403,14,54,1,10
12,65395,428,15,41,1,10
12,65386,456,16,21,1,10
12,65426,374,13,23,2,10
12,65405,399,14,29,2,10
12,65395,428,15,22,2,10
12,65371,451,16,12,2,10
13,65426,374,13,23,0,10
13,65418,403,14,29,0,10
13,65409,432,15,22,0,10
13,65386,456,16,11,0,10
13,65435,346,12,21,1,10
13,65426,374,13,44,1,10
13,65418,403,14,54,1,10
13,65395,428,15,41,1,10
13,65386,456,16,21,1,10
13,65426,374,13,23,2,10
13,65405,399,14,29,2,10
13,65395,428,15,22,2,10
13,65371,451,16,12,2,10
14,65329,331,13,12,0,10
14,65313,356,14,30,0,10
14,65297,381,15,42,0,10
14,65281,407,16,33,0,10
14,65265,432,17,15,0,10
14,65,2070,69,67,0,10
14,66,2100,70,82,0,10
14,65316,323,13,23,1,10
14,65313,356,14,58,1,10
14,65297,381,15,80,1,10
14,65281,407,16,65,1,10
14,65265,432,17,30,1,10
14,0,2101,70,157,1,10
14,65316,323,13,15,2,10
14,65300,347,14,38,2,10
14,65297,381,15,52,2,10
14,65281,407,16,42,2,10
14,65265,432,17,20,2,10
15,65329,331,13,12,0,10
15,65313,356,14,30,0,10
15,65297,381,15,42,0,10
15,65281,407,16,33,0,10
15,65265,432,17,15,0,10
15,65,2070,69,67,0,10
15,66,2100,70,82,0,10
15,65316,323,13,23,1,10
15,65313,356,14,58,1,10
15,65297,381,15,80,1,10
15,65281,407,16,65,1,10
15,65265,432,17,30,1,10
15,0,2101,70,157,1,10
15,65316,323,13,15,2,10
15,65300,347,14,38,2,10
15,65297,381,15,52,2,10
15,65281,407,16,42,2,10
15,65265,432,17,20,2,10
16,65255,351,15,15,0,10
16,65236,375,16,23,0,10
16,65217,398,17,20,0,10
16,65198,422,18,10,0,10
16,65241,340,15,28,1,10
16,65236,375,16,43,1,10
16,65217,398,17,38,1,10
16,65198,422,18,19,1,10
16,65241,340,15,17,2,10
16,65221,362,16,25,2,10
16,65201,385,17,22,2,10
16,65181,408,18,11,2,10
17,65206,349,16,6,0,10
17,65185,371,17,8,0,10
17,65165,392,18,6,0,10
17,65206,349,16,16,1,10
17,65185,371,17,20,1,10
17,65165,392,18,16,1,10
18,65206,349,16,6,0,10
18,65185,371,17,8,0,10
18,65165,392,18,6,0,10
18,65206,349,16,16,1,10
18,65185,371,17,20,1,10
18,65165,392,18,16,1,10
19,65206,349,16,6,0,10
19,65185,371,17,8,0,10
19,65165,392,18,6,0,10
19,65206,349,16,16,1,10
19,65185,371,17,20,1,10
19,65165,392,18,16,1,10
