frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,335,534,21,8,65535,10
0,330,572,22,8,65535,10
1,335,534,21,8,65535,10
1,330,572,22,8,65535,10
2,196,536,19,12,0,10
2,206,564,20,15,0,10
2,206,564,20,8,1,10
2,169,513,18,15,65535,10
2,196,536,19,27,65535,10
2,206,564,20,34,65535,10
2,217,592,21,27,65535,10
3,98,439,15,13,0,10
3,105,469,16,22,0,10
3,112,498,17,21,0,10
3,118,527,18,11,0,10
3,159,485,17,23,65533,10
3,169,513,18,37,65533,10
3,196,536,19,37,65533,10
3,206,564,20,22,65533,10
3,113,436,15,23,65534,10
3,120,465,16,38,65534,10
3,159,485,17,46,65534,10
3,186,507,18,62,65534,10
3,196,536,19,60,65534,10
3,206,564,20,34,65534,10
3,98,439,15,29,65535,10
3,105,469,16,47,65535,10
3,112,498,17,43,65535,10
3,152,519,18,31,65535,10
3,178,542,19,26,65535,10
4,98,439,15,13,0,10
4,105,469,16,22,0,10
4,112,498,17,21,0,10
4,118,527,18,11,0,10
4,159,485,17,23,65533,10
4,169,513,18,37,65533,10
4,196,536,19,37,65533,10
4,206,564,20,22,65533,10
4,113,436,15,23,65534,10
4,120,465,16,38,65534,10
4,159,485,17,46,65534,10
4,186,507,18,62,65534,10
4,196,536,19,60,65534,10
4,206,564,20,34,65534,10
4,98,439,15,29,65535,10
4,105,469,16,47,65535,10
4,112,498,17,43,65535,10
4,152,519,18,31,65535,10
4,178,542,19,26,65535,10
5,98,439,15,13,0,10
5,105,469,16,22,0,10
5,112,498,17,21,0,10
5,118,527,18,11,0,10
5,159,485,17,23,65533,10
5,169,513,18,37,65533,10
5,196,536,19,37,65533,10
5,206,564,20,22,65533,10
5,113,436,15,23,65534,10
5,120,465,16,38,65534,10
5,159,485,17,46,65534,10
5,186,507,18,62,65534,10
5,196,536,19,60,65534,10
5,206,564,20,34,65534,10
5,98,439,15,29,65535,10
5,105,469,16,47,65535,10
5,112,498,17,43,65535,10
5,152,519,18,31,65535,10
5,178,542,19,26,65535,10
6,65429,560,19,13,0,10
6,65521,480,16,9,1,10
6,65520,510,17,11,1,10
6,0,480,16,19,65535,10
6,0,510,17,16,65535,10
6,65418,527,18,15,65535,10
6,65411,557,19,25,65535,10
7,65408,494,17,14,0,10
7,65401,523,18,13,0,10
7,65215,472,19,12,0,10
7,65236,520,20,11,0,10
7,65401,461,16,16,1,10
7,65392,490,17,28,1,10
7,65401,523,18,27,1,10
7,65215,472,19,24,1,10
7,65217,509,20,19,1,10
7,65401,461,16,7,2,10
7,65392,490,17,13,2,10
7,65401,523,18,13,2,10
7,65215,472,19,11,2,10
7,65217,509,20,10,2,10
7,65215,435,18,12,0,10
7,65236,375,16,11,1,10
7,65215,435,18,23,1,10
7,65215,435,18,10,2,10
8,65408,494,17,14,0,10
8,65401,523,18,13,0,10
8,65215,472,19,12,0,10
8,65236,520,20,11,0,10
8,65401,461,16,16,1,10
8,65392,490,17,28,1,10
8,65401,523,18,27,1,10
8,65215,472,19,24,1,10
8,65217,509,20,19,1,10
8,65401,461,16,7,2,10
8,65392,490,17,13,2,10
8,65401,523,18,13,2,10
8,65215,472,19,11,2,10
8,65217,509,20,10,2,10
8,65215,435,18,12,0,10
8,65236,375,16,11,1,10
8,65215,435,18,23,1,10
8,65215,435,18,10,2,10
9,65408,494,17,14,0,10
9,65401,523,18,13,0,10
9,65215,472,19,12,0,10
9,65236,520,20,11,0,10
9,65401,461,16,16,1,10
9,65392,490,17,28,1,10
9,65401,523,18,27,1,10
9,65215,472,19,24,1,10
9,65217,509,20,19,1,10
9,65401,461,16,7,2,10
9,65392,490,17,13,2,10
9,65401,523,18,13,2,10
9,65215,472,19,11,2,10
9,65217,509,20,10,2,10
9,65215,435,18,12,0,10
9,65236,375,16,11,1,10
9,65215,435,18,23,1,10
9,65215,435,18,10,2,10
10,65296,416,16,9,0,10
10,65265,432,17,21,0,10
10,65249,458,18,29,0,10
10,65215,472,19,24,0,10
10,65180,483,20,12,0,10
10,65281,407,16,20,1,10
10,65265,432,17,45,1,10
10,65232,447,18,60,1,10
10,65215,472,19,50,1,10
10,65180,483,20,25,1,10
10,65249,422,17,19,2,10
10,65232,447,18,26,2,10
10,65197,459,19,22,2,10
11,65296,416,16,9,0,10
11,65265,432,17,21,0,10
11,65249,458,18,29,0,10
11,65215,472,19,24,0,10
11,65180,483,20,12,0,10
11,65281,407,16,20,1,10
11,65265,432,17,45,1,10
11,65232,447,18,60,1,10
11,65215,472,19,50,1,10
11,65180,483,20,25,1,10
11,65249,422,17,19,2,10
11,65232,447,18,26,2,10
11,65197,459,19,22,2,10
