frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,225,390,15,11,65535,10
1,225,390,15,11,65535,10
2,225,390,15,11,65535,10
3,197,371,14,11,0,10
3,225,390,15,13,0,10
3,255,407,16,11,0,10
3,197,371,14,21,65534,10
3,239,381,15,22,65534,10
3,197,371,14,26,65535,10
3,225,390,15,29,65535,10
3,255,407,16,23,65535,10
3,1016,1377,57,59,65535,10
3,979,1440,58,78,65535,10
4,197,371,14,11,0,10
4,225,390,15,13,0,10
4,255,407,16,11,0,10
4,197,371,14,21,65534,10
4,239,381,15,22,65534,10
4,197,371,14,26,65535,10
4,225,390,15,29,65535,10
4,255,407,16,23,65535,10
4,1016,1377,57,59,65535,10
4,979,1440,58,78,65535,10
5,101,346,12,24,0,10
5,110,374,13,31,0,10
5,118,403,14,27,0,10
5,127,432,15,17,0,10
5,390,1511,52,23,4,10
5,124,338,12,35,65534,10
5,134,366,13,46,65534,10
5,144,395,14,40,65534,10
5,155,423,15,24,65534,10
5,101,346,12,50,65535,10
5,110,374,13,66,65535,10
5,118,403,14,59,65535,10
5,127,432,15,37,65535,10
6,65480,356,12,25,0,10
6,65475,385,13,46,0,10
6,65470,415,14,49,0,10
6,65466,445,15,31,0,10
6,65468,354,12,56,1,10
6,65463,383,13,110,1,10
6,65457,413,14,121,1,10
6,65452,442,15,77,1,10
6,65461,474,16,27,1,10
6,65468,354,12,50,2,10
6,65463,383,13,104,2,10
6,65457,413,14,118,2,10
6,65452,442,15,73,2,10
6,65341,439,16,43,2,10
6,65345,473,17,34,2,10
6,65463,383,13,29,3,10
6,65470,415,14,32,3,10
6,65339,405,15,34,3,10
6,65341,439,16,44,3,10
6,65345,473,17,34,3,10
6,2803,14684,498,5,65534,10
6,2809,14713,499,5,65534,10
6,2336,14765,498,5,65535,10
6,2340,14795,499,5,65535,10
7,65480,356,12,25,0,10
7,65475,385,13,46,0,10
7,65470,415,14,49,0,10
7,65466,445,15,31,0,10
7,65468,354,12,56,1,10
7,65463,383,13,110,1,10
7,65457,413,14,121,1,10
7,65452,442,15,77,1,10
7,65461,474,16,27,1,10
7,65468,354,12,50,2,10
7,65463,383,13,104,2,10
7,65457,413,14,118,2,10
7,65452,442,15,73,2,10
7,65341,439,16,43,2,10
7,65345,473,17,34,2,10
7,65463,383,13,29,3,10
7,65470,415,14,32,3,10
7,65339,405,15,34,3,10
7,65341,439,16,44,3,10
7,65345,473,17,34,3,10
7,2803,14684,498,5,65534,10
7,2809,14713,499,5,65534,10
7,2336,14765,498,5,65535,10
7,2340,14795,499,5,65535,10
8,65352,378,14,21,0,10
8,65339,405,15,36,0,10
8,65326,432,16,35,0,10
8,65313,459,17,21,0,10
8,65377,357,13,18,1,10
8,65352,378,14,55,1,10
8,65339,405,15,93,1,10
8,65326,432,16,93,1,10
8,65313,459,17,55,1,10
8,65300,486,18,20,1,10
8,65365,351,13,16,2,10
8,65339,371,14,55,2,10
8,65325,398,15,97,2,10
8,65311,424,16,98,2,10
8,65297,451,17,57,2,10
8,65283,477,18,18,2,10
8,999,1883,71,85,2,10
8,1013,1909,72,76,2,10
8,65300,347,14,18,3,10
8,65297,381,15,33,3,10
8,65281,407,16,34,3,10
8,65265,432,17,20,3,10
8,985,1856,70,37,3,10
8,999,1883,71,56,3,10
8,1013,1909,72,51,3,10
8,65181,408,18,17,2,10
8,64523,1909,72,58,2,10
8,64470,1846,71,40,3,10
8,64455,1872,72,43,3,10
9,65352,378,14,21,0,10
9,65339,405,15,36,0,10
9,65326,432,16,35,0,10
9,65313,459,17,21,0,10
9,65377,357,13,18,1,10
9,65352,378,14,55,1,10
9,65339,405,15,93,1,10
9,65326,432,16,93,1,10
9,65313,459,17,55,1,10
9,65300,486,18,20,1,10
9,65365,351,13,16,2,10
9,65339,371,14,55,2,10
9,65325,398,15,97,2,10
9,65311,424,16,98,2,10
9,65297,451,17,57,2,10
9,65283,477,18,18,2,10
9,999,1883,71,85,2,10
9,1013,1909,72,76,2,10
9,65300,347,14,18,3,10
9,65297,381,15,33,3,10
9,65281,407,16,34,3,10
9,65265,432,17,20,3,10
9,985,1856,70,37,3,10
9,999,1883,71,56,3,10
9,1013,1909,72,51,3,10
9,65181,408,18,17,2,10
9,64523,1909,72,58,2,10
9,64470,1846,71,40,3,10
9,64455,1872,72,43,3,10
10,65255,351,15,7,0,10
10,65221,362,16,10,0,10
10,65201,385,17,9,0,10
10,65241,340,15,17,1,10
10,65221,362,16,25,1,10
10,65201,385,17,21,1,10
10,65181,408,18,11,1,10
11,65255,351,15,7,0,10
11,65221,362,16,10,0,10
11,65201,385,17,9,0,10
11,65241,340,15,17,1,10
11,65221,362,16,25,1,10
11,65201,385,17,21,1,10
11,65181,408,18,11,1,10
