frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65502,268,9,72,2,10
0,65498,298,10,56,2,10
0,65498,237,8,102,3,10
0,65485,265,9,136,3,10
0,65480,295,10,112,3,10
0,65474,324,11,58,3,10
0,65477,264,9,88,4,10
0,2355,14884,502,5,65533,10
0,2359,14914,503,6,65533,10
1,65502,268,9,72,2,10
1,65498,298,10,56,2,10
1,65498,237,8,102,3,10
1,65485,265,9,136,3,10
1,65480,295,10,112,3,10
1,65474,324,11,58,3,10
1,65477,264,9,88,4,10
1,2355,14884,502,5,65533,10
1,2359,14914,503,6,65533,10
2,65502,268,9,72,2,10
2,65498,298,10,56,2,10
2,65498,237,8,102,3,10
2,65485,265,9,136,3,10
2,65480,295,10,112,3,10
2,65474,324,11,58,3,10
2,65477,264,9,88,4,10
2,2355,14884,502,5,65533,10
2,2359,14914,503,6,65533,10
3,0,330,11,58,3,10
3,0,360,12,124,3,10
3,0,390,13,150,3,10
3,0,420,14,109,3,10
3,0,450,15,48,3,10
3,65526,330,11,128,4,10
3,65525,360,12,281,4,10
3,0,390,13,352,4,10
3,0,420,14,266,4,10
3,0,450,15,120,4,10
3,65521,480,16,32,4,10
3,65526,330,11,100,5,10
3,65525,360,12,225,5,10
3,65524,390,13,289,5,10
3,65523,420,14,224,5,10
3,65522,450,15,105,5,10
3,65521,480,16,30,5,10
3,65513,360,12,49,6,10
3,65512,389,13,67,6,10
3,65497,418,14,58,6,10
3,65480,447,15,36,6,10
3,65371,639,22,10,65529,10
3,86,685,23,17,65529,10
3,65333,691,24,18,65529,10
3,65325,720,25,13,65529,10
3,65292,741,26,7,65529,10
3,23,720,24,7,65531,10
3,467,14942,498,9,65531,10
3,0,14979,499,12,65531,10
3,469,15002,500,9,65531,10
3,466,14912,497,4,65532,10
3,467,14942,498,10,65532,10
3,468,14972,499,14,65532,10
3,469,15002,500,11,65532,10
3,470,15032,501,5,65532,10
3,83,655,22,10,65529,10
3,65342,663,23,17,65529,10
3,68,717,24,18,65529,10
3,70,747,25,12,65529,10
3,49,779,26,6,65529,10
3,65311,684,24,6,65531,10
4,0,330,11,58,3,10
4,0,360,12,124,3,10
4,0,390,13,150,3,10
4,0,420,14,109,3,10
4,0,450,15,48,3,10
4,65526,330,11,128,4,10
4,65525,360,12,281,4,10
4,0,390,13,352,4,10
4,0,420,14,266,4,10
4,0,450,15,120,4,10
4,65521,480,16,32,4,10
4,65526,330,11,100,5,10
4,65525,360,12,225,5,10
4,65524,390,13,289,5,10
4,65523,420,14,224,5,10
4,65522,450,15,105,5,10
4,65521,480,16,30,5,10
4,65513,360,12,49,6,10
4,65512,389,13,67,6,10
4,65497,418,14,58,6,10
4,65480,447,15,36,6,10
4,65371,639,22,10,65529,10
4,86,685,23,17,65529,10
4,65333,691,24,18,65529,10
4,65325,720,25,13,65529,10
4,65292,741,26,7,65529,10
4,23,720,24,7,65531,10
4,467,14942,498,9,65531,10
4,0,14979,499,12,65531,10
4,469,15002,500,9,65531,10
4,466,14912,497,4,65532,10
4,467,14942,498,10,65532,10
4,468,14972,499,14,65532,10
4,469,15002,500,11,65532,10
4,470,15032,501,5,65532,10
4,83,655,22,10,65529,10
4,65342,663,23,17,65529,10
4,68,717,24,18,65529,10
4,70,747,25,12,65529,10
4,49,779,26,6,65529,10
4,65311,684,24,6,65531,10
5,39,418,14,23,1,10
5,42,448,15,38,1,10
5,45,478,16,36,1,10
5,48,508,17,19,1,10
5,26,419,14,44,2,10
5,28,449,15,73,2,10
5,30,479,16,69,2,10
5,48,508,17,38,2,10
5,26,419,14,25,3,10
5,28,449,15,41,3,10
5,30,479,16,40,3,10
5,32,509,17,24,3,10
5,65504,509,17,20,4,10
5,65502,539,18,21,4,10
5,65500,569,19,21,4,10
5,65480,598,20,24,4,10
5,65504,509,17,15,5,10
5,65485,538,18,20,5,10
5,65483,568,19,31,5,10
5,65480,598,20,38,5,10
5,65477,628,21,29,5,10
5,65465,566,19,14,6,10
5,65461,596,20,17,6,10
5,65457,625,21,13,6,10
6,39,418,14,23,1,10
6,42,448,15,38,1,10
6,45,478,16,36,1,10
6,48,508,17,19,1,10
6,26,419,14,44,2,10
6,28,449,15,73,2,10
6,30,479,16,69,2,10
6,48,508,17,38,2,10
6,26,419,14,25,3,10
6,28,449,15,41,3,10
6,30,479,16,40,3,10
6,32,509,17,24,3,10
6,65504,509,17,20,4,10
6,65502,539,18,21,4,10
6,65500,569,19,21,4,10
6,65480,598,20,24,4,10
6,65504,509,17,15,5,10
6,65485,538,18,20,5,10
6,65483,568,19,31,5,10
6,65480,598,20,38,5,10
6,65477,628,21,29,5,10
6,65465,566,19,14,6,10
6,65461,596,20,17,6,10
6,65457,625,21,13,6,10
7,45,478,16,12,0,10
7,48,508,17,12,0,10
7,45,478,16,23,1,10
7,48,508,17,23,1,10
7,65474,657,22,17,3,10
7,65471,687,23,36,3,10
7,65468,717,24,39,3,10
7,65495,659,22,8,4,10
7,65471,687,23,16,4,10
7,65468,717,24,17,4,10
7,65466,747,25,10,4,10
8,45,478,16,12,0,10
8,48,508,17,12,0,10
8,45,478,16,23,1,10
8,48,508,17,23,1,10
8,65474,657,22,17,3,10
8,65471,687,23,36,3,10
8,65468,717,24,39,3,10
8,65495,659,22,8,4,10
8,65471,687,23,16,4,10
8,65468,717,24,17,4,10
8,65466,747,25,10,4,10
9,None, None, None, None, None
10,None, None, None, None, None
11,65438,774,26,13,1,10
11,65435,804,27,11,1,10
12,65438,774,26,13,1,10
12,65435,804,27,11,1,10
13,65442,745,25,9,65535,10
13,65438,774,26,12,65535,10
13,65435,804,27,10,65535,10
14,65438,774,26,11,65535,10
15,65438,774,26,11,65535,10
