frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,17,270,9,85,5,10
0,84,288,10,95,5,10
0,93,317,11,74,5,10
0,101,346,12,34,5,10
0,65480,447,15,15,65530,10
0,65461,474,16,20,65530,10
0,65456,504,17,16,65530,10
0,65452,534,18,9,65530,10
0,65452,442,15,21,65531,10
0,65446,472,16,27,65531,10
0,65440,501,17,22,65531,10
0,65435,531,18,12,65531,10
0,84,257,9,73,5,10
0,98,439,15,11,65530,10
0,105,469,16,15,65530,10
0,112,498,17,13,65530,10
0,118,527,18,7,65530,10
0,70,445,15,15,65531,10
0,75,474,16,20,65531,10
0,80,504,17,16,65531,10
0,84,534,18,8,65531,10
1,17,270,9,85,5,10
1,84,288,10,95,5,10
1,93,317,11,74,5,10
1,101,346,12,34,5,10
1,65480,447,15,15,65530,10
1,65461,474,16,20,65530,10
1,65456,504,17,16,65530,10
1,65452,534,18,9,65530,10
1,65452,442,15,21,65531,10
1,65446,472,16,27,65531,10
1,65440,501,17,22,65531,10
1,65435,531,18,12,65531,10
1,84,257,9,73,5,10
1,98,439,15,11,65530,10
1,105,469,16,15,65530,10
1,112,498,17,13,65530,10
1,118,527,18,7,65530,10
1,70,445,15,15,65531,10
1,75,474,16,20,65531,10
1,80,504,17,16,65531,10
1,84,534,18,8,65531,10
2,17,270,9,85,5,10
2,84,288,10,95,5,10
2,93,317,11,74,5,10
2,101,346,12,34,5,10
2,65480,447,15,15,65530,10
2,65461,474,16,20,65530,10
2,65456,504,17,16,65530,10
2,65452,534,18,9,65530,10
2,65452,442,15,21,65531,10
2,65446,472,16,27,65531,10
2,65440,501,17,22,65531,10
2,65435,531,18,12,65531,10
2,84,257,9,73,5,10
2,98,439,15,11,65530,10
2,105,469,16,15,65530,10
2,112,498,17,13,65530,10
2,118,527,18,7,65530,10
2,70,445,15,15,65531,10
2,75,474,16,20,65531,10
2,80,504,17,16,65531,10
2,84,534,18,8,65531,10
3,65523,420,14,9,0,10
3,65522,450,15,13,0,10
3,65521,480,16,10,0,10
3,1126,1406,60,28,0,10
3,1144,1429,61,55,0,10
3,1163,1453,62,59,0,10
3,65408,494,17,12,1,10
3,1144,1429,61,111,1,10
3,1163,1453,62,117,1,10
3,65510,419,14,14,2,10
3,65508,449,15,21,2,10
3,65521,480,16,19,2,10
3,65377,485,17,14,2,10
3,65512,389,13,33,3,10
3,65510,419,14,90,3,10
3,65508,449,15,130,3,10
3,65506,479,16,111,3,10
3,65504,509,17,55,3,10
3,65499,389,13,43,4,10
3,65497,418,14,115,4,10
3,65494,448,15,166,4,10
3,65491,478,16,140,4,10
3,65504,509,17,68,4,10
3,0,450,15,11,7,10
3,15,480,16,20,7,10
3,16,510,17,22,7,10
3,17,540,18,14,7,10
3,852,6761,227,28,7,10
3,856,6790,228,24,7,10
3,1396,14823,496,5,65532,10
3,1399,14853,497,7,65532,10
3,1401,14883,498,5,65532,10
3,931,14860,496,4,65533,10
3,932,14890,497,5,65533,10
3,0,510,17,11,2,10
4,65523,420,14,9,0,10
4,65522,450,15,13,0,10
4,65521,480,16,10,0,10
4,1126,1406,60,28,0,10
4,1144,1429,61,55,0,10
4,1163,1453,62,59,0,10
4,65408,494,17,12,1,10
4,1144,1429,61,111,1,10
4,1163,1453,62,117,1,10
4,65510,419,14,14,2,10
4,65508,449,15,21,2,10
4,65521,480,16,19,2,10
4,65377,485,17,14,2,10
4,65512,389,13,33,3,10
4,65510,419,14,90,3,10
4,65508,449,15,130,3,10
4,65506,479,16,111,3,10
4,65504,509,17,55,3,10
4,65499,389,13,43,4,10
4,65497,418,14,115,4,10
4,65494,448,15,166,4,10
4,65491,478,16,140,4,10
4,65504,509,17,68,4,10
4,0,450,15,11,7,10
4,15,480,16,20,7,10
4,16,510,17,22,7,10
4,17,540,18,14,7,10
4,852,6761,227,28,7,10
4,856,6790,228,24,7,10
4,1396,14823,496,5,65532,10
4,1399,14853,497,7,65532,10
4,1401,14883,498,5,65532,10
4,931,14860,496,4,65533,10
4,932,14890,497,5,65533,10
4,0,510,17,11,2,10
5,23,750,25,12,6,10
5,24,780,26,15,6,10
5,25,810,27,12,6,10
5,23,750,25,15,7,10
5,24,780,26,20,7,10
5,25,810,27,16,7,10
5,0,841,28,8,7,10
6,23,750,25,12,6,10
6,24,780,26,15,6,10
6,25,810,27,12,6,10
6,23,750,25,15,7,10
6,24,780,26,20,7,10
6,25,810,27,16,7,10
6,0,841,28,8,7,10
7,0,570,19,26,2,10
7,65517,600,20,22,2,10
