frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,64293,993,53,17,0,10
0,64270,1012,54,17,0,10
0,64317,974,52,27,1,10
0,64293,993,53,39,1,10
0,64219,945,54,38,1,10
0,64143,886,55,30,1,10
1,64293,993,53,17,0,10
1,64270,1012,54,17,0,10
1,64317,974,52,27,1,10
1,64293,993,53,39,1,10
1,64219,945,54,38,1,10
1,64143,886,55,30,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,17,270,9,23,0,10
4,28,299,10,24,0,10
4,8,240,8,95,2,10
4,17,270,9,171,2,10
4,19,300,10,185,2,10
4,21,330,11,123,2,10
4,23,360,12,50,2,10
4,17,270,9,231,3,10
4,19,300,10,257,3,10
4,21,330,11,176,3,10
4,23,360,12,73,3,10
4,17,270,9,94,4,10
4,19,300,10,107,4,10
4,21,330,11,75,4,10
4,23,360,12,32,4,10
4,64126,14973,501,8,65533,10
4,64123,15003,502,12,65533,10
4,64592,15070,503,11,65533,10
4,64590,15100,504,6,65533,10
4,64596,15010,501,6,65534,10
4,64594,15040,502,9,65534,10
4,64592,15070,503,8,65534,10
5,17,270,9,23,0,10
5,28,299,10,24,0,10
5,8,240,8,95,2,10
5,17,270,9,171,2,10
5,19,300,10,185,2,10
5,21,330,11,123,2,10
5,23,360,12,50,2,10
5,17,270,9,231,3,10
5,19,300,10,257,3,10
5,21,330,11,176,3,10
5,23,360,12,73,3,10
5,17,270,9,94,4,10
5,19,300,10,107,4,10
5,21,330,11,75,4,10
5,23,360,12,32,4,10
5,64126,14973,501,8,65533,10
5,64123,15003,502,12,65533,10
5,64592,15070,503,11,65533,10
5,64590,15100,504,6,65533,10
5,64596,15010,501,6,65534,10
5,64594,15040,502,9,65534,10
5,64592,15070,503,8,65534,10
6,65524,390,13,31,5,10
6,65523,420,14,46,5,10
6,65522,450,15,39,5,10
6,0,480,16,18,5,10
6,65524,390,13,28,6,10
6,65523,420,14,39,6,10
6,65522,450,15,32,6,10
6,65524,390,13,14,7,10
6,65523,420,14,17,7,10
6,65489,749,25,23,7,10
6,65487,779,26,23,7,10
6,65485,809,27,13,7,10
7,65524,390,13,31,5,10
7,65523,420,14,46,5,10
7,65522,450,15,39,5,10
7,0,480,16,18,5,10
7,65524,390,13,28,6,10
7,65523,420,14,39,6,10
7,65522,450,15,32,6,10
7,65524,390,13,14,7,10
7,65523,420,14,17,7,10
7,65489,749,25,23,7,10
7,65487,779,26,23,7,10
7,65485,809,27,13,7,10
8,0,480,16,13,0,10
8,0,510,17,11,0,10
8,65522,450,15,25,1,10
8,65521,480,16,39,1,10
8,65520,510,17,34,1,10
8,65519,540,18,16,1,10
8,65522,450,15,28,2,10
8,65521,480,16,43,2,10
8,65520,510,17,38,2,10
9,0,480,16,13,0,10
9,0,510,17,11,0,10
9,65522,450,15,25,1,10
9,65521,480,16,39,1,10
9,65520,510,17,34,1,10
9,65519,540,18,16,1,10
9,65522,450,15,28,2,10
9,65521,480,16,43,2,10
9,65520,510,17,38,2,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,64013,843,58,21,0,10
14,64013,843,58,40,1,10
15,64013,843,58,21,0,10
15,64013,843,58,40,1,10
16,64013,843,58,17,0,10
16,63986,857,59,18,0,10
16,63958,736,58,34,1,10
16,63986,857,59,37,1,10
16,63931,749,59,16,2,10
17,64013,843,58,17,0,10
17,63986,857,59,18,0,10
17,63958,736,58,34,1,10
17,63986,857,59,37,1,10
17,63931,749,59,16,2,10
