frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,1182,1359,60,33,0,10
0,1202,1382,61,38,0,10
0,1182,1359,60,69,1,10
0,1202,1382,61,79,1,10
0,0,360,12,22,3,10
0,65527,300,10,79,4,10
0,65526,330,11,100,4,10
0,0,360,12,78,4,10
0,0,390,13,39,4,10
0,65526,330,11,99,5,10
0,65525,360,12,84,5,10
0,65524,390,13,48,5,10
0,65525,360,12,33,6,10
1,26,419,14,43,5,10
1,28,449,15,128,5,10
1,30,479,16,204,5,10
1,32,509,17,191,5,10
1,34,539,18,109,5,10
1,36,569,19,36,5,10
1,26,419,14,53,6,10
1,28,449,15,152,6,10
1,30,479,16,234,6,10
1,32,509,17,215,6,10
1,34,539,18,118,6,10
1,36,569,19,37,6,10
1,13,420,14,26,7,10
1,14,450,15,70,7,10
1,15,480,16,103,7,10
1,16,510,17,91,7,10
1,34,539,18,46,7,10
1,65072,14852,495,8,65530,10
1,64605,14860,496,9,65530,10
1,64604,14890,497,6,65530,10
1,64607,14830,495,6,65531,10
1,64140,14823,496,7,65531,10
1,64137,14853,497,5,65531,10
2,26,419,14,43,5,10
2,28,449,15,128,5,10
2,30,479,16,204,5,10
2,32,509,17,191,5,10
2,34,539,18,109,5,10
2,36,569,19,36,5,10
2,26,419,14,53,6,10
2,28,449,15,152,6,10
2,30,479,16,234,6,10
2,32,509,17,215,6,10
2,34,539,18,118,6,10
2,36,569,19,37,6,10
2,13,420,14,26,7,10
2,14,450,15,70,7,10
2,15,480,16,103,7,10
2,16,510,17,91,7,10
2,34,539,18,46,7,10
2,65072,14852,495,8,65530,10
2,64605,14860,496,9,65530,10
2,64604,14890,497,6,65530,10
2,64607,14830,495,6,65531,10
2,64140,14823,496,7,65531,10
2,64137,14853,497,5,65531,10
3,26,419,14,43,5,10
3,28,449,15,128,5,10
3,30,479,16,204,5,10
3,32,509,17,191,5,10
3,34,539,18,109,5,10
3,36,569,19,36,5,10
3,26,419,14,53,6,10
3,28,449,15,152,6,10
3,30,479,16,234,6,10
3,32,509,17,215,6,10
3,34,539,18,118,6,10
3,36,569,19,37,6,10
3,13,420,14,26,7,10
3,14,450,15,70,7,10
3,15,480,16,103,7,10
3,16,510,17,91,7,10
3,34,539,18,46,7,10
3,65072,14852,495,8,65530,10
3,64605,14860,496,9,65530,10
3,64604,14890,497,6,65530,10
3,64607,14830,495,6,65531,10
3,64140,14823,496,7,65531,10
3,64137,14853,497,5,65531,10
4,36,569,19,66,3,10
4,38,599,20,117,3,10
4,39,629,21,117,3,10
4,41,659,22,65,3,10
4,34,539,18,25,4,10
4,36,569,19,94,4,10
4,38,599,20,167,4,10
4,39,629,21,168,4,10
4,41,659,22,96,4,10
4,18,570,19,38,5,10
4,19,600,20,68,5,10
4,20,630,21,69,5,10
4,21,660,22,41,5,10
4,64615,14710,491,4,65532,10
4,64613,14740,492,5,65532,10
5,43,689,23,53,3,10
5,45,719,24,57,3,10
5,47,749,25,37,3,10
5,45,719,24,32,4,10
5,0,810,27,32,4,10
6,43,689,23,53,3,10
6,45,719,24,57,3,10
6,47,749,25,37,3,10
6,45,719,24,32,4,10
6,0,810,27,32,4,10
7,65513,720,24,26,0,10
7,65513,750,25,46,0,10
7,65512,780,26,47,0,10
7,65511,810,27,29,0,10
7,65513,720,24,56,1,10
7,65513,750,25,99,1,10
7,65512,780,26,102,1,10
7,65485,809,27,62,1,10
7,65489,749,25,84,2,10
7,65487,779,26,85,2,10
7,65485,809,27,50,2,10
7,65508,900,30,38,3,10
7,65507,930,31,40,3,10
8,65513,720,24,26,0,10
8,65513,750,25,46,0,10
8,65512,780,26,47,0,10
8,65511,810,27,29,0,10
8,65513,720,24,56,1,10
8,65513,750,25,99,1,10
8,65512,780,26,102,1,10
8,65485,809,27,62,1,10
8,65489,749,25,84,2,10
8,65487,779,26,85,2,10
8,65485,809,27,50,2,10
8,65508,900,30,38,3,10
8,65507,930,31,40,3,10
9,65513,720,24,26,0,10
9,65513,750,25,46,0,10
9,65512,780,26,47,0,10
9,65511,810,27,29,0,10
9,65513,720,24,56,1,10
9,65513,750,25,99,1,10
9,65512,780,26,102,1,10
9,65485,809,27,62,1,10
9,65489,749,25,84,2,10
9,65487,779,26,85,2,10
9,65485,809,27,50,2,10
9,65508,900,30,38,3,10
9,65507,930,31,40,3,10
10,65506,960,32,45,2,10
10,65505,990,33,43,2,10
11,65504,1020,34,14,0,10
12,65504,1020,34,14,0,10
