frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,13,210,7,19,65535,10
0,15,240,8,20,65535,10
0,17,270,9,12,65535,10
1,13,210,7,19,65535,10
1,15,240,8,20,65535,10
1,17,270,9,12,65535,10
2,0,210,7,19,0,10
2,0,240,8,29,0,10
2,65528,270,9,25,0,10
2,65527,300,10,13,0,10
2,53,203,7,66,1,10
2,60,233,8,99,1,10
2,68,262,9,89,1,10
2,75,291,10,48,1,10
2,46,205,7,96,2,10
2,53,234,8,146,2,10
2,59,264,9,130,2,10
2,75,291,10,71,2,10
2,65497,418,14,12,5,10
2,61761,14620,503,7,65534,10
2,62226,14763,504,7,65534,10
2,62220,14792,505,5,65534,10
3,0,210,7,19,0,10
3,0,240,8,29,0,10
3,65528,270,9,25,0,10
3,65527,300,10,13,0,10
3,53,203,7,66,1,10
3,60,233,8,99,1,10
3,68,262,9,89,1,10
3,75,291,10,48,1,10
3,46,205,7,96,2,10
3,53,234,8,146,2,10
3,59,264,9,130,2,10
3,75,291,10,71,2,10
3,65497,418,14,12,5,10
3,61761,14620,503,7,65534,10
3,62226,14763,504,7,65534,10
3,62220,14792,505,5,65534,10
4,10,330,11,75,4,10
4,11,360,12,78,4,10
4,24,389,13,49,4,10
4,0,300,10,66,5,10
4,0,330,11,114,5,10
4,11,360,12,114,5,10
4,12,390,13,67,5,10
4,39,418,14,21,5,10
4,0,330,11,53,6,10
4,0,360,12,49,6,10
4,24,389,13,25,6,10
4,59,628,21,6,65531,10
4,65067,15002,500,4,65531,10
4,65066,15032,501,4,65531,10
5,56,447,15,37,2,10
5,60,477,16,49,2,10
5,64,506,17,39,2,10
5,68,536,18,17,2,10
5,39,418,14,60,3,10
5,42,448,15,143,3,10
5,45,478,16,188,3,10
5,48,508,17,148,3,10
5,68,536,18,69,3,10
5,39,418,14,60,4,10
5,42,448,15,138,4,10
5,45,478,16,173,4,10
5,48,508,17,127,4,10
5,68,536,18,52,4,10
5,42,448,15,37,5,10
5,30,479,16,54,5,10
5,16,510,17,67,5,10
5,0,540,18,63,5,10
5,0,570,19,41,5,10
5,28,449,15,39,6,10
5,15,480,16,78,6,10
5,16,510,17,99,6,10
5,0,540,18,89,6,10
5,65518,570,19,61,6,10
5,65517,600,20,34,6,10
5,0,480,16,16,7,10
5,0,510,17,26,7,10
5,65519,540,18,30,7,10
5,65518,570,19,26,7,10
5,64143,14794,495,4,65532,10
5,64140,14823,496,6,65532,10
5,64137,14853,497,4,65532,10
6,56,447,15,37,2,10
6,60,477,16,49,2,10
6,64,506,17,39,2,10
6,68,536,18,17,2,10
6,39,418,14,60,3,10
6,42,448,15,143,3,10
6,45,478,16,188,3,10
6,48,508,17,148,3,10
6,68,536,18,69,3,10
6,39,418,14,60,4,10
6,42,448,15,138,4,10
6,45,478,16,173,4,10
6,48,508,17,127,4,10
6,68,536,18,52,4,10
6,42,448,15,37,5,10
6,30,479,16,54,5,10
6,16,510,17,67,5,10
6,0,540,18,63,5,10
6,0,570,19,41,5,10
6,28,449,15,39,6,10
6,15,480,16,78,6,10
6,16,510,17,99,6,10
6,0,540,18,89,6,10
6,65518,570,19,61,6,10
6,65517,600,20,34,6,10
6,0,480,16,16,7,10
6,0,510,17,26,7,10
6,65519,540,18,30,7,10
6,65518,570,19,26,7,10
6,64143,14794,495,4,65532,10
6,64140,14823,496,6,65532,10
6,64137,14853,497,4,65532,10
7,96,501,17,70,1,10
7,101,531,18,127,1,10
7,107,560,19,129,1,10
7,113,590,20,77,1,10
7,75,474,16,29,2,10
7,80,504,17,111,2,10
7,84,534,18,202,2,10
7,89,563,19,208,2,10
7,94,593,20,124,2,10
7,98,623,21,41,2,10
7,64,506,17,63,3,10
7,68,536,18,116,3,10
7,71,566,19,120,3,10
7,75,596,20,72,3,10
7,63228,14588,492,3,65534,10
7,63224,14617,493,7,65534,10
7,63219,14647,494,7,65534,10
7,63214,14677,495,4,65534,10
8,96,501,17,70,1,10
8,101,531,18,127,1,10
8,107,560,19,129,1,10
8,113,590,20,77,1,10
8,75,474,16,29,2,10
8,80,504,17,111,2,10
8,84,534,18,202,2,10
8,89,563,19,208,2,10
8,94,593,20,124,2,10
8,98,623,21,41,2,10
8,64,506,17,63,3,10
8,68,536,18,116,3,10
8,71,566,19,120,3,10
8,75,596,20,72,3,10
8,63228,14588,492,3,65534,10
8,63224,14617,493,7,65534,10
8,63219,14647,494,7,65534,10
8,63214,14677,495,4,65534,10
9,107,560,19,14,0,10
9,113,590,20,20,0,10
9,118,619,21,17,0,10
9,107,560,19,34,1,10
9,113,590,20,50,1,10
9,118,619,21,41,1,10
9,89,563,19,32,2,10
9,94,593,20,47,2,10
9,98,623,21,39,2,10
9,65457,837,28,19,4,10
9,65454,867,29,20,4,10
10,107,560,19,14,0,10
10,113,590,20,20,0,10
10,118,619,21,17,0,10
10,107,560,19,34,1,10
10,113,590,20,50,1,10
10,118,619,21,41,1,10
10,89,563,19,32,2,10
10,94,593,20,47,2,10
10,98,623,21,39,2,10
10,65457,837,28,19,4,10
10,65454,867,29,20,4,10
11,98,623,21,21,0,10
11,103,652,22,19,0,10
11,98,623,21,39,1,10
11,103,652,22,36,1,10
12,98,623,21,21,0,10
12,103,652,22,19,0,10
12,98,623,21,39,1,10
12,103,652,22,36,1,10
