frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65508,147,5,37,0,10
0,65497,176,6,45,0,10
0,65490,205,7,35,0,10
0,65476,233,8,20,0,10
0,64886,1776,63,51,0,10
0,64876,1804,64,58,0,10
0,65497,176,6,86,1,10
0,65490,205,7,67,1,10
0,64886,1776,63,94,1,10
0,64816,1781,64,106,1,10
0,2083,2601,111,21,65534,10
0,2101,2624,112,25,65534,10
0,2120,2648,113,30,65534,10
0,1996,2705,112,37,65535,10
0,2014,2729,113,46,65535,10
0,3323,14821,506,5,65535,10
0,65447,121,5,29,0,10
0,65429,145,6,37,0,10
0,65411,169,7,29,0,10
0,1418,1251,63,38,0,10
0,1501,1199,64,41,0,10
0,23,179,6,68,1,10
0,65405,164,7,52,1,10
0,1418,1251,63,74,1,10
0,1441,1271,64,81,1,10
0,9019,12222,506,5,65535,10
1,65508,147,5,37,0,10
1,65497,176,6,45,0,10
1,65490,205,7,35,0,10
1,65476,233,8,20,0,10
1,64886,1776,63,51,0,10
1,64876,1804,64,58,0,10
1,65497,176,6,86,1,10
1,65490,205,7,67,1,10
1,64886,1776,63,94,1,10
1,64816,1781,64,106,1,10
1,2083,2601,111,21,65534,10
1,2101,2624,112,25,65534,10
1,2120,2648,113,30,65534,10
1,1996,2705,112,37,65535,10
1,2014,2729,113,46,65535,10
1,3323,14821,506,5,65535,10
1,65447,121,5,29,0,10
1,65429,145,6,37,0,10
1,65411,169,7,29,0,10
1,1418,1251,63,38,0,10
1,1501,1199,64,41,0,10
1,23,179,6,68,1,10
1,65405,164,7,52,1,10
1,1418,1251,63,74,1,10
1,1441,1271,64,81,1,10
1,9019,12222,506,5,65535,10
2,23,239,8,22,3,10
2,17,270,9,25,3,10
2,7,210,7,46,4,10
2,8,240,8,118,4,10
2,8,270,9,166,4,10
2,9,300,10,140,4,10
2,10,330,11,70,4,10
2,1098,1613,65,65,4,10
2,1114,1638,66,88,4,10
2,1131,1663,67,91,4,10
2,0,210,7,66,5,10
2,0,240,8,174,5,10
2,0,270,9,250,5,10
2,9,300,10,215,5,10
2,10,330,11,111,5,10
2,11,360,12,34,5,10
2,1098,1613,65,56,5,10
2,1053,1679,66,72,5,10
2,1068,1704,67,73,5,10
2,0,210,7,29,6,10
2,0,240,8,79,6,10
2,0,270,9,115,6,10
2,0,300,10,100,6,10
2,10,330,11,52,6,10
2,65491,478,16,10,65530,10
2,65488,508,17,13,65530,10
2,65485,538,18,10,65530,10
2,0,15069,502,5,65530,10
2,0,15099,503,5,65530,10
2,65456,504,17,7,65531,10
2,65452,534,18,7,65531,10
2,64596,15010,501,5,65531,10
2,65065,15062,502,10,65531,10
2,65064,15092,503,12,65531,10
2,65063,15122,504,8,65531,10
2,1961,2657,110,25,65532,10
2,2083,2601,111,27,65532,10
2,65065,15062,502,6,65532,10
2,65064,15092,503,8,65532,10
2,0,15129,504,6,65532,10
3,23,239,8,22,3,10
3,17,270,9,25,3,10
3,7,210,7,46,4,10
3,8,240,8,118,4,10
3,8,270,9,166,4,10
3,9,300,10,140,4,10
3,10,330,11,70,4,10
3,1098,1613,65,65,4,10
3,1114,1638,66,88,4,10
3,1131,1663,67,91,4,10
3,0,210,7,66,5,10
3,0,240,8,174,5,10
3,0,270,9,250,5,10
3,9,300,10,215,5,10
3,10,330,11,111,5,10
3,11,360,12,34,5,10
3,1098,1613,65,56,5,10
3,1053,1679,66,72,5,10
3,1068,1704,67,73,5,10
3,0,210,7,29,6,10
3,0,240,8,79,6,10
3,0,270,9,115,6,10
3,0,300,10,100,6,10
3,10,330,11,52,6,10
3,65491,478,16,10,65530,10
3,65488,508,17,13,65530,10
3,65485,538,18,10,65530,10
3,0,15069,502,5,65530,10
3,0,15099,503,5,65530,10
3,65456,504,17,7,65531,10
3,65452,534,18,7,65531,10
3,64596,15010,501,5,65531,10
3,65065,15062,502,10,65531,10
3,65064,15092,503,12,65531,10
3,65063,15122,504,8,65531,10
3,1961,2657,110,25,65532,10
3,2083,2601,111,27,65532,10
3,65065,15062,502,6,65532,10
3,65064,15092,503,8,65532,10
3,0,15129,504,6,65532,10
4,1218,1286,59,25,0,10
4,1238,1308,60,18,0,10
4,172,1823,61,33,0,10
4,1221,1404,62,42,0,10
4,1218,1286,59,44,1,10
4,172,1823,61,64,1,10
4,174,1853,62,84,1,10
4,177,1883,63,69,1,10
4,174,1853,62,53,2,10
4,45,357,12,17,4,10
4,49,387,13,19,4,10
4,65524,390,13,19,5,10
4,0,420,14,50,5,10
4,14,450,15,72,5,10
4,15,480,16,62,5,10
4,16,510,17,35,5,10
4,0,390,13,42,6,10
4,0,420,14,91,6,10
4,14,450,15,119,6,10
4,15,480,16,101,6,10
4,16,510,17,58,6,10
4,17,540,18,24,6,10
4,0,390,13,21,7,10
4,0,420,14,43,7,10
4,0,450,15,56,7,10
4,15,480,16,48,7,10
4,16,510,17,28,7,10
4,17,540,18,12,7,10
4,65070,14912,497,4,65530,10
4,166,1763,59,19,0,10
4,169,1793,60,16,0,10
4,1202,1382,61,32,0,10
4,174,1853,62,41,0,10
4,166,1763,59,37,1,10
4,1202,1382,61,59,1,10
4,1221,1404,62,78,1,10
4,1241,1427,63,61,1,10
4,1163,1453,62,39,2,10
5,1218,1286,59,25,0,10
5,1238,1308,60,18,0,10
5,172,1823,61,33,0,10
5,1221,1404,62,42,0,10
5,1218,1286,59,44,1,10
5,172,1823,61,64,1,10
5,174,1853,62,84,1,10
5,177,1883,63,69,1,10
5,174,1853,62,53,2,10
5,45,357,12,17,4,10
5,49,387,13,19,4,10
5,65524,390,13,19,5,10
5,0,420,14,50,5,10
5,14,450,15,72,5,10
5,15,480,16,62,5,10
5,16,510,17,35,5,10
5,0,390,13,42,6,10
5,0,420,14,91,6,10
5,14,450,15,119,6,10
5,15,480,16,101,6,10
5,16,510,17,58,6,10
5,17,540,18,24,6,10
5,0,390,13,21,7,10
5,0,420,14,43,7,10
5,0,450,15,56,7,10
5,15,480,16,48,7,10
5,16,510,17,28,7,10
5,17,540,18,12,7,10
5,65070,14912,497,4,65530,10
5,166,1763,59,19,0,10
5,169,1793,60,16,0,10
5,1202,1382,61,32,0,10
5,174,1853,62,41,0,10
5,166,1763,59,37,1,10
5,1202,1382,61,59,1,10
5,1221,1404,62,78,1,10
5,1241,1427,63,61,1,10
5,1163,1453,62,39,2,10
6,65506,479,16,11,1,10
6,65504,509,17,9,1,10
6,1105,1498,62,58,1,10
6,65452,442,15,8,2,10
6,65461,474,16,11,2,10
6,65472,506,17,9,2,10
6,65518,570,19,34,3,10
6,65517,600,20,35,3,10
6,65519,540,18,32,4,10
6,65518,570,19,62,4,10
6,65498,599,20,59,4,10
6,65477,628,21,23,4,10
6,41,659,22,28,4,10
6,22,690,23,27,4,10
6,65519,540,18,19,5,10
6,65500,569,19,34,5,10
6,65498,599,20,30,5,10
6,59,628,21,13,5,10
6,21,660,22,23,5,10
6,0,690,23,20,5,10
6,349,1828,62,46,1,10
6,84,442,15,8,2,10
6,105,469,16,9,2,10
7,65506,479,16,11,1,10
7,65504,509,17,9,1,10
7,1105,1498,62,58,1,10
7,65452,442,15,8,2,10
7,65461,474,16,11,2,10
7,65472,506,17,9,2,10
7,65518,570,19,34,3,10
7,65517,600,20,35,3,10
7,65519,540,18,32,4,10
7,65518,570,19,62,4,10
7,65498,599,20,59,4,10
7,65477,628,21,23,4,10
7,41,659,22,28,4,10
7,22,690,23,27,4,10
7,65519,540,18,19,5,10
7,65500,569,19,34,5,10
7,65498,599,20,30,5,10
7,59,628,21,13,5,10
7,21,660,22,23,5,10
7,0,690,23,20,5,10
7,349,1828,62,46,1,10
7,84,442,15,8,2,10
7,105,469,16,9,2,10
8,65456,504,17,13,0,10
8,65452,534,18,12,0,10
8,65497,629,21,39,1,10
8,65515,660,22,66,1,10
8,65514,690,23,73,1,10
8,65513,720,24,60,1,10
8,65497,629,21,59,2,10
8,65495,659,22,102,2,10
8,65514,690,23,119,2,10
8,65513,720,24,110,2,10
8,65513,750,25,83,2,10
8,65497,629,21,27,3,10
8,65495,659,22,49,3,10
8,65493,689,23,60,3,10
8,65513,720,24,60,3,10
8,65513,750,25,48,3,10
8,65512,780,26,27,3,10
9,65456,504,17,13,0,10
9,65452,534,18,12,0,10
9,65497,629,21,39,1,10
9,65515,660,22,66,1,10
9,65514,690,23,73,1,10
9,65513,720,24,60,1,10
9,65497,629,21,59,2,10
9,65495,659,22,102,2,10
9,65514,690,23,119,2,10
9,65513,720,24,110,2,10
9,65513,750,25,83,2,10
9,65497,629,21,27,3,10
9,65495,659,22,49,3,10
9,65493,689,23,60,3,10
9,65513,720,24,60,3,10
9,65513,750,25,48,3,10
9,65512,780,26,27,3,10
10,65456,504,17,13,0,10
10,65452,534,18,12,0,10
10,65497,629,21,39,1,10
10,65515,660,22,66,1,10
10,65514,690,23,73,1,10
10,65513,720,24,60,1,10
10,65497,629,21,59,2,10
10,65495,659,22,102,2,10
10,65514,690,23,119,2,10
10,65513,720,24,110,2,10
10,65513,750,25,83,2,10
10,65497,629,21,27,3,10
10,65495,659,22,49,3,10
10,65493,689,23,60,3,10
10,65513,720,24,60,3,10
10,65513,750,25,48,3,10
10,65512,780,26,27,3,10
11,65474,657,22,8,0,10
11,65493,689,23,14,0,10
11,65491,719,24,13,0,10
11,65513,750,25,7,0,10
11,65474,657,22,19,1,10
11,65471,687,23,31,1,10
11,65468,717,24,28,1,10
11,65513,750,25,17,1,10
11,0,780,26,15,1,10
12,65474,657,22,8,0,10
12,65493,689,23,14,0,10
12,65491,719,24,13,0,10
12,65513,750,25,7,0,10
12,65474,657,22,19,1,10
12,65471,687,23,31,1,10
12,65468,717,24,28,1,10
12,65513,750,25,17,1,10
12,0,780,26,15,1,10
