frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,17,540,18,40,2,10
0,18,570,19,63,2,10
0,19,600,20,57,2,10
0,20,630,21,30,2,10
0,17,540,18,48,3,10
0,18,570,19,83,3,10
0,19,600,20,81,3,10
0,0,630,21,46,3,10
0,0,540,18,39,4,10
0,0,570,19,65,4,10
0,0,600,20,62,4,10
0,0,630,21,34,4,10
1,17,540,18,40,2,10
1,18,570,19,63,2,10
1,19,600,20,57,2,10
1,20,630,21,30,2,10
1,17,540,18,48,3,10
1,18,570,19,83,3,10
1,19,600,20,81,3,10
1,0,630,21,46,3,10
1,0,540,18,39,4,10
1,0,570,19,65,4,10
1,0,600,20,62,4,10
1,0,630,21,34,4,10
2,20,630,21,32,1,10
2,21,660,22,30,1,10
2,19,600,20,38,2,10
2,20,630,21,64,2,10
2,21,660,22,62,2,10
2,22,690,23,35,2,10
2,20,630,21,37,3,10
2,21,660,22,36,3,10
3,20,630,21,32,1,10
3,21,660,22,30,1,10
3,19,600,20,38,2,10
3,20,630,21,64,2,10
3,21,660,22,62,2,10
3,22,690,23,35,2,10
3,20,630,21,37,3,10
3,21,660,22,36,3,10
4,20,630,21,32,1,10
4,21,660,22,30,1,10
4,19,600,20,38,2,10
4,20,630,21,64,2,10
4,21,660,22,62,2,10
4,22,690,23,35,2,10
4,20,630,21,37,3,10
4,21,660,22,36,3,10
5,21,660,22,28,0,10
5,22,690,23,35,0,10
5,23,720,24,25,0,10
5,21,660,22,52,1,10
5,22,690,23,65,1,10
5,0,720,24,47,1,10
5,0,660,22,28,2,10
5,0,690,23,36,2,10
5,0,720,24,26,2,10
6,22,690,23,8,0,10
6,22,690,23,24,1,10
6,0,720,24,24,1,10
7,22,690,23,8,0,10
7,22,690,23,24,1,10
7,0,720,24,24,1,10
8,22,690,23,8,0,10
8,22,690,23,24,1,10
8,0,720,24,24,1,10
