frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65476,233,8,65,0,10
0,65476,233,8,120,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,23,179,6,15,65535,10
3,26,208,7,17,65535,10
3,30,238,8,12,65535,10
4,65513,179,6,79,0,10
4,65510,208,7,158,0,10
4,65506,238,8,179,0,10
4,65494,267,9,122,0,10
4,65489,296,10,50,0,10
4,2359,14914,503,6,0,10
4,1891,15011,504,9,0,10
4,1895,15040,505,8,0,10
4,65510,208,7,298,1,10
4,65498,237,8,338,1,10
4,65494,267,9,231,1,10
4,65489,296,10,94,1,10
4,65498,237,8,198,2,10
4,2364,14943,504,10,65534,10
4,1887,14981,503,11,65535,10
4,1891,15011,504,17,65535,10
4,1895,15040,505,15,65535,10
4,8053,12843,505,6,0,10
4,8021,12792,503,8,65535,10
4,8037,12818,504,13,65535,10
4,8053,12843,505,11,65535,10
5,65513,179,6,79,0,10
5,65510,208,7,158,0,10
5,65506,238,8,179,0,10
5,65494,267,9,122,0,10
5,65489,296,10,50,0,10
5,2359,14914,503,6,0,10
5,1891,15011,504,9,0,10
5,1895,15040,505,8,0,10
5,65510,208,7,298,1,10
5,65498,237,8,338,1,10
5,65494,267,9,231,1,10
5,65489,296,10,94,1,10
5,65498,237,8,198,2,10
5,2364,14943,504,10,65534,10
5,1887,14981,503,11,65535,10
5,1891,15011,504,17,65535,10
5,1895,15040,505,15,65535,10
5,8053,12843,505,6,0,10
5,8021,12792,503,8,65535,10
5,8037,12818,504,13,65535,10
5,8053,12843,505,11,65535,10
6,65485,265,9,24,1,10
6,65483,234,8,94,2,10
6,65477,264,9,127,2,10
6,65470,293,10,104,2,10
6,65464,322,11,51,2,10
6,65483,234,8,95,3,10
6,65477,264,9,129,3,10
6,65470,293,10,107,3,10
6,3296,14704,502,5,65534,10
6,3303,14734,503,6,65534,10
6,3310,14763,504,5,65534,10
7,65485,265,9,24,1,10
7,65483,234,8,94,2,10
7,65477,264,9,127,2,10
7,65470,293,10,104,2,10
7,65464,322,11,51,2,10
7,65483,234,8,95,3,10
7,65477,264,9,129,3,10
7,65470,293,10,107,3,10
7,3296,14704,502,5,65534,10
7,3303,14734,503,6,65534,10
7,3310,14763,504,5,65534,10
8,65485,265,9,24,1,10
8,65483,234,8,94,2,10
8,65477,264,9,127,2,10
8,65470,293,10,104,2,10
8,65464,322,11,51,2,10
8,65483,234,8,95,3,10
8,65477,264,9,129,3,10
8,65470,293,10,107,3,10
8,3296,14704,502,5,65534,10
8,3303,14734,503,6,65534,10
8,3310,14763,504,5,65534,10
9,23,360,12,63,3,10
9,24,389,13,59,3,10
9,26,419,14,34,3,10
9,21,330,11,84,4,10
9,23,360,12,132,4,10
9,24,389,13,124,4,10
