frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65483,203,7,17,65535,10
0,65468,230,8,20,65535,10
0,65460,259,9,14,65535,10
1,65491,236,8,51,0,10
1,65485,265,9,46,0,10
1,65497,206,7,75,1,10
1,65491,236,8,109,1,10
1,65485,265,9,96,1,10
1,2831,14831,503,5,65535,10
1,2837,14861,504,5,65535,10
1,2842,14890,505,4,65535,10
1,65392,229,9,32,0,10
1,8493,12484,503,4,65535,10
1,8510,12509,504,5,65535,10
1,8527,12534,505,3,65535,10
2,65491,236,8,51,0,10
2,65485,265,9,46,0,10
2,65497,206,7,75,1,10
2,65491,236,8,109,1,10
2,65485,265,9,96,1,10
2,2831,14831,503,5,65535,10
2,2837,14861,504,5,65535,10
2,2842,14890,505,4,65535,10
2,65392,229,9,32,0,10
2,8493,12484,503,4,65535,10
2,8510,12509,504,5,65535,10
2,8527,12534,505,3,65535,10
3,65480,356,12,35,3,10
3,65480,295,10,86,4,10
3,65474,324,11,116,4,10
3,65468,354,12,94,4,10
3,65463,383,13,44,4,10
3,65470,293,10,65,5,10
3,65464,322,11,89,5,10
3,65457,351,12,76,5,10
3,65451,381,13,38,5,10
3,2820,14772,501,5,65532,10
4,65480,356,12,35,3,10
4,65480,295,10,86,4,10
4,65474,324,11,116,4,10
4,65468,354,12,94,4,10
4,65463,383,13,44,4,10
4,65470,293,10,65,5,10
4,65464,322,11,89,5,10
4,65457,351,12,76,5,10
4,65451,381,13,38,5,10
4,2820,14772,501,5,65532,10
5,0,390,13,21,2,10
5,0,420,14,54,2,10
5,0,450,15,77,2,10
5,0,480,16,65,2,10
5,0,510,17,31,2,10
5,0,390,13,67,3,10
5,0,420,14,175,3,10
5,0,450,15,249,3,10
5,0,480,16,210,3,10
5,0,510,17,103,3,10
5,65524,390,13,61,4,10
5,65523,420,14,152,4,10
5,0,450,15,209,4,10
5,0,480,16,168,4,10
5,0,510,17,76,4,10
5,65497,418,14,37,5,10
5,65466,445,15,60,5,10
5,65461,474,16,70,5,10
5,65456,504,17,54,5,10
5,65452,534,18,26,5,10
5,0,14889,496,5,65532,10
5,466,14912,497,7,65532,10
5,467,14942,498,5,65532,10
5,65071,14882,496,7,65533,10
5,0,14919,497,8,65533,10
5,0,14949,498,6,65533,10
6,0,390,13,21,2,10
6,0,420,14,54,2,10
6,0,450,15,77,2,10
6,0,480,16,65,2,10
6,0,510,17,31,2,10
6,0,390,13,67,3,10
6,0,420,14,175,3,10
6,0,450,15,249,3,10
6,0,480,16,210,3,10
6,0,510,17,103,3,10
6,65524,390,13,61,4,10
6,65523,420,14,152,4,10
6,0,450,15,209,4,10
6,0,480,16,168,4,10
6,0,510,17,76,4,10
6,65497,418,14,37,5,10
6,65466,445,15,60,5,10
6,65461,474,16,70,5,10
6,65456,504,17,54,5,10
6,65452,534,18,26,5,10
6,0,14889,496,5,65532,10
6,466,14912,497,7,65532,10
6,467,14942,498,5,65532,10
6,65071,14882,496,7,65533,10
6,0,14919,497,8,65533,10
6,0,14949,498,6,65533,10
7,60,477,16,30,0,10
7,64,506,17,49,0,10
7,68,536,18,46,0,10
7,71,566,19,25,0,10
7,42,448,15,26,1,10
7,45,478,16,86,1,10
7,48,508,17,141,1,10
7,51,538,18,134,1,10
7,53,568,19,74,1,10
7,28,449,15,30,2,10
7,30,479,16,103,2,10
7,32,509,17,174,2,10
7,34,539,18,170,2,10
7,36,569,19,98,2,10
7,38,599,20,31,2,10
7,15,480,16,45,3,10
7,16,510,17,77,3,10
7,17,540,18,77,3,10
7,18,570,19,45,3,10
7,64609,14800,494,6,65534,10
7,64607,14830,495,7,65534,10
7,64605,14860,496,4,65534,10
7,64146,14764,494,4,65535,10
7,63679,14743,495,5,65535,10
8,60,477,16,30,0,10
8,64,506,17,49,0,10
8,68,536,18,46,0,10
8,71,566,19,25,0,10
8,42,448,15,26,1,10
8,45,478,16,86,1,10
8,48,508,17,141,1,10
8,51,538,18,134,1,10
8,53,568,19,74,1,10
8,28,449,15,30,2,10
8,30,479,16,103,2,10
8,32,509,17,174,2,10
8,34,539,18,170,2,10
8,36,569,19,98,2,10
8,38,599,20,31,2,10
8,15,480,16,45,3,10
8,16,510,17,77,3,10
8,17,540,18,77,3,10
8,18,570,19,45,3,10
8,64609,14800,494,6,65534,10
8,64607,14830,495,7,65534,10
8,64605,14860,496,4,65534,10
8,64146,14764,494,4,65535,10
8,63679,14743,495,5,65535,10
9,60,477,16,30,0,10
9,64,506,17,49,0,10
9,68,536,18,46,0,10
9,71,566,19,25,0,10
9,42,448,15,26,1,10
9,45,478,16,86,1,10
9,48,508,17,141,1,10
9,51,538,18,134,1,10
9,53,568,19,74,1,10
9,28,449,15,30,2,10
9,30,479,16,103,2,10
9,32,509,17,174,2,10
9,34,539,18,170,2,10
9,36,569,19,98,2,10
9,38,599,20,31,2,10
9,15,480,16,45,3,10
9,16,510,17,77,3,10
9,17,540,18,77,3,10
9,18,570,19,45,3,10
9,64609,14800,494,6,65534,10
9,64607,14830,495,7,65534,10
9,64605,14860,496,4,65534,10
9,64146,14764,494,4,65535,10
9,63679,14743,495,5,65535,10
10,68,536,18,27,0,10
10,71,566,19,29,0,10
10,75,596,20,19,0,10
10,64,506,17,26,1,10
10,68,536,18,50,1,10
10,71,566,19,55,1,10
10,75,596,20,36,1,10
10,68,536,18,29,2,10
10,71,566,19,32,2,10
10,75,596,20,21,2,10
11,68,536,18,27,0,10
11,71,566,19,29,0,10
11,75,596,20,19,0,10
11,64,506,17,26,1,10
11,68,536,18,50,1,10
11,71,566,19,55,1,10
11,75,596,20,36,1,10
11,68,536,18,29,2,10
11,71,566,19,32,2,10
11,75,596,20,21,2,10
12,51,538,18,14,0,10
12,53,568,19,27,0,10
12,56,598,20,29,0,10
12,59,628,21,18,0,10
12,51,538,18,30,1,10
12,53,568,19,57,1,10
12,56,598,20,60,1,10
12,59,628,21,37,1,10
12,36,569,19,24,2,10
12,38,599,20,25,2,10
12,39,629,21,15,2,10
13,51,538,18,14,0,10
13,53,568,19,27,0,10
13,56,598,20,29,0,10
13,59,628,21,18,0,10
13,51,538,18,30,1,10
13,53,568,19,57,1,10
13,56,598,20,60,1,10
13,59,628,21,37,1,10
13,36,569,19,24,2,10
13,38,599,20,25,2,10
13,39,629,21,15,2,10
