frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65502,177,6,49,0,10
0,65497,206,7,79,0,10
0,65491,236,8,73,0,10
0,65485,265,9,39,0,10
0,2837,14861,504,3,0,10
0,2842,14890,505,4,0,10
0,65497,176,6,103,1,10
0,65497,206,7,168,1,10
0,65491,236,8,159,1,10
0,65485,265,9,87,1,10
0,65497,206,7,140,2,10
0,65491,236,8,136,2,10
0,2837,14861,504,7,65534,10
0,2842,14890,505,8,65534,10
0,65497,206,7,14,65535,10
0,65491,236,8,13,65535,10
0,2359,14914,503,4,65535,10
0,2364,14943,504,8,65535,10
0,2842,14890,505,9,65535,10
0,2848,14920,506,6,65535,10
0,8983,12174,504,2,0,10
0,9001,12198,505,3,0,10
0,8965,12150,503,3,65535,10
0,8983,12174,504,6,65535,10
0,9001,12198,505,7,65535,10
0,9019,12222,506,4,65535,10
1,65502,177,6,49,0,10
1,65497,206,7,79,0,10
1,65491,236,8,73,0,10
1,65485,265,9,39,0,10
1,2837,14861,504,3,0,10
1,2842,14890,505,4,0,10
1,65497,176,6,103,1,10
1,65497,206,7,168,1,10
1,65491,236,8,159,1,10
1,65485,265,9,87,1,10
1,65497,206,7,140,2,10
1,65491,236,8,136,2,10
1,2837,14861,504,7,65534,10
1,2842,14890,505,8,65534,10
1,65497,206,7,14,65535,10
1,65491,236,8,13,65535,10
1,2359,14914,503,4,65535,10
1,2364,14943,504,8,65535,10
1,2842,14890,505,9,65535,10
1,2848,14920,506,6,65535,10
1,8983,12174,504,2,0,10
1,9001,12198,505,3,0,10
1,8965,12150,503,3,65535,10
1,8983,12174,504,6,65535,10
1,9001,12198,505,7,65535,10
1,9019,12222,506,4,65535,10
2,65505,329,11,41,3,10
2,65502,359,12,20,3,10
2,65511,269,9,70,4,10
2,65508,299,10,101,4,10
2,65505,329,11,87,4,10
2,65502,359,12,45,4,10
2,65519,270,9,45,5,10
2,65517,300,10,68,5,10
2,65515,330,11,61,5,10
2,65513,360,12,35,5,10
2,1413,15003,502,5,65532,10
3,65505,329,11,41,3,10
3,65502,359,12,20,3,10
3,65511,269,9,70,4,10
3,65508,299,10,101,4,10
3,65505,329,11,87,4,10
3,65502,359,12,45,4,10
3,65519,270,9,45,5,10
3,65517,300,10,68,5,10
3,65515,330,11,61,5,10
3,65513,360,12,35,5,10
3,1413,15003,502,5,65532,10
4,37,389,13,17,2,10
4,39,418,14,25,2,10
4,42,448,15,22,2,10
4,34,359,12,30,3,10
4,37,389,13,81,3,10
4,39,418,14,117,3,10
4,42,448,15,100,3,10
4,45,478,16,49,3,10
4,23,360,12,37,4,10
