frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65249,422,17,28,5,10
1,65249,422,17,28,5,10
2,62605,8006,284,23,4,10
2,62595,8034,285,27,4,10
2,62585,8062,286,21,4,10
2,62328,7931,285,15,5,10
2,65288,612,22,13,6,10
2,65277,640,23,17,6,10
3,62605,8006,284,23,4,10
3,62595,8034,285,27,4,10
3,62585,8062,286,21,4,10
3,62328,7931,285,15,5,10
3,65288,612,22,13,6,10
3,65277,640,23,17,6,10
4,65377,485,17,9,0,10
4,65386,456,16,12,1,10
4,65377,485,17,17,1,10
4,65367,513,18,15,1,10
4,65325,720,25,22,3,10
4,65316,749,26,33,3,10
4,65308,778,27,34,3,10
4,65300,807,28,21,3,10
4,65325,720,25,13,4,10
4,65316,749,26,20,4,10
4,65283,770,27,20,4,10
4,65273,798,28,13,4,10
5,65377,485,17,9,0,10
5,65386,456,16,12,1,10
5,65377,485,17,17,1,10
5,65367,513,18,15,1,10
5,65325,720,25,22,3,10
5,65316,749,26,33,3,10
5,65308,778,27,34,3,10
5,65300,807,28,21,3,10
5,65325,720,25,13,4,10
5,65316,749,26,20,4,10
5,65283,770,27,20,4,10
5,65273,798,28,13,4,10
6,65300,807,28,12,0,10
6,65291,835,29,15,0,10
6,65283,864,30,11,0,10
6,65273,798,28,24,1,10
6,65264,827,29,28,1,10
6,65255,855,30,21,1,10
6,65273,798,28,12,2,10
6,65264,827,29,15,2,10
6,65255,855,30,10,2,10
7,65300,807,28,12,0,10
7,65291,835,29,15,0,10
7,65283,864,30,11,0,10
7,65273,798,28,24,1,10
7,65264,827,29,28,1,10
7,65255,855,30,21,1,10
7,65273,798,28,12,2,10
7,65264,827,29,15,2,10
7,65255,855,30,10,2,10
