frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65503,208,7,40,0,10
0,65498,237,8,42,0,10
0,65494,267,9,27,0,10
0,65497,206,7,94,1,10
0,65491,236,8,98,1,10
0,2364,14943,504,5,65535,10
0,2369,14973,505,4,65535,10
0,65431,182,7,31,0,10
0,65416,208,8,36,0,10
0,65401,234,9,25,0,10
0,65431,182,7,71,1,10
0,65416,208,8,82,1,10
0,7565,13102,504,4,65535,10
0,7580,13128,505,4,65535,10
1,65503,208,7,40,0,10
1,65498,237,8,42,0,10
1,65494,267,9,27,0,10
1,65497,206,7,94,1,10
1,65491,236,8,98,1,10
1,2364,14943,504,5,65535,10
1,2369,14973,505,4,65535,10
1,65431,182,7,31,0,10
1,65416,208,8,36,0,10
1,65401,234,9,25,0,10
1,65431,182,7,71,1,10
1,65416,208,8,82,1,10
1,7565,13102,504,4,65535,10
1,7580,13128,505,4,65535,10
2,65503,208,7,40,0,10
2,65498,237,8,42,0,10
2,65494,267,9,27,0,10
2,65497,206,7,94,1,10
2,65491,236,8,98,1,10
2,2364,14943,504,5,65535,10
2,2369,14973,505,4,65535,10
2,65431,182,7,31,0,10
2,65416,208,8,36,0,10
2,65401,234,9,25,0,10
2,65431,182,7,71,1,10
2,65416,208,8,82,1,10
2,7565,13102,504,4,65535,10
2,7580,13128,505,4,65535,10
3,65508,299,10,39,2,10
3,65505,329,11,32,2,10
3,65502,268,9,110,3,10
3,65498,298,10,151,3,10
3,65495,328,11,126,3,10
3,65491,357,12,63,3,10
3,65502,268,9,116,4,10
3,65498,298,10,162,4,10
3,65495,328,11,138,4,10
3,65491,357,12,71,4,10
3,65494,267,9,35,5,10
3,65489,296,10,51,5,10
3,65484,326,11,46,5,10
3,65480,356,12,25,5,10
3,1880,14921,501,6,65532,10
3,1884,14951,502,8,65532,10
3,1887,14981,503,6,65532,10
3,1410,14973,501,5,65533,10
3,1413,15003,502,7,65533,10
3,1416,15033,503,5,65533,10
4,65508,299,10,39,2,10
4,65505,329,11,32,2,10
4,65502,268,9,110,3,10
4,65498,298,10,151,3,10
4,65495,328,11,126,3,10
4,65491,357,12,63,3,10
4,65502,268,9,116,4,10
4,65498,298,10,162,4,10
4,65495,328,11,138,4,10
4,65491,357,12,71,4,10
4,65494,267,9,35,5,10
4,65489,296,10,51,5,10
4,65484,326,11,46,5,10
4,65480,356,12,25,5,10
4,1880,14921,501,6,65532,10
4,1884,14951,502,8,65532,10
4,1887,14981,503,6,65532,10
4,1410,14973,501,5,65533,10
4,1413,15003,502,7,65533,10
4,1416,15033,503,5,65533,10
5,24,389,13,15,0,10
5,26,419,14,16,0,10
5,1034,1401,58,40,0,10
5,962,1415,57,70,1,10
5,1034,1401,58,84,1,10
5,11,360,12,27,2,10
5,12,390,13,53,2,10
5,13,420,14,60,2,10
5,14,450,15,41,2,10
5,0,360,12,78,3,10
5,0,390,13,154,3,10
5,0,420,14,175,3,10
5,0,450,15,119,3,10
5,0,480,16,46,3,10
5,65525,360,12,65,4,10
5,0,390,13,133,4,10
5,0,420,14,155,4,10
5,0,450,15,107,4,10
5,0,480,16,41,4,10
5,65513,360,12,21,5,10
5,65512,389,13,45,5,10
5,65510,419,14,55,5,10
5,65508,449,15,39,5,10
5,39,1260,42,22,5,10
5,40,1290,43,28,5,10
5,0,1321,44,24,5,10
5,65356,698,24,10,65529,10
5,65348,727,25,18,65529,10
5,65341,756,26,19,65529,10
5,65308,778,27,13,65529,10
5,467,14942,498,5,65532,10
5,468,14972,499,4,65532,10
5,65070,14912,497,4,65533,10
5,65069,14942,498,6,65533,10
5,65068,14972,499,6,65533,10
5,90,715,24,7,65529,10
5,94,745,25,13,65529,10
5,98,774,26,14,65529,10
5,101,804,27,9,65529,10
6,24,389,13,15,0,10
6,26,419,14,16,0,10
6,1034,1401,58,40,0,10
6,962,1415,57,70,1,10
6,1034,1401,58,84,1,10
6,11,360,12,27,2,10
6,12,390,13,53,2,10
6,13,420,14,60,2,10
6,14,450,15,41,2,10
6,0,360,12,78,3,10
6,0,390,13,154,3,10
6,0,420,14,175,3,10
6,0,450,15,119,3,10
6,0,480,16,46,3,10
6,65525,360,12,65,4,10
6,0,390,13,133,4,10
6,0,420,14,155,4,10
6,0,450,15,107,4,10
6,0,480,16,41,4,10
6,65513,360,12,21,5,10
6,65512,389,13,45,5,10
6,65510,419,14,55,5,10
6,65508,449,15,39,5,10
6,39,1260,42,22,5,10
6,40,1290,43,28,5,10
6,0,1321,44,24,5,10
6,65356,698,24,10,65529,10
6,65348,727,25,18,65529,10
6,65341,756,26,19,65529,10
6,65308,778,27,13,65529,10
6,467,14942,498,5,65532,10
6,468,14972,499,4,65532,10
6,65070,14912,497,4,65533,10
6,65069,14942,498,6,65533,10
6,65068,14972,499,6,65533,10
6,90,715,24,7,65529,10
6,94,745,25,13,65529,10
6,98,774,26,14,65529,10
6,101,804,27,9,65529,10
7,28,449,15,22,0,10
7,30,479,16,28,0,10
7,32,509,17,21,0,10
7,26,419,14,33,1,10
7,28,449,15,76,1,10
7,30,479,16,95,1,10
7,32,509,17,71,1,10
7,34,539,18,29,1,10
7,26,419,14,40,2,10
7,28,449,15,92,2,10
7,15,480,16,118,2,10
7,16,510,17,88,2,10
7,17,540,18,38,2,10
7,14,450,15,36,3,10
7,15,480,16,47,3,10
7,16,510,17,37,3,10
7,65071,14882,496,5,65534,10
8,32,509,17,22,1,10
8,65453,655,22,18,3,10
8,65450,685,23,25,3,10
8,65446,715,24,23,3,10
9,32,509,17,22,1,10
9,65453,655,22,18,3,10
9,65450,685,23,25,3,10
9,65446,715,24,23,3,10
