frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,33,208,7,76,2,10
0,38,237,8,69,2,10
1,33,208,7,76,2,10
1,38,237,8,69,2,10
2,65525,360,12,19,3,10
2,65525,360,12,25,4,10
2,65508,299,10,43,5,10
2,65505,329,11,47,5,10
2,65502,359,12,33,5,10
3,0,360,12,9,0,10
3,65524,390,13,20,0,10
3,65523,420,14,27,0,10
3,65522,450,15,21,0,10
3,65521,480,16,10,0,10
3,55,1770,59,41,0,10
3,65525,360,12,18,1,10
3,65524,390,13,42,1,10
3,65523,420,14,53,1,10
3,65508,449,15,38,1,10
3,65506,479,16,14,1,10
3,55,1770,59,79,1,10
3,65525,360,12,65,2,10
3,65512,389,13,149,2,10
3,65510,419,14,190,2,10
3,65508,449,15,141,2,10
3,65506,479,16,59,2,10
3,65513,360,12,53,3,10
3,65512,389,13,122,3,10
3,65510,419,14,156,3,10
3,65508,449,15,117,3,10
3,65506,479,16,50,3,10
3,65512,389,13,23,4,10
3,65510,419,14,32,4,10
3,65508,449,15,27,4,10
3,466,14912,497,5,65533,10
3,467,14942,498,7,65533,10
3,468,14972,499,5,65533,10
3,932,14890,497,6,65534,10
3,934,14920,498,9,65534,10
3,936,14950,499,7,65534,10
4,0,360,12,9,0,10
4,65524,390,13,20,0,10
4,65523,420,14,27,0,10
4,65522,450,15,21,0,10
4,65521,480,16,10,0,10
4,55,1770,59,41,0,10
4,65525,360,12,18,1,10
4,65524,390,13,42,1,10
4,65523,420,14,53,1,10
4,65508,449,15,38,1,10
4,65506,479,16,14,1,10
4,55,1770,59,79,1,10
4,65525,360,12,65,2,10
4,65512,389,13,149,2,10
4,65510,419,14,190,2,10
4,65508,449,15,141,2,10
4,65506,479,16,59,2,10
4,65513,360,12,53,3,10
4,65512,389,13,122,3,10
4,65510,419,14,156,3,10
4,65508,449,15,117,3,10
4,65506,479,16,50,3,10
4,65512,389,13,23,4,10
4,65510,419,14,32,4,10
4,65508,449,15,27,4,10
4,466,14912,497,5,65533,10
4,467,14942,498,7,65533,10
4,468,14972,499,5,65533,10
4,932,14890,497,6,65534,10
4,934,14920,498,9,65534,10
4,936,14950,499,7,65534,10
5,65510,419,14,10,1,10
5,65508,449,15,14,1,10
5,65506,479,16,13,1,10
5,65508,449,15,9,2,10
5,65506,479,16,9,2,10
6,65510,419,14,10,1,10
6,65508,449,15,14,1,10
6,65506,479,16,13,1,10
6,65508,449,15,9,2,10
6,65506,479,16,9,2,10
