frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,180,6,50,0,10
0,0,210,7,56,0,10
0,0,240,8,37,0,10
0,0,270,9,15,0,10
0,0,150,5,57,1,10
0,0,180,6,109,1,10
0,0,210,7,121,1,10
0,65528,240,8,80,1,10
0,65528,270,9,32,1,10
0,65530,180,6,90,2,10
0,65529,210,7,100,2,10
0,65528,240,8,67,2,10
0,473,15122,504,3,65534,10
0,474,15152,505,5,65534,10
0,475,15182,506,5,65534,10
0,0,180,6,9,65535,10
0,0,210,7,11,65535,10
0,65063,15122,504,4,65535,10
0,65062,15152,505,6,65535,10
0,65061,15182,506,6,65535,10
0,65452,257,9,10,0,10
1,0,180,6,50,0,10
1,0,210,7,56,0,10
1,0,240,8,37,0,10
1,0,270,9,15,0,10
1,0,150,5,57,1,10
1,0,180,6,109,1,10
1,0,210,7,121,1,10
1,65528,240,8,80,1,10
1,65528,270,9,32,1,10
1,65530,180,6,90,2,10
1,65529,210,7,100,2,10
1,65528,240,8,67,2,10
1,473,15122,504,3,65534,10
1,474,15152,505,5,65534,10
1,475,15182,506,5,65534,10
1,0,180,6,9,65535,10
1,0,210,7,11,65535,10
1,65063,15122,504,4,65535,10
1,65062,15152,505,6,65535,10
1,65061,15182,506,6,65535,10
1,65452,257,9,10,0,10
2,65477,264,9,17,0,10
2,65470,293,10,15,0,10
2,65485,265,9,46,2,10
2,65480,295,10,42,2,10
2,65483,234,8,108,3,10
2,65477,264,9,168,3,10
2,65470,293,10,159,3,10
2,65464,322,11,94,3,10
2,65457,351,12,34,3,10
2,65476,233,8,109,4,10
2,65468,262,9,172,4,10
2,65470,293,10,167,4,10
2,65464,322,11,102,4,10
2,65457,351,12,38,4,10
2,65468,262,9,50,5,10
2,65461,291,10,51,5,10
2,14,450,15,14,7,10
2,15,480,16,16,7,10
2,16,510,17,11,7,10
2,3760,14562,501,4,65532,10
2,3767,14591,502,8,65532,10
2,3775,14620,503,9,65532,10
2,4255,14519,504,5,65532,10
2,3290,14675,501,4,65533,10
2,3296,14704,502,8,65533,10
2,3303,14734,503,9,65533,10
2,3310,14763,504,6,65533,10
3,65477,264,9,17,0,10
3,65470,293,10,15,0,10
3,65485,265,9,46,2,10
3,65480,295,10,42,2,10
3,65483,234,8,108,3,10
3,65477,264,9,168,3,10
3,65470,293,10,159,3,10
3,65464,322,11,94,3,10
3,65457,351,12,34,3,10
3,65476,233,8,109,4,10
3,65468,262,9,172,4,10
3,65470,293,10,167,4,10
3,65464,322,11,102,4,10
3,65457,351,12,38,4,10
3,65468,262,9,50,5,10
3,65461,291,10,51,5,10
3,14,450,15,14,7,10
3,15,480,16,16,7,10
3,16,510,17,11,7,10
3,3760,14562,501,4,65532,10
3,3767,14591,502,8,65532,10
3,3775,14620,503,9,65532,10
3,4255,14519,504,5,65532,10
3,3290,14675,501,4,65533,10
3,3296,14704,502,8,65533,10
3,3303,14734,503,9,65533,10
3,3310,14763,504,6,65533,10
4,65101,754,29,17,0,10
4,65058,763,30,14,0,10
4,65116,728,28,24,1,10
4,65074,738,29,33,1,10
4,65058,763,30,27,1,10
4,13,420,14,19,3,10
4,14,450,15,14,3,10
4,0,390,13,30,4,10
4,0,420,14,33,4,10
4,0,450,15,22,4,10
4,65513,360,12,23,5,10
4,65512,389,13,36,5,10
4,65523,420,14,32,5,10
4,65524,390,13,28,6,10
4,13,420,14,27,6,10
4,65510,840,28,18,1,10
4,65509,870,29,25,1,10
4,65508,900,30,20,1,10
4,65418,403,14,21,6,10
5,65101,754,29,17,0,10
5,65058,763,30,14,0,10
5,65116,728,28,24,1,10
5,65074,738,29,33,1,10
5,65058,763,30,27,1,10
5,13,420,14,19,3,10
5,14,450,15,14,3,10
5,0,390,13,30,4,10
5,0,420,14,33,4,10
5,0,450,15,22,4,10
5,65513,360,12,23,5,10
5,65512,389,13,36,5,10
5,65523,420,14,32,5,10
5,65524,390,13,28,6,10
5,13,420,14,27,6,10
5,65510,840,28,18,1,10
5,65509,870,29,25,1,10
5,65508,900,30,20,1,10
5,65418,403,14,21,6,10
6,30,479,16,35,2,10
6,32,509,17,52,2,10
6,34,539,18,44,2,10
6,28,449,15,24,3,10
6,15,480,16,70,3,10
6,16,510,17,107,3,10
6,17,540,18,93,3,10
6,18,570,19,44,3,10
6,15,480,16,40,4,10
6,32,509,17,56,4,10
6,34,539,18,50,4,10
6,0,570,19,41,4,10
6,65517,600,20,33,4,10
6,65504,509,17,36,5,10
6,65502,539,18,83,5,10
6,65518,570,19,108,5,10
6,65517,600,20,87,5,10
6,65516,630,21,44,5,10
6,65504,509,17,29,6,10
6,65502,539,18,63,6,10
6,65500,569,19,82,6,10
6,65498,599,20,68,6,10
6,65516,630,21,36,6,10
7,30,479,16,35,2,10
7,32,509,17,52,2,10
7,34,539,18,44,2,10
7,28,449,15,24,3,10
7,15,480,16,70,3,10
7,16,510,17,107,3,10
7,17,540,18,93,3,10
7,18,570,19,44,3,10
7,15,480,16,40,4,10
7,32,509,17,56,4,10
7,34,539,18,50,4,10
7,0,570,19,41,4,10
7,65517,600,20,33,4,10
7,65504,509,17,36,5,10
7,65502,539,18,83,5,10
7,65518,570,19,108,5,10
7,65517,600,20,87,5,10
7,65516,630,21,44,5,10
7,65504,509,17,29,6,10
