frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,390,13,9,0,10
0,0,420,14,10,0,10
0,65525,360,12,18,3,10
0,65524,390,13,32,3,10
0,65523,420,14,34,3,10
0,65522,450,15,22,3,10
0,65513,360,12,56,4,10
0,65512,389,13,104,4,10
0,65510,419,14,111,4,10
0,65508,449,15,72,4,10
0,65521,480,16,28,4,10
0,65491,357,12,41,5,10
0,65499,389,13,79,5,10
0,65497,418,14,87,5,10
0,65494,448,15,58,5,10
0,65506,479,16,23,5,10
1,65523,420,14,18,0,10
1,65522,450,15,45,0,10
1,65521,480,16,62,0,10
1,65520,510,17,49,0,10
1,65519,540,18,24,0,10
1,65510,419,14,54,1,10
1,65508,449,15,133,1,10
1,65506,479,16,180,1,10
1,65504,509,17,143,1,10
1,65502,539,18,67,1,10
1,65510,419,14,61,2,10
1,65508,449,15,151,2,10
1,65506,479,16,202,2,10
1,65504,509,17,159,2,10
1,65502,539,18,72,2,10
1,65497,418,14,22,3,10
1,65494,448,15,53,3,10
1,65491,478,16,71,3,10
1,65488,508,17,54,3,10
1,65485,538,18,22,3,10
1,929,14830,495,6,65534,10
1,931,14860,496,8,65534,10
1,932,14890,497,6,65534,10
1,65508,449,15,10,65535,10
1,65506,479,16,13,65535,10
1,65504,509,17,10,65535,10
1,464,14852,495,5,65535,10
1,465,14882,496,7,65535,10
1,466,14912,497,5,65535,10
2,65523,420,14,18,0,10
2,65522,450,15,45,0,10
2,65521,480,16,62,0,10
2,65520,510,17,49,0,10
2,65519,540,18,24,0,10
2,65510,419,14,54,1,10
2,65508,449,15,133,1,10
2,65506,479,16,180,1,10
2,65504,509,17,143,1,10
2,65502,539,18,67,1,10
2,65510,419,14,61,2,10
2,65508,449,15,151,2,10
2,65506,479,16,202,2,10
2,65504,509,17,159,2,10
2,65502,539,18,72,2,10
2,65497,418,14,22,3,10
2,65494,448,15,53,3,10
2,65491,478,16,71,3,10
2,65488,508,17,54,3,10
2,65485,538,18,22,3,10
2,929,14830,495,6,65534,10
2,931,14860,496,8,65534,10
2,932,14890,497,6,65534,10
2,65508,449,15,10,65535,10
2,65506,479,16,13,65535,10
2,65504,509,17,10,65535,10
2,464,14852,495,5,65535,10
2,465,14882,496,7,65535,10
2,466,14912,497,5,65535,10
3,65520,510,17,14,1,10
3,65520,510,17,9,2,10
4,65520,510,17,14,1,10
4,65520,510,17,9,2,10
