frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,25,269,9,102,2,10
0,28,299,10,90,2,10
0,23,239,8,58,3,10
0,25,269,9,86,3,10
0,28,299,10,78,3,10
0,4247,14490,503,5,65534,10
0,65468,262,9,88,2,10
0,65461,291,10,68,2,10
0,65476,233,8,47,3,10
0,64120,15033,503,5,65534,10
1,25,269,9,102,2,10
1,28,299,10,90,2,10
1,23,239,8,58,3,10
1,25,269,9,86,3,10
1,28,299,10,78,3,10
1,4247,14490,503,5,65534,10
1,65468,262,9,88,2,10
1,65461,291,10,68,2,10
1,65476,233,8,47,3,10
1,64120,15033,503,5,65534,10
2,25,269,9,102,2,10
2,28,299,10,90,2,10
2,23,239,8,58,3,10
2,25,269,9,86,3,10
2,28,299,10,78,3,10
2,4247,14490,503,5,65534,10
2,65468,262,9,88,2,10
2,65461,291,10,68,2,10
2,65476,233,8,47,3,10
2,64120,15033,503,5,65534,10
3,11,360,12,72,5,10
3,12,390,13,113,5,10
3,13,420,14,107,5,10
3,14,450,15,62,5,10
3,15,480,16,23,5,10
3,0,360,12,117,6,10
3,0,390,13,184,6,10
3,0,420,14,175,6,10
3,0,450,15,104,6,10
3,0,480,16,41,6,10
3,65525,360,12,59,7,10
3,65524,390,13,90,7,10
3,65523,420,14,86,7,10
3,65522,450,15,54,7,10
3,65521,480,16,26,7,10
3,0,14949,498,7,65530,10
3,0,14979,499,8,65530,10
3,0,15009,500,5,65530,10
3,65385,674,23,10,65531,10
3,65378,703,24,13,65531,10
3,65372,732,25,11,65531,10
3,65069,14942,498,4,65531,10
3,65068,14972,499,4,65531,10
3,108,682,23,8,65531,10
3,113,712,24,12,65531,10
3,117,741,25,11,65531,10
3,5617,13886,499,3,65531,10
4,15,480,16,14,2,10
4,16,510,17,24,2,10
4,17,540,18,24,2,10
4,18,570,19,15,2,10
4,15,480,16,50,3,10
4,16,510,17,85,3,10
4,17,540,18,84,3,10
4,18,570,19,48,3,10
4,0,480,16,44,4,10
4,0,510,17,74,4,10
4,0,540,18,72,4,10
4,0,570,19,40,4,10
4,65515,660,22,29,6,10
4,65514,690,23,28,6,10
4,65497,629,21,25,7,10
4,65495,659,22,39,7,10
4,65493,689,23,37,7,10
4,65491,719,24,21,7,10
5,15,480,16,14,2,10
5,16,510,17,24,2,10
5,17,540,18,24,2,10
5,18,570,19,15,2,10
5,15,480,16,50,3,10
5,16,510,17,85,3,10
5,17,540,18,84,3,10
5,18,570,19,48,3,10
5,0,480,16,44,4,10
5,0,510,17,74,4,10
5,0,540,18,72,4,10
5,0,570,19,40,4,10
5,65515,660,22,29,6,10
5,65514,690,23,28,6,10
5,65497,629,21,25,7,10
5,65495,659,22,39,7,10
5,65493,689,23,37,7,10
5,65491,719,24,21,7,10
6,None, None, None, None, None
7,None, None, None, None, None
8,38,599,20,14,0,10
8,39,629,21,16,0,10
8,38,599,20,27,1,10
8,39,629,21,31,1,10
8,41,659,22,21,1,10
9,20,630,21,16,1,10
9,21,660,22,15,1,10
10,20,630,21,16,1,10
10,21,660,22,15,1,10
