frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,7,210,7,62,0,10
0,0,240,8,69,0,10
0,0,210,7,118,1,10
0,0,240,8,130,1,10
0,0,15129,504,6,65535,10
0,5211,14235,505,6,65535,10
0,65464,197,7,54,0,10
0,65453,226,8,56,0,10
0,65464,197,7,96,1,10
0,65453,226,8,99,1,10
0,5201,14207,504,6,65535,10
0,65062,15152,505,5,65535,10
1,7,210,7,62,0,10
1,0,240,8,69,0,10
1,0,210,7,118,1,10
1,0,240,8,130,1,10
1,0,15129,504,6,65535,10
1,5211,14235,505,6,65535,10
1,65464,197,7,54,0,10
1,65453,226,8,56,0,10
1,65464,197,7,96,1,10
1,65453,226,8,99,1,10
1,5201,14207,504,6,65535,10
1,65062,15152,505,5,65535,10
2,65477,264,9,123,2,10
2,65470,293,10,107,2,10
2,93,317,11,58,2,10
2,90,349,12,49,2,10
2,65483,234,8,86,3,10
2,65477,264,9,126,3,10
2,65461,291,10,111,3,10
2,65453,320,11,59,3,10
2,90,349,12,40,3,10
2,65466,445,15,12,5,10
2,105,469,16,15,5,10
2,3296,14704,502,4,65534,10
2,3303,14734,503,6,65534,10
2,65464,322,11,54,2,10
2,15,240,8,71,3,10
2,93,317,11,48,3,10
2,98,439,15,12,5,10
2,65461,474,16,12,5,10
2,60356,14151,502,3,65534,10
3,65477,264,9,123,2,10
3,65470,293,10,107,2,10
3,93,317,11,58,2,10
3,90,349,12,49,2,10
3,65483,234,8,86,3,10
3,65477,264,9,126,3,10
3,65461,291,10,111,3,10
3,65453,320,11,59,3,10
3,90,349,12,40,3,10
3,65466,445,15,12,5,10
3,105,469,16,15,5,10
3,3296,14704,502,4,65534,10
3,3303,14734,503,6,65534,10
3,65464,322,11,54,2,10
3,15,240,8,71,3,10
3,93,317,11,48,3,10
3,98,439,15,12,5,10
3,65461,474,16,12,5,10
3,60356,14151,502,3,65534,10
4,65477,264,9,123,2,10
4,65470,293,10,107,2,10
4,93,317,11,58,2,10
4,90,349,12,49,2,10
4,65483,234,8,86,3,10
4,65477,264,9,126,3,10
4,65461,291,10,111,3,10
4,65453,320,11,59,3,10
4,90,349,12,40,3,10
4,65466,445,15,12,5,10
4,105,469,16,15,5,10
4,3296,14704,502,4,65534,10
4,3303,14734,503,6,65534,10
4,65464,322,11,54,2,10
4,15,240,8,71,3,10
4,93,317,11,48,3,10
4,98,439,15,12,5,10
4,65461,474,16,12,5,10
4,60356,14151,502,3,65534,10
5,65513,360,12,29,1,10
5,65512,389,13,24,1,10
5,65510,419,14,12,1,10
5,65517,300,10,63,2,10
5,65515,330,11,152,2,10
5,65513,360,12,209,2,10
5,65512,389,13,174,2,10
5,65510,419,14,88,2,10
5,65508,449,15,27,2,10
5,65508,299,10,102,3,10
5,65515,330,11,250,3,10
5,65513,360,12,349,3,10
5,65512,389,13,296,3,10
5,65510,419,14,153,3,10
5,65494,448,15,47,3,10
5,65508,299,10,57,4,10
5,65505,329,11,142,4,10
5,65502,359,12,201,4,10
5,65499,389,13,173,4,10
5,65497,418,14,91,4,10
5,65477,628,21,25,6,10
5,65495,659,22,27,6,10
5,65493,689,23,19,6,10
5,65477,628,21,17,7,10
5,65474,657,22,19,7,10
5,65471,687,23,14,7,10
5,1404,14913,499,7,65532,10
5,1407,14943,500,8,65532,10
5,1410,14973,501,6,65532,10
5,934,14920,498,6,65533,10
5,936,14950,499,12,65533,10
5,938,14980,500,14,65533,10
5,940,15010,501,10,65533,10
5,936,14950,499,7,65534,10
5,938,14980,500,8,65534,10
5,1410,14973,501,6,65534,10
6,65513,360,12,29,1,10
6,65512,389,13,24,1,10
6,65510,419,14,12,1,10
6,65517,300,10,63,2,10
6,65515,330,11,152,2,10
6,65513,360,12,209,2,10
6,65512,389,13,174,2,10
6,65510,419,14,88,2,10
6,65508,449,15,27,2,10
6,65508,299,10,102,3,10
6,65515,330,11,250,3,10
6,65513,360,12,349,3,10
6,65512,389,13,296,3,10
6,65510,419,14,153,3,10
6,65494,448,15,47,3,10
6,65508,299,10,57,4,10
6,65505,329,11,142,4,10
6,65502,359,12,201,4,10
6,65499,389,13,173,4,10
6,65497,418,14,91,4,10
6,65477,628,21,25,6,10
6,65495,659,22,27,6,10
6,65493,689,23,19,6,10
6,65477,628,21,17,7,10
6,65474,657,22,19,7,10
6,65471,687,23,14,7,10
6,1404,14913,499,7,65532,10
6,1407,14943,500,8,65532,10
6,1410,14973,501,6,65532,10
6,934,14920,498,6,65533,10
6,936,14950,499,12,65533,10
6,938,14980,500,14,65533,10
6,940,15010,501,10,65533,10
6,936,14950,499,7,65534,10
6,938,14980,500,8,65534,10
6,1410,14973,501,6,65534,10
7,65525,360,12,27,0,10
7,65524,390,13,65,0,10
7,65523,420,14,87,0,10
7,65522,450,15,67,0,10
7,65521,480,16,29,0,10
7,65525,360,12,68,1,10
7,65524,390,13,164,1,10
7,65523,420,14,218,1,10
7,65522,450,15,169,1,10
7,65521,480,16,74,1,10
7,65513,360,12,67,2,10
7,65512,389,13,161,2,10
7,65510,419,14,210,2,10
7,65508,449,15,158,2,10
7,65506,479,16,66,2,10
7,65513,360,12,19,3,10
7,65512,389,13,43,3,10
7,65510,419,14,49,3,10
7,65508,449,15,29,3,10
7,932,14890,497,6,65534,10
7,934,14920,498,9,65534,10
7,936,14950,499,7,65534,10
7,65512,389,13,14,65535,10
7,65510,419,14,19,65535,10
7,65522,450,15,14,65535,10
7,466,14912,497,6,65535,10
7,467,14942,498,9,65535,10
7,468,14972,499,7,65535,10
