frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65457,351,12,40,1,10
0,65464,322,11,17,65535,10
0,65457,351,12,14,65535,10
1,65457,351,12,40,1,10
1,65464,322,11,17,65535,10
1,65457,351,12,14,65535,10
2,65513,360,12,78,1,10
2,65512,389,13,57,1,10
2,65505,329,11,129,2,10
2,65502,359,12,157,2,10
2,65499,389,13,112,2,10
2,65497,418,14,46,2,10
2,65505,329,11,78,3,10
2,65502,359,12,93,3,10
2,65487,387,13,66,3,10
2,65483,417,14,27,3,10
2,938,14980,500,4,65533,10
2,1410,14973,501,3,65533,10
2,1404,14913,499,4,65534,10
2,1407,14943,500,7,65534,10
2,1410,14973,501,6,65534,10
3,65513,360,12,78,1,10
3,65512,389,13,57,1,10
3,65505,329,11,129,2,10
3,65502,359,12,157,2,10
3,65499,389,13,112,2,10
3,65497,418,14,46,2,10
3,65505,329,11,78,3,10
3,65502,359,12,93,3,10
3,65487,387,13,66,3,10
3,65483,417,14,27,3,10
3,938,14980,500,4,65533,10
3,1410,14973,501,3,65533,10
3,1404,14913,499,4,65534,10
3,1407,14943,500,7,65534,10
3,1410,14973,501,6,65534,10
4,26,419,14,12,0,10
4,28,449,15,15,0,10
4,30,479,16,10,0,10
4,109,1738,58,26,0,10
4,111,1768,59,34,0,10
4,54,1740,58,48,1,10
4,111,1768,59,61,1,10
4,26,419,14,31,2,10
4,28,449,15,41,2,10
4,30,479,16,31,2,10
4,12,390,13,63,3,10
4,13,420,14,158,3,10
4,14,450,15,216,3,10
4,15,480,16,175,3,10
4,16,510,17,84,3,10
4,0,390,13,81,4,10
4,0,420,14,208,4,10
4,0,450,15,296,4,10
4,0,480,16,253,4,10
4,0,510,17,132,4,10
4,65519,540,18,44,4,10
4,0,390,13,33,5,10
4,0,420,14,92,5,10
4,0,450,15,137,5,10
4,65521,480,16,126,5,10
4,65504,509,17,79,5,10
4,65468,536,18,39,5,10
4,0,14889,496,9,65532,10
4,0,14919,497,11,65532,10
4,0,14949,498,7,65532,10
4,65071,14882,496,6,65533,10
4,64604,14890,497,7,65533,10
4,64602,14920,498,5,65533,10
5,64,506,17,35,2,10
5,68,536,18,47,2,10
5,71,566,19,37,2,10
5,60,477,16,25,3,10
5,64,506,17,65,3,10
5,68,536,18,88,3,10
5,71,566,19,68,3,10
5,75,596,20,29,3,10
5,64,506,17,35,4,10
5,68,536,18,43,4,10
5,65483,568,19,52,4,10
5,65498,599,20,77,4,10
5,65497,629,21,65,4,10
5,0,8855,295,27,4,10
5,0,8885,296,24,4,10
5,65502,539,18,44,5,10
5,65500,569,19,104,5,10
5,65498,599,20,141,5,10
5,65477,628,21,117,5,10
5,65474,657,22,60,5,10
5,65259,8851,295,19,5,10
5,65485,538,18,24,6,10
5,65483,568,19,56,6,10
5,65480,598,20,76,6,10
5,65477,628,21,63,6,10
5,65474,657,22,32,6,10
6,64,506,17,35,2,10
6,68,536,18,47,2,10
6,71,566,19,37,2,10
6,60,477,16,25,3,10
6,64,506,17,65,3,10
6,68,536,18,88,3,10
6,71,566,19,68,3,10
6,75,596,20,29,3,10
6,64,506,17,35,4,10
6,68,536,18,43,4,10
6,65483,568,19,52,4,10
6,65498,599,20,77,4,10
6,65497,629,21,65,4,10
6,0,8855,295,27,4,10
6,0,8885,296,24,4,10
6,65502,539,18,44,5,10
6,65500,569,19,104,5,10
6,65498,599,20,141,5,10
6,65477,628,21,117,5,10
6,65474,657,22,60,5,10
6,65259,8851,295,19,5,10
6,65485,538,18,24,6,10
6,65483,568,19,56,6,10
6,65480,598,20,76,6,10
