frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,230,8,72,1,10
0,8,240,8,94,2,10
0,0,270,9,77,2,10
0,65468,230,8,82,2,10
0,65460,259,9,62,2,10
1,34,359,12,31,3,10
1,34,359,12,51,4,10
1,65491,357,12,34,5,10
1,79,351,12,33,5,10
2,34,359,12,31,3,10
2,34,359,12,51,4,10
2,65491,357,12,34,5,10
2,79,351,12,33,5,10
3,28,449,15,16,0,10
3,30,479,16,17,0,10
3,13,420,14,35,3,10
3,14,450,15,61,3,10
3,15,480,16,62,3,10
3,16,510,17,38,3,10
3,12,390,13,33,4,10
3,13,420,14,112,4,10
3,14,450,15,198,4,10
3,15,480,16,204,4,10
3,16,510,17,127,4,10
3,17,540,18,46,4,10
3,12,390,13,30,5,10
3,13,420,14,99,5,10
3,14,450,15,172,5,10
3,15,480,16,172,5,10
3,16,510,17,102,5,10
3,17,540,18,35,5,10
3,65352,820,28,14,65531,10
3,65346,849,29,19,65531,10
3,65339,879,30,16,65531,10
3,145,919,31,10,65531,10
3,65071,14882,496,6,65531,10
3,64604,14890,497,6,65531,10
3,65071,14882,496,7,65532,10
3,65070,14912,497,7,65532,10
3,131,830,28,12,65531,10
3,136,860,29,17,65531,10
3,141,889,30,16,65531,10
3,65332,908,31,10,65531,10
4,28,449,15,16,0,10
4,30,479,16,17,0,10
4,13,420,14,35,3,10
4,14,450,15,61,3,10
4,15,480,16,62,3,10
4,16,510,17,38,3,10
4,12,390,13,33,4,10
4,13,420,14,112,4,10
4,14,450,15,198,4,10
4,15,480,16,204,4,10
4,16,510,17,127,4,10
4,17,540,18,46,4,10
4,12,390,13,30,5,10
4,13,420,14,99,5,10
4,14,450,15,172,5,10
4,15,480,16,172,5,10
4,16,510,17,102,5,10
4,17,540,18,35,5,10
4,65352,820,28,14,65531,10
4,65346,849,29,19,65531,10
4,65339,879,30,16,65531,10
4,145,919,31,10,65531,10
4,65071,14882,496,6,65531,10
4,64604,14890,497,6,65531,10
4,65071,14882,496,7,65532,10
4,65070,14912,497,7,65532,10
4,131,830,28,12,65531,10
4,136,860,29,17,65531,10
4,141,889,30,16,65531,10
4,65332,908,31,10,65531,10
5,0,510,17,41,2,10
5,0,540,18,69,2,10
5,0,570,19,66,2,10
5,0,600,20,37,2,10
5,0,510,17,52,3,10
5,0,540,18,86,3,10
5,65518,570,19,84,3,10
5,65517,600,20,48,3,10
5,65519,540,18,29,4,10
5,65518,570,19,28,4,10
5,65514,690,23,18,5,10
5,65513,720,24,18,5,10
6,0,570,19,23,0,10
6,0,600,20,38,0,10
6,0,630,21,34,0,10
6,0,660,22,17,0,10
6,0,570,19,59,1,10
6,0,600,20,95,1,10
6,0,630,21,87,1,10
6,0,660,22,45,1,10
6,65518,570,19,58,2,10
6,65517,600,20,93,2,10
6,65516,630,21,86,2,10
6,0,660,22,45,2,10
6,65517,600,20,28,3,10
6,65516,630,21,26,3,10
7,0,570,19,23,0,10
7,0,600,20,38,0,10
7,0,630,21,34,0,10
7,0,660,22,17,0,10
7,0,570,19,59,1,10
7,0,600,20,95,1,10
7,0,630,21,87,1,10
7,0,660,22,45,1,10
7,65518,570,19,58,2,10
7,65517,600,20,93,2,10
7,65516,630,21,86,2,10
7,0,660,22,45,2,10
7,65517,600,20,28,3,10
7,65516,630,21,26,3,10
8,0,630,21,28,1,10
8,0,660,22,24,1,10
9,0,630,21,28,1,10
9,0,660,22,24,1,10
