frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65243,724,26,12,65535,10
0,65232,751,27,13,65535,10
1,65243,724,26,12,65535,10
1,65232,751,27,13,65535,10
2,65320,656,23,13,0,10
2,65311,684,24,16,0,10
2,65278,705,25,16,0,10
2,65243,724,26,14,0,10
2,65498,599,20,14,1,10
2,65311,684,24,13,65534,10
2,65301,713,25,13,65534,10
2,65320,656,23,24,65535,10
2,65288,677,24,31,65535,10
2,65278,705,25,31,65535,10
3,18,570,19,34,0,10
3,19,600,20,55,0,10
3,39,629,21,52,0,10
3,65350,634,22,31,0,10
3,65363,668,23,33,0,10
3,18,570,19,67,1,10
3,19,600,20,107,1,10
3,20,630,21,100,1,10
3,21,660,22,53,1,10
3,18,570,19,29,2,10
3,0,600,20,47,2,10
3,0,630,21,44,2,10
3,21,660,22,24,2,10
3,65412,649,22,20,65534,10
3,65385,674,23,26,65534,10
3,65356,698,24,23,65534,10
3,65325,720,25,22,65534,10
3,65371,639,22,45,65535,10
3,65363,668,23,59,65535,10
3,65356,698,24,47,65535,10
3,65301,713,25,37,65535,10
3,41,659,22,30,0,10
4,18,570,19,34,0,10
4,19,600,20,55,0,10
4,39,629,21,52,0,10
4,65350,634,22,31,0,10
4,65363,668,23,33,0,10
4,18,570,19,67,1,10
4,19,600,20,107,1,10
4,20,630,21,100,1,10
4,21,660,22,53,1,10
4,18,570,19,29,2,10
4,0,600,20,47,2,10
4,0,630,21,44,2,10
4,21,660,22,24,2,10
4,65412,649,22,20,65534,10
4,65385,674,23,26,65534,10
4,65356,698,24,23,65534,10
4,65325,720,25,22,65534,10
4,65371,639,22,45,65535,10
4,65363,668,23,59,65535,10
4,65356,698,24,47,65535,10
4,65301,713,25,37,65535,10
4,41,659,22,30,0,10
5,53,568,19,18,0,10
5,56,598,20,60,0,10
5,59,628,21,99,0,10
5,62,657,22,95,0,10
5,65,687,23,53,0,10
5,53,568,19,35,1,10
5,56,598,20,115,1,10
5,59,628,21,191,1,10
5,62,657,22,185,1,10
5,65,687,23,107,1,10
5,56,598,20,71,2,10
5,59,628,21,118,2,10
5,62,657,22,113,2,10
5,65,687,23,63,2,10
5,63697,14594,490,4,65535,10
5,63694,14623,491,5,65535,10
6,53,568,19,18,0,10
6,56,598,20,60,0,10
6,59,628,21,99,0,10
6,62,657,22,95,0,10
6,65,687,23,53,0,10
6,53,568,19,35,1,10
6,56,598,20,115,1,10
6,59,628,21,191,1,10
6,62,657,22,185,1,10
6,65,687,23,107,1,10
6,56,598,20,71,2,10
6,59,628,21,118,2,10
6,62,657,22,113,2,10
6,65,687,23,63,2,10
6,63697,14594,490,4,65535,10
6,63694,14623,491,5,65535,10
7,138,615,21,35,0,10
7,144,644,22,58,0,10
7,151,674,23,52,0,10
7,180,698,24,24,0,10
7,138,615,21,68,1,10
7,144,644,22,108,1,10
7,151,674,23,92,1,10
7,158,703,24,40,1,10
7,118,619,21,47,2,10
7,124,649,22,69,2,10
7,129,678,23,54,2,10
7,113,712,24,32,2,10
7,117,741,25,29,2,10
7,113,712,24,14,3,10
8,138,615,21,35,0,10
8,144,644,22,58,0,10
8,151,674,23,52,0,10
8,180,698,24,24,0,10
8,138,615,21,68,1,10
8,144,644,22,108,1,10
8,151,674,23,92,1,10
8,158,703,24,40,1,10
8,118,619,21,47,2,10
8,124,649,22,69,2,10
8,129,678,23,54,2,10
8,113,712,24,32,2,10
8,117,741,25,29,2,10
8,113,712,24,14,3,10
9,165,639,22,14,0,10
9,194,663,23,31,0,10
9,248,677,24,51,0,10
9,258,705,25,62,0,10
9,268,733,26,48,0,10
9,304,751,27,23,0,10
9,144,644,22,30,1,10
9,194,663,23,62,1,10
9,225,684,24,101,1,10
9,258,705,25,118,1,10
9,268,733,26,91,1,10
9,279,761,27,44,1,10
9,194,663,23,30,2,10
9,225,684,24,56,2,10
9,258,705,25,68,2,10
9,268,733,26,54,2,10
9,279,761,27,27,2,10
10,151,674,23,10,1,10
10,135,708,24,10,1,10
10,144,644,22,8,65535,10
10,151,674,23,16,65535,10
10,135,708,24,16,65535,10
10,117,741,25,9,65535,10
10,317,713,26,9,65535,10
10,352,663,25,8,65535,10
11,151,674,23,10,1,10
11,135,708,24,10,1,10
11,144,644,22,8,65535,10
11,151,674,23,16,65535,10
11,135,708,24,16,65535,10
11,117,741,25,9,65535,10
11,317,713,26,9,65535,10
11,352,663,25,8,65535,10
12,138,615,21,15,0,10
12,144,644,22,37,0,10
12,151,674,23,47,0,10
12,135,708,24,34,0,10
12,328,675,25,31,0,10
12,317,713,26,20,0,10
12,165,639,22,33,65534,10
12,151,674,23,43,65534,10
12,360,624,24,50,65534,10
12,352,663,25,56,65534,10
12,341,702,26,36,65534,10
12,138,615,21,28,65535,10
12,144,644,22,68,65535,10
12,129,678,23,87,65535,10
12,113,712,24,63,65535,10
12,328,675,25,67,65535,10
12,317,713,26,43,65535,10
12,360,624,24,29,0,10
12,338,636,24,62,65535,10
13,138,615,21,15,0,10
13,144,644,22,37,0,10
13,151,674,23,47,0,10
13,135,708,24,34,0,10
13,328,675,25,31,0,10
13,317,713,26,20,0,10
13,165,639,22,33,65534,10
