frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65191,598,23,11,65534,10
0,65153,610,24,10,65534,10
0,65169,585,23,22,65535,10
0,65131,596,24,20,65535,10
1,65386,581,20,50,0,10
1,65359,605,21,71,0,10
1,65350,634,22,61,0,10
1,32,509,17,29,1,10
1,17,540,18,36,1,10
1,18,570,19,25,1,10
1,32,509,17,27,2,10
1,34,539,18,33,2,10
1,36,569,19,22,2,10
1,65330,564,20,30,65533,10
1,65300,584,21,41,65533,10
1,65268,603,22,37,65533,10
1,65256,631,23,37,65533,10
1,65243,658,24,31,65533,10
1,65393,552,19,36,65534,10
1,65367,576,20,90,65534,10
1,65359,605,21,120,65534,10
1,65371,639,22,87,65534,10
1,65256,631,23,34,65534,10
1,65243,658,24,28,65534,10
1,65376,547,19,44,65535,10
1,65367,576,20,110,65535,10
1,65359,605,21,151,65535,10
1,65350,634,22,122,65535,10
1,65342,663,23,56,65535,10
2,65386,581,20,50,0,10
2,65359,605,21,71,0,10
2,65350,634,22,61,0,10
2,32,509,17,29,1,10
2,17,540,18,36,1,10
2,18,570,19,25,1,10
2,32,509,17,27,2,10
2,34,539,18,33,2,10
2,36,569,19,22,2,10
2,65330,564,20,30,65533,10
2,65300,584,21,41,65533,10
2,65268,603,22,37,65533,10
2,65256,631,23,37,65533,10
2,65243,658,24,31,65533,10
2,65393,552,19,36,65534,10
2,65367,576,20,90,65534,10
2,65359,605,21,120,65534,10
2,65371,639,22,87,65534,10
2,65256,631,23,34,65534,10
2,65243,658,24,28,65534,10
2,65376,547,19,44,65535,10
2,65367,576,20,110,65535,10
2,65359,605,21,151,65535,10
2,65350,634,22,122,65535,10
2,65342,663,23,56,65535,10
3,18,570,19,30,0,10
3,0,600,20,48,0,10
3,0,630,21,51,0,10
3,0,660,22,34,0,10
3,19,600,20,53,1,10
3,20,630,21,49,1,10
3,89,563,19,52,2,10
3,94,593,20,56,2,10
3,118,619,21,35,2,10
3,30,960,32,21,5,10
3,31,990,33,26,5,10
3,65498,599,20,16,65534,10
3,65516,630,21,20,65534,10
3,65515,660,22,16,65534,10
3,65483,568,19,25,65535,10
