frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65398,615,21,22,0,10
0,65392,644,22,35,0,10
0,65407,678,23,31,0,10
0,65401,708,24,15,0,10
0,65398,615,21,48,1,10
0,65392,644,22,73,1,10
0,65385,674,23,64,1,10
0,65398,615,21,21,2,10
0,65392,644,22,33,2,10
0,65385,674,23,29,2,10
1,65398,615,21,22,0,10
1,65392,644,22,35,0,10
1,65407,678,23,31,0,10
1,65401,708,24,15,0,10
1,65398,615,21,48,1,10
1,65392,644,22,73,1,10
1,65385,674,23,64,1,10
1,65398,615,21,21,2,10
1,65392,644,22,33,2,10
1,65385,674,23,29,2,10
2,65320,656,23,13,1,10
2,65311,684,24,11,1,10
2,65330,627,22,17,65535,10
2,65320,656,23,22,65535,10
2,65311,684,24,19,65535,10
3,65371,639,22,24,0,10
3,64,506,17,23,1,10
3,65418,619,21,15,65534,10
3,65412,649,22,19,65534,10
3,65385,674,23,20,65534,10
3,65398,615,21,41,65535,10
3,65392,644,22,51,65535,10
3,65363,668,23,49,65535,10
4,65371,639,22,24,0,10
4,64,506,17,23,1,10
4,65418,619,21,15,65534,10
4,65412,649,22,19,65534,10
4,65385,674,23,20,65534,10
4,65398,615,21,41,65535,10
4,65392,644,22,51,65535,10
4,65363,668,23,49,65535,10
5,128,494,17,25,0,10
5,135,523,18,28,0,10
5,128,494,17,47,1,10
5,135,523,18,53,1,10
5,143,552,19,35,1,10
5,128,494,17,23,2,10
5,135,523,18,26,2,10
5,65311,7201,240,19,3,10
5,65310,7231,241,18,3,10
6,128,494,17,25,0,10
6,135,523,18,28,0,10
6,128,494,17,47,1,10
6,135,523,18,53,1,10
6,143,552,19,35,1,10
6,128,494,17,23,2,10
6,135,523,18,26,2,10
6,65311,7201,240,19,3,10
6,65310,7231,241,18,3,10
7,144,490,17,35,0,10
7,152,519,18,61,0,10
7,160,547,19,61,0,10
7,169,576,20,38,0,10
7,144,490,17,66,1,10
7,152,519,18,114,1,10
7,160,547,19,113,1,10
7,169,576,20,69,1,10
7,144,490,17,35,2,10
7,152,519,18,60,2,10
7,143,552,19,60,2,10
7,150,581,20,37,2,10
8,768,2621,91,28,3,10
8,777,2650,92,36,3,10
8,785,2679,93,28,3,10
9,768,2621,91,28,3,10
9,777,2650,92,36,3,10
9,785,2679,93,28,3,10
10,None, None, None, None, None
11,None, None, None, None, None
12,225,557,20,13,65533,10
12,236,584,21,26,65533,10
12,248,612,22,31,65533,10
12,259,640,23,24,65533,10
12,270,668,24,14,65533,10
12,244,549,20,29,65534,10
12,256,576,21,61,65534,10
12,268,603,22,72,65534,10
12,280,631,23,54,65534,10
12,217,592,21,45,65535,10
12,227,620,22,54,65535,10
13,186,507,18,15,65532,10
13,196,536,19,24,65532,10
13,206,564,20,26,65532,10
13,217,592,21,22,65532,10
13,152,519,18,36,65533,10
13,160,547,19,56,65533,10
13,169,576,20,55,65533,10
13,177,605,21,36,65533,10
13,152,519,18,32,65534,10
13,160,547,19,44,65534,10
13,169,576,20,40,65534,10
14,186,507,18,15,65532,10
14,196,536,19,24,65532,10
14,206,564,20,26,65532,10
14,217,592,21,22,65532,10
14,152,519,18,36,65533,10
14,160,547,19,56,65533,10
14,169,576,20,55,65533,10
14,177,605,21,36,65533,10
14,152,519,18,32,65534,10
14,160,547,19,44,65534,10
14,169,576,20,40,65534,10
15,63210,14706,496,7,2,10
15,63205,14736,497,8,2,10
15,63200,14765,498,5,2,10
15,62739,14654,497,5,3,10
15,79,413,14,20,65532,10
15,84,442,15,35,65532,10
15,90,472,16,37,65532,10
15,96,501,17,24,65532,10
15,66,415,14,73,65533,10
15,70,445,15,124,65533,10
15,75,474,16,123,65533,10
15,64,506,17,74,65533,10
