frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65215,472,19,7,0,10
0,65198,496,20,8,0,10
0,65215,472,19,17,65535,10
0,65198,496,20,19,65535,10
1,65215,472,19,7,0,10
1,65198,496,20,8,0,10
1,65215,472,19,17,65535,10
1,65198,496,20,19,65535,10
2,65249,458,18,19,0,10
2,65233,483,19,25,0,10
2,65217,509,20,21,0,10
2,65266,468,18,20,65534,10
2,65251,494,19,27,65534,10
2,65217,509,20,23,65534,10
2,65249,458,18,36,65535,10
2,65233,483,19,47,65535,10
2,65198,496,20,40,65535,10
3,65249,458,18,19,0,10
3,65233,483,19,25,0,10
3,65217,509,20,21,0,10
3,65266,468,18,20,65534,10
3,65251,494,19,27,65534,10
3,65217,509,20,23,65534,10
3,65249,458,18,36,65535,10
3,65233,483,19,47,65535,10
3,65198,496,20,40,65535,10
4,65345,473,17,28,0,10
4,65350,507,18,36,0,10
4,65340,536,19,26,0,10
4,65361,479,17,29,65534,10
4,65367,513,18,32,65534,10
4,65393,552,19,22,65534,10
4,65255,530,20,16,65534,10
4,65260,567,21,17,65534,10
4,65345,473,17,49,65535,10
4,65350,507,18,60,65535,10
4,65358,542,19,45,65535,10
4,65348,570,20,22,65535,10
4,65197,459,19,18,65534,10
5,28,449,15,15,0,10
5,30,479,16,51,0,10
5,32,509,17,83,0,10
5,34,539,18,81,0,10
5,36,569,19,47,0,10
5,38,599,20,16,0,10
5,28,449,15,32,1,10
5,30,479,16,102,1,10
5,32,509,17,168,1,10
5,34,539,18,161,1,10
5,36,569,19,92,1,10
5,38,599,20,32,1,10
5,30,479,16,75,2,10
5,32,509,17,121,2,10
5,17,540,18,114,2,10
5,18,570,19,63,2,10
5,183,1943,65,49,65532,10
5,186,1972,66,56,65532,10
5,189,2002,67,42,65532,10
5,122,1947,65,113,65533,10
5,124,1977,66,132,65533,10
5,126,2007,67,101,65533,10
5,64609,14800,494,4,65534,10
5,64607,14830,495,4,65534,10
5,30,479,16,8,65535,10
5,32,509,17,13,65535,10
5,34,539,18,12,65535,10
5,18,570,19,7,65535,10
5,64146,14764,494,6,65535,10
5,64143,14794,495,6,65535,10
6,28,449,15,15,0,10
6,30,479,16,51,0,10
6,32,509,17,83,0,10
6,34,539,18,81,0,10
6,36,569,19,47,0,10
6,38,599,20,16,0,10
6,28,449,15,32,1,10
6,30,479,16,102,1,10
6,32,509,17,168,1,10
6,34,539,18,161,1,10
6,36,569,19,92,1,10
6,38,599,20,32,1,10
6,30,479,16,75,2,10
6,32,509,17,121,2,10
6,17,540,18,114,2,10
6,18,570,19,63,2,10
6,183,1943,65,49,65532,10
6,186,1972,66,56,65532,10
6,189,2002,67,42,65532,10
6,122,1947,65,113,65533,10
6,124,1977,66,132,65533,10
6,126,2007,67,101,65533,10
6,64609,14800,494,4,65534,10
6,64607,14830,495,4,65534,10
6,30,479,16,8,65535,10
6,32,509,17,13,65535,10
6,34,539,18,12,65535,10
6,18,570,19,7,65535,10
6,64146,14764,494,6,65535,10
6,64143,14794,495,6,65535,10
7,112,498,17,18,0,10
7,118,527,18,38,0,10
7,143,552,19,47,0,10
7,150,581,20,36,0,10
7,158,610,21,19,0,10
7,112,498,17,46,1,10
7,118,527,18,96,1,10
7,125,557,19,118,1,10
7,131,586,20,90,1,10
7,158,610,21,46,1,10
7,96,501,17,45,2,10
7,101,531,18,94,2,10
7,125,557,19,115,2,10
7,131,586,20,89,2,10
7,138,615,21,45,2,10
7,101,531,18,27,3,10
7,107,560,19,33,3,10
7,131,586,20,26,3,10
7,217,592,21,20,3,10
7,125,557,19,10,65535,10
7,150,581,20,8,65535,10
8,112,498,17,18,0,10
8,118,527,18,38,0,10
8,143,552,19,47,0,10
8,150,581,20,36,0,10
8,158,610,21,19,0,10
8,112,498,17,46,1,10
8,118,527,18,96,1,10
8,125,557,19,118,1,10
8,131,586,20,90,1,10
8,158,610,21,46,1,10
8,96,501,17,45,2,10
8,101,531,18,94,2,10
8,125,557,19,115,2,10
8,131,586,20,89,2,10
8,138,615,21,45,2,10
8,101,531,18,27,3,10
8,107,560,19,33,3,10
8,131,586,20,26,3,10
8,217,592,21,20,3,10
8,125,557,19,10,65535,10
8,150,581,20,8,65535,10
9,160,547,19,31,0,10
9,188,570,20,40,0,10
9,217,592,21,32,0,10
9,248,612,22,18,0,10
9,135,523,18,27,1,10
9,160,547,19,58,1,10
9,169,576,20,75,1,10
9,197,599,21,61,1,10
9,248,612,22,33,1,10
9,160,547,19,29,2,10
9,169,576,20,37,2,10
9,197,599,21,30,2,10
9,227,620,22,17,2,10
10,160,547,19,9,0,10
10,150,581,20,11,0,10
10,158,610,21,8,0,10
10,160,547,19,22,65535,10
10,150,581,20,27,65535,10
10,158,610,21,19,65535,10
11,160,547,19,9,0,10
11,150,581,20,11,0,10
11,158,610,21,8,0,10
11,160,547,19,22,65535,10
11,150,581,20,27,65535,10
11,158,610,21,19,65535,10
12,159,485,17,18,65533,10
12,186,507,18,40,65533,10
12,196,536,19,47,65533,10
12,244,549,20,31,65533,10
12,276,567,21,16,65533,10
12,159,485,17,31,65534,10
12,169,513,18,67,65534,10
12,178,542,19,79,65534,10
12,188,570,20,51,65534,10
12,152,519,18,36,65535,10
12,160,547,19,42,65535,10
12,169,576,20,29,65535,10
13,159,485,17,18,65533,10
13,186,507,18,40,65533,10
13,196,536,19,47,65533,10
13,244,549,20,31,65533,10
13,276,567,21,16,65533,10
13,159,485,17,31,65534,10
13,169,513,18,67,65534,10
13,178,542,19,79,65534,10
13,188,570,20,51,65534,10
13,152,519,18,36,65535,10
13,160,547,19,42,65535,10
13,169,576,20,29,65535,10
14,60893,14115,495,4,4,10
14,60883,14143,496,6,4,10
14,60874,14172,497,4,4,10
14,118,403,14,31,65531,10
14,127,432,15,76,65531,10
14,135,461,16,101,65531,10
14,144,490,17,79,65531,10
14,152,519,18,36,65531,10
14,131,399,14,58,65532,10
14,141,428,15,138,65532,10
14,150,456,16,181,65532,10
14,159,485,17,143,65532,10
14,186,507,18,67,65532,10
14,131,399,14,30,65533,10
14,141,428,15,68,65533,10
14,150,456,16,88,65533,10
14,159,485,17,68,65533,10
14,169,513,18,31,65533,10
15,60893,14115,495,4,4,10
15,60883,14143,496,6,4,10
15,60874,14172,497,4,4,10
15,118,403,14,31,65531,10
15,127,432,15,76,65531,10
15,135,461,16,101,65531,10
15,144,490,17,79,65531,10
15,152,519,18,36,65531,10
15,131,399,14,58,65532,10
15,141,428,15,138,65532,10
15,150,456,16,181,65532,10
15,159,485,17,143,65532,10
15,186,507,18,67,65532,10
15,131,399,14,30,65533,10
