frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65339,599,21,9,1,10
0,65330,627,22,12,1,10
0,65320,656,23,11,1,10
0,65330,627,22,9,65535,10
0,65320,656,23,8,65535,10
1,65339,599,21,9,1,10
1,65330,627,22,12,1,10
1,65320,656,23,11,1,10
1,65330,627,22,9,65535,10
1,65320,656,23,8,65535,10
2,65339,599,21,9,1,10
2,65330,627,22,12,1,10
2,65320,656,23,11,1,10
2,65330,627,22,9,65535,10
2,65320,656,23,8,65535,10
3,None, None, None, None, None
4,65300,584,21,27,0,10
4,65288,612,22,53,0,10
4,65277,640,23,63,0,10
4,65266,668,24,43,0,10
4,65319,592,21,25,65534,10
4,65309,620,22,51,65534,10
4,65299,648,23,60,65534,10
4,65288,677,24,42,65534,10
4,65278,705,25,16,65534,10
4,65300,584,21,53,65535,10
4,65288,612,22,101,65535,10
4,65277,640,23,118,65535,10
4,65266,668,24,82,65535,10
4,65255,696,25,31,65535,10
5,65300,584,21,27,0,10
5,65288,612,22,53,0,10
5,65277,640,23,63,0,10
5,65266,668,24,43,0,10
5,65319,592,21,25,65534,10
5,65309,620,22,51,65534,10
5,65299,648,23,60,65534,10
5,65288,677,24,42,65534,10
5,65278,705,25,16,65534,10
5,65300,584,21,53,65535,10
5,65288,612,22,101,65535,10
5,65277,640,23,118,65535,10
5,65266,668,24,82,65535,10
5,65255,696,25,31,65535,10
6,65447,563,19,17,0,10
6,65405,586,20,37,0,10
6,65378,610,21,51,0,10
6,65371,639,22,46,0,10
6,65363,668,23,26,0,10
6,0,540,18,28,1,10
6,0,570,19,29,1,10
6,65411,557,19,16,65534,10
6,65405,586,20,37,65534,10
6,65398,615,21,50,65534,10
6,65392,644,22,44,65534,10
6,65385,674,23,25,65534,10
6,65393,552,19,34,65535,10
6,65386,581,20,76,65535,10
6,65378,610,21,103,65535,10
6,65371,639,22,91,65535,10
6,65363,668,23,53,65535,10
7,65447,563,19,17,0,10
7,65405,586,20,37,0,10
7,65378,610,21,51,0,10
7,65371,639,22,46,0,10
7,65363,668,23,26,0,10
7,0,540,18,28,1,10
7,0,570,19,29,1,10
7,65411,557,19,16,65534,10
7,65405,586,20,37,65534,10
7,65398,615,21,50,65534,10
7,65392,644,22,44,65534,10
7,65385,674,23,25,65534,10
7,65393,552,19,34,65535,10
7,65386,581,20,76,65535,10
7,65378,610,21,103,65535,10
7,65371,639,22,91,65535,10
7,65363,668,23,53,65535,10
8,68,536,18,23,0,10
8,71,566,19,60,0,10
8,56,598,20,99,0,10
8,59,628,21,113,0,10
8,41,659,22,92,0,10
8,43,689,23,57,0,10
8,68,536,18,49,1,10
8,71,566,19,124,1,10
8,56,598,20,200,1,10
8,59,628,21,222,1,10
8,41,659,22,180,1,10
8,43,689,23,108,1,10
8,68,536,18,38,2,10
8,71,566,19,92,2,10
8,56,598,20,139,2,10
8,59,628,21,146,2,10
8,41,659,22,114,2,10
8,22,690,23,67,2,10
8,64154,14674,491,6,65535,10
8,63690,14653,492,6,65535,10
9,68,536,18,23,0,10
9,71,566,19,60,0,10
