frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65319,592,21,23,0,10
0,65309,620,22,32,0,10
0,65277,640,23,27,0,10
0,65339,599,21,20,65534,10
0,65309,620,22,29,65534,10
0,65299,648,23,24,65534,10
0,65319,592,21,41,65535,10
0,65288,612,22,59,65535,10
0,65277,640,23,50,65535,10
1,135,523,18,31,0,10
1,112,498,17,50,1,10
1,118,527,18,61,1,10
1,125,557,19,43,1,10
1,112,498,17,37,2,10
1,118,527,18,45,2,10
1,125,557,19,32,2,10
1,65423,590,20,19,65534,10
1,65398,615,21,22,65534,10
1,65309,620,22,43,65534,10
1,65320,656,23,60,65534,10
1,65311,684,24,51,65534,10
1,65301,713,25,25,65534,10
1,65405,586,20,38,65535,10
1,65398,615,21,46,65535,10
1,65309,620,22,34,65535,10
1,65277,640,23,49,65535,10
1,65288,677,24,45,65535,10
2,135,523,18,31,0,10
2,112,498,17,50,1,10
2,118,527,18,61,1,10
2,125,557,19,43,1,10
2,112,498,17,37,2,10
2,118,527,18,45,2,10
2,125,557,19,32,2,10
2,65423,590,20,19,65534,10
2,65398,615,21,22,65534,10
2,65309,620,22,43,65534,10
2,65320,656,23,60,65534,10
2,65311,684,24,51,65534,10
2,65301,713,25,25,65534,10
2,65405,586,20,38,65535,10
2,65398,615,21,46,65535,10
2,65309,620,22,34,65535,10
2,65277,640,23,49,65535,10
2,65288,677,24,45,65535,10
3,112,498,17,16,0,10
3,118,527,18,36,0,10
3,125,557,19,44,0,10
3,131,586,20,31,0,10
3,112,498,17,31,1,10
3,118,527,18,70,1,10
3,125,557,19,86,1,10
3,131,586,20,60,1,10
3,118,527,18,46,2,10
3,125,557,19,57,2,10
3,131,586,20,40,2,10
4,112,498,17,16,0,10
4,118,527,18,36,0,10
4,125,557,19,44,0,10
4,131,586,20,31,0,10
4,112,498,17,31,1,10
4,118,527,18,70,1,10
4,125,557,19,86,1,10
4,131,586,20,60,1,10
4,118,527,18,46,2,10
4,125,557,19,57,2,10
4,131,586,20,40,2,10
5,196,536,19,31,0,10
5,206,564,20,36,0,10
5,197,599,21,16,0,10
5,178,542,19,57,1,10
5,188,570,20,62,1,10
5,186,634,22,30,1,10
5,178,542,19,28,2,10
5,188,570,20,25,2,10
5,144,644,22,33,2,10
6,289,594,22,28,0,10
6,302,621,23,45,0,10
6,315,648,24,47,0,10
6,352,663,25,32,0,10
6,289,594,22,56,1,10
6,302,621,23,88,1,10
6,315,648,24,91,1,10
6,328,675,25,62,1,10
6,289,594,22,26,2,10
6,302,621,23,43,2,10
6,315,648,24,44,2,10
6,328,675,25,31,2,10
7,289,594,22,28,0,10
7,302,621,23,45,0,10
7,315,648,24,47,0,10
7,352,663,25,32,0,10
7,289,594,22,56,1,10
7,302,621,23,88,1,10
