frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65405,586,20,29,0,10
0,65378,610,21,44,0,10
0,65350,634,22,53,0,10
0,65342,663,23,56,0,10
0,65333,691,24,41,0,10
0,65423,590,20,25,65534,10
0,65398,615,21,37,65534,10
0,65371,639,22,46,65534,10
0,65363,668,23,48,65534,10
0,65356,698,24,36,65534,10
0,65405,586,20,59,65535,10
0,65378,610,21,87,65535,10
0,65350,634,22,105,65535,10
0,65320,656,23,109,65535,10
0,65311,684,24,80,65535,10
1,65405,586,20,29,0,10
1,65378,610,21,44,0,10
1,65350,634,22,53,0,10
1,65342,663,23,56,0,10
1,65333,691,24,41,0,10
1,65423,590,20,25,65534,10
1,65398,615,21,37,65534,10
1,65371,639,22,46,65534,10
1,65363,668,23,48,65534,10
1,65356,698,24,36,65534,10
1,65405,586,20,59,65535,10
1,65378,610,21,87,65535,10
1,65350,634,22,105,65535,10
1,65320,656,23,109,65535,10
1,65311,684,24,80,65535,10
2,65405,586,20,29,0,10
2,65378,610,21,44,0,10
2,65350,634,22,53,0,10
2,65342,663,23,56,0,10
2,65333,691,24,41,0,10
2,65423,590,20,25,65534,10
2,65398,615,21,37,65534,10
2,65371,639,22,46,65534,10
2,65363,668,23,48,65534,10
2,65356,698,24,36,65534,10
2,65405,586,20,59,65535,10
2,65378,610,21,87,65535,10
2,65350,634,22,105,65535,10
2,65320,656,23,109,65535,10
2,65311,684,24,80,65535,10
3,65376,547,19,20,0,10
3,65367,576,20,32,0,10
3,65359,605,21,32,0,10
3,65350,634,22,28,0,10
3,65342,663,23,20,0,10
3,65376,547,19,9,65533,10
3,65367,576,20,18,65533,10
3,65378,610,21,30,65533,10
3,65371,639,22,36,65533,10
3,65342,663,23,26,65533,10
3,65333,691,24,11,65533,10
3,65376,547,19,37,65534,10
3,65367,576,20,60,65534,10
3,65378,610,21,84,65534,10
3,65371,639,22,97,65534,10
3,65363,668,23,72,65534,10
3,65356,698,24,31,65534,10
3,65376,547,19,45,65535,10
3,65348,570,20,69,65535,10
3,65359,605,21,79,65535,10
3,65350,634,22,83,65535,10
3,65342,663,23,62,65535,10
4,65376,547,19,20,0,10
4,65367,576,20,32,0,10
4,65359,605,21,32,0,10
4,65350,634,22,28,0,10
4,65342,663,23,20,0,10
4,65376,547,19,9,65533,10
4,65367,576,20,18,65533,10
4,65378,610,21,30,65533,10
4,65371,639,22,36,65533,10
4,65342,663,23,26,65533,10
4,65333,691,24,11,65533,10
4,65376,547,19,37,65534,10
4,65367,576,20,60,65534,10
4,65378,610,21,84,65534,10
4,65371,639,22,97,65534,10
4,65363,668,23,72,65534,10
4,65356,698,24,31,65534,10
4,65376,547,19,45,65535,10
4,65348,570,20,69,65535,10
4,65359,605,21,79,65535,10
4,65350,634,22,83,65535,10
4,65342,663,23,62,65535,10
5,65435,531,18,26,0,10
5,65429,560,19,35,0,10
5,65423,590,20,30,0,10
5,65440,501,17,18,65534,10
