frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65300,486,18,10,0,10
0,65286,513,19,15,0,10
0,65273,540,20,13,0,10
0,65283,477,18,25,65535,10
0,65269,504,19,36,65535,10
0,65255,530,20,31,65535,10
0,65241,557,21,15,65535,10
1,65300,486,18,10,0,10
1,65286,513,19,15,0,10
1,65273,540,20,13,0,10
1,65283,477,18,25,65535,10
1,65269,504,19,36,65535,10
1,65255,530,20,31,65535,10
1,65241,557,21,15,65535,10
2,65329,466,17,26,0,10
2,65300,486,18,46,0,10
2,65286,513,19,50,0,10
2,65255,530,20,36,0,10
2,65329,466,17,34,65534,10
2,65300,486,18,64,65534,10
2,65286,513,19,75,65534,10
2,65273,540,20,57,65534,10
2,65241,557,21,32,65534,10
2,65313,459,17,53,65535,10
2,65300,486,18,96,65535,10
2,65269,504,19,106,65535,10
2,65255,530,20,78,65535,10
2,65221,546,21,41,65535,10
3,65491,478,16,31,1,10
3,65488,508,17,38,1,10
3,65485,538,18,26,1,10
3,65350,507,18,31,65533,10
3,65340,536,19,40,65533,10
3,65330,564,20,29,65533,10
3,65431,469,16,16,65534,10
3,65333,501,18,34,65534,10
3,65340,536,19,47,65534,10
3,65330,564,20,38,65534,10
3,65461,474,16,23,65535,10
3,65456,504,17,32,65535,10
3,65468,536,18,27,65535,10
3,65483,568,19,14,65535,10
3,65269,504,19,12,65535,10
4,65491,478,16,31,1,10
4,65488,508,17,38,1,10
4,65485,538,18,26,1,10
4,65350,507,18,31,65533,10
4,65340,536,19,40,65533,10
4,65330,564,20,29,65533,10
4,65431,469,16,16,65534,10
4,65333,501,18,34,65534,10
4,65340,536,19,47,65534,10
4,65330,564,20,38,65534,10
4,65461,474,16,23,65535,10
4,65456,504,17,32,65535,10
4,65468,536,18,27,65535,10
4,65483,568,19,14,65535,10
4,65269,504,19,12,65535,10
5,101,531,18,13,0,10
5,107,560,19,12,0,10
5,90,472,16,24,1,10
5,96,501,17,60,1,10
5,101,531,18,82,1,10
5,107,560,19,67,1,10
5,113,590,20,32,1,10
5,90,472,16,51,2,10
5,96,501,17,124,2,10
5,101,531,18,168,2,10
5,107,560,19,136,2,10
5,113,590,20,63,2,10
5,90,472,16,36,3,10
5,96,501,17,75,3,10
5,84,534,18,90,3,10
5,89,563,19,62,3,10
5,62756,14566,494,4,65534,10
6,101,531,18,13,0,10
6,107,560,19,12,0,10
6,90,472,16,24,1,10
6,96,501,17,60,1,10
6,101,531,18,82,1,10
6,107,560,19,67,1,10
6,113,590,20,32,1,10
6,90,472,16,51,2,10
6,96,501,17,124,2,10
6,101,531,18,168,2,10
6,107,560,19,136,2,10
6,113,590,20,63,2,10
6,90,472,16,36,3,10
6,96,501,17,75,3,10
6,84,534,18,90,3,10
6,89,563,19,62,3,10
6,62756,14566,494,4,65534,10
7,169,513,18,16,0,10
7,178,542,19,33,0,10
7,188,570,20,38,0,10
7,197,599,21,25,0,10
7,227,620,22,10,0,10
7,394,2064,70,55,0,10
7,152,519,18,29,1,10
7,160,547,19,57,1,10
7,188,570,20,64,1,10
7,236,584,21,53,1,10
7,268,603,22,35,1,10
7,328,2075,70,126,1,10
7,250,513,19,37,2,10
7,263,540,20,81,2,10
7,276,567,21,102,2,10
7,268,603,22,76,2,10
7,280,631,23,31,2,10
7,250,513,19,25,3,10
7,244,549,20,54,3,10
7,256,576,21,68,3,10
7,268,603,22,49,3,10
7,259,640,23,18,3,10
8,169,513,18,16,0,10
8,178,542,19,33,0,10
8,188,570,20,38,0,10
8,197,599,21,25,0,10
8,227,620,22,10,0,10
8,394,2064,70,55,0,10
8,152,519,18,29,1,10
8,160,547,19,57,1,10
8,188,570,20,64,1,10
8,236,584,21,53,1,10
8,268,603,22,35,1,10
8,328,2075,70,126,1,10
8,250,513,19,37,2,10
8,263,540,20,81,2,10
8,276,567,21,102,2,10
8,268,603,22,76,2,10
8,280,631,23,31,2,10
8,250,513,19,25,3,10
8,244,549,20,54,3,10
8,256,576,21,68,3,10
8,268,603,22,49,3,10
8,259,640,23,18,3,10
9,188,570,20,15,65535,10
9,217,592,21,13,65535,10
10,321,472,19,16,65533,10
10,319,509,20,21,65533,10
10,335,534,21,17,65533,10
10,186,507,18,25,65534,10
10,196,536,19,29,65534,10
10,319,509,20,19,65534,10
10,335,534,21,16,65534,10
10,169,513,18,21,65535,10
10,178,542,19,27,65535,10
10,188,570,20,18,65535,10
10,206,564,20,17,65534,10
11,321,472,19,16,65533,10
11,319,509,20,21,65533,10
