frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65288,677,24,9,0,10
0,65255,696,25,16,0,10
0,65243,724,26,17,0,10
0,65232,751,27,11,0,10
0,65288,677,24,21,1,10
0,65255,696,25,38,1,10
0,65243,724,26,41,1,10
0,65232,751,27,26,1,10
0,65266,668,24,8,2,10
0,65255,696,25,15,2,10
0,65243,724,26,16,2,10
0,65207,741,27,10,2,10
1,65288,677,24,9,0,10
1,65255,696,25,16,0,10
1,65243,724,26,17,0,10
1,65232,751,27,11,0,10
1,65288,677,24,21,1,10
1,65255,696,25,38,1,10
1,65243,724,26,41,1,10
1,65232,751,27,26,1,10
1,65266,668,24,8,2,10
1,65255,696,25,15,2,10
1,65243,724,26,16,2,10
1,65207,741,27,10,2,10
2,65288,677,24,9,0,10
2,65255,696,25,16,0,10
2,65243,724,26,17,0,10
2,65232,751,27,11,0,10
2,65288,677,24,21,1,10
2,65255,696,25,38,1,10
2,65243,724,26,41,1,10
2,65232,751,27,26,1,10
2,65266,668,24,8,2,10
2,65255,696,25,15,2,10
2,65243,724,26,16,2,10
2,65207,741,27,10,2,10
3,None, None, None, None, None
4,None, None, None, None, None
5,65330,627,22,23,0,10
5,65342,663,23,22,0,10
5,65359,605,21,17,65534,10
5,65350,634,22,24,65534,10
5,65243,658,24,25,65534,10
5,65255,696,25,20,65534,10
5,65339,599,21,26,65535,10
5,65330,627,22,41,65535,10
5,65342,663,23,34,65535,10
6,75,596,20,20,0,10
6,59,628,21,17,0,10
6,71,566,19,27,1,10
6,75,596,20,38,1,10
6,79,625,21,31,1,10
6,53,568,19,18,2,10
6,56,598,20,26,2,10
6,79,625,21,20,2,10
6,65474,657,22,24,65535,10
6,65342,663,23,19,65535,10
6,65378,703,24,28,65535,10
6,65372,732,25,22,65535,10
7,75,596,20,20,0,10
7,59,628,21,17,0,10
7,71,566,19,27,1,10
7,75,596,20,38,1,10
7,79,625,21,31,1,10
7,53,568,19,18,2,10
7,56,598,20,26,2,10
7,79,625,21,20,2,10
7,65474,657,22,24,65535,10
7,65342,663,23,19,65535,10
7,65378,703,24,28,65535,10
7,65372,732,25,22,65535,10
8,158,610,21,26,0,10
8,144,644,22,41,0,10
8,151,674,23,45,0,10
8,135,708,24,33,0,10
8,169,576,20,24,1,10
8,158,610,21,50,1,10
8,144,644,22,80,1,10
8,129,678,23,84,1,10
8,135,708,24,49,1,10
8,138,615,21,36,2,10
8,144,644,22,63,2,10
8,151,674,23,67,2,10
8,158,703,24,51,2,10
8,164,732,25,46,2,10
8,144,644,22,24,3,10
8,151,674,23,36,3,10
8,158,703,24,44,3,10
8,141,737,25,42,3,10
8,146,767,26,26,3,10
8,129,678,23,9,65535,10
9,158,610,21,26,0,10
9,144,644,22,41,0,10
9,151,674,23,45,0,10
9,135,708,24,33,0,10
9,169,576,20,24,1,10
9,158,610,21,50,1,10
9,144,644,22,80,1,10
9,129,678,23,84,1,10
9,135,708,24,49,1,10
9,138,615,21,36,2,10
9,144,644,22,63,2,10
9,151,674,23,67,2,10
9,158,703,24,51,2,10
9,164,732,25,46,2,10
9,144,644,22,24,3,10
9,151,674,23,36,3,10
9,158,703,24,44,3,10
9,141,737,25,42,3,10
9,146,767,26,26,3,10
9,129,678,23,9,65535,10
10,237,648,23,17,0,10
10,270,668,24,20,0,10
10,305,686,25,23,0,10
10,341,702,26,19,0,10
10,206,627,22,29,1,10
10,237,648,23,38,1,10
10,293,658,24,60,1,10
10,305,686,25,79,1,10
10,341,702,26,69,1,10
10,355,729,27,42,1,10
10,280,631,23,36,2,10
10,293,658,24,76,2,10
10,305,686,25,101,2,10
10,317,713,26,91,2,10
10,355,729,27,58,2,10
10,368,756,28,28,2,10
10,280,631,23,15,3,10
10,293,658,24,32,3,10
10,305,686,25,43,3,10
10,317,713,26,40,3,10
10,329,741,27,26,3,10
11,259,640,23,13,0,10
11,315,648,24,17,0,10
11,352,663,25,20,0,10
11,366,689,26,17,0,10
11,380,716,27,10,0,10
11,280,631,23,12,65534,10
11,338,636,24,15,65534,10
11,375,650,25,17,65534,10
11,390,676,26,15,65534,10
11,227,620,22,24,65535,10
11,259,640,23,31,65535,10
11,293,658,24,38,65535,10
11,328,675,25,43,65535,10
11,366,689,26,37,65535,10
11,380,716,27,22,65535,10
12,268,603,22,27,65533,10
12,280,631,23,47,65533,10
12,293,658,24,52,65533,10
12,305,686,25,36,65533,10
12,236,584,21,18,65534,10
12,268,603,22,31,65534,10
12,280,631,23,49,65534,10
12,293,658,24,52,65534,10
12,328,675,25,35,65534,10
12,197,599,21,16,65535,10
12,227,620,22,16,65535,10
13,268,603,22,27,65533,10
13,280,631,23,47,65533,10
13,293,658,24,52,65533,10
13,305,686,25,36,65533,10
13,236,584,21,18,65534,10
13,268,603,22,31,65534,10
13,280,631,23,49,65534,10
13,293,658,24,52,65534,10
13,328,675,25,35,65534,10
13,197,599,21,16,65535,10
13,227,620,22,16,65535,10
14,268,603,22,27,65533,10
14,280,631,23,47,65533,10
14,293,658,24,52,65533,10
