frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65219,713,26,15,65535,10
0,65181,729,27,17,65535,10
1,65219,713,26,15,65535,10
1,65181,729,27,17,65535,10
2,65231,686,25,14,0,10
2,65219,713,26,22,0,10
2,65207,741,27,21,0,10
2,65168,756,28,14,0,10
2,65255,696,25,12,65534,10
2,65243,724,26,18,65534,10
2,65232,751,27,18,65534,10
2,65231,686,25,29,65535,10
2,65219,713,26,45,65535,10
2,65181,729,27,43,65535,10
3,65288,677,24,15,0,10
3,65255,696,25,22,0,10
3,65243,724,26,20,0,10
3,64365,840,48,31,1,10
3,65288,677,24,29,65534,10
3,65278,705,25,43,65534,10
3,65268,733,26,40,65534,10
3,65232,751,27,27,65534,10
3,65266,668,24,34,65535,10
3,65255,696,25,49,65535,10
3,65243,724,26,45,65535,10
3,65207,741,27,28,65535,10
4,65288,677,24,15,0,10
4,65255,696,25,22,0,10
4,65243,724,26,20,0,10
4,64365,840,48,31,1,10
4,65288,677,24,29,65534,10
4,65278,705,25,43,65534,10
4,65268,733,26,40,65534,10
4,65232,751,27,27,65534,10
4,65266,668,24,34,65535,10
4,65255,696,25,49,65535,10
4,65243,724,26,45,65535,10
4,65207,741,27,28,65535,10
5,19,600,20,42,0,10
5,20,630,21,85,0,10
5,21,660,22,95,0,10
5,43,689,23,63,0,10
5,65356,698,24,38,0,10
5,19,600,20,83,1,10
5,20,630,21,165,1,10
5,21,660,22,186,1,10
5,22,690,23,122,1,10
5,23,720,24,40,1,10
5,64938,1344,49,19,1,10
5,64082,372,50,21,1,10
5,0,600,20,39,2,10
5,0,630,21,78,2,10
5,0,660,22,88,2,10
5,0,690,23,57,2,10
5,64938,1344,49,18,2,10
5,65301,713,25,10,65533,10
5,65292,741,26,11,65533,10
5,65428,682,23,27,65534,10
5,65423,712,24,30,65534,10
5,65372,732,25,26,65534,10
5,65316,749,26,25,65534,10
5,65433,652,22,28,65535,10
5,65407,678,23,50,65535,10
5,65378,703,24,57,65535,10
5,65372,732,25,42,65535,10
5,64111,365,49,19,1,10
5,64973,1391,50,15,1,10
5,64111,365,49,18,2,10
6,19,600,20,42,0,10
6,20,630,21,85,0,10
6,21,660,22,95,0,10
6,43,689,23,63,0,10
6,65356,698,24,38,0,10
6,19,600,20,83,1,10
6,20,630,21,165,1,10
6,21,660,22,186,1,10
6,22,690,23,122,1,10
6,23,720,24,40,1,10
6,64938,1344,49,19,1,10
6,64082,372,50,21,1,10
6,0,600,20,39,2,10
6,0,630,21,78,2,10
6,0,660,22,88,2,10
6,0,690,23,57,2,10
6,64938,1344,49,18,2,10
6,65301,713,25,10,65533,10
6,65292,741,26,11,65533,10
6,65428,682,23,27,65534,10
