frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65280,576,21,12,0,10
0,65226,583,22,10,0,10
0,65311,557,20,18,1,10
0,65280,576,21,26,1,10
0,65226,583,22,21,1,10
1,65280,576,21,12,0,10
1,65226,583,22,10,0,10
1,65311,557,20,18,1,10
1,65280,576,21,26,1,10
1,65226,583,22,21,1,10
2,None, None, None, None, None
3,65280,576,21,18,65534,10
4,65280,576,21,18,65534,10
5,48,508,17,36,0,10
5,34,539,18,37,0,10
5,65465,566,19,43,0,10
5,30,479,16,40,1,10
5,32,509,17,70,1,10
5,34,539,18,70,1,10
5,36,569,19,41,1,10
5,32,509,17,32,2,10
5,34,539,18,32,2,10
5,65472,506,17,19,65534,10
5,65468,536,18,40,65534,10
5,65465,566,19,42,65534,10
5,65498,599,20,24,65534,10
5,65438,623,21,18,65534,10
5,65412,649,22,19,65534,10
5,65472,506,17,36,65535,10
5,65468,536,18,78,65535,10
5,65465,566,19,92,65535,10
5,65461,596,20,62,65535,10
5,65418,619,21,36,65535,10
5,65392,644,22,31,65535,10
5,65452,534,18,37,0,10
6,48,508,17,36,0,10
6,34,539,18,37,0,10
6,65465,566,19,43,0,10
6,30,479,16,40,1,10
6,32,509,17,70,1,10
6,34,539,18,70,1,10
6,36,569,19,41,1,10
6,32,509,17,32,2,10
6,34,539,18,32,2,10
6,65472,506,17,19,65534,10
6,65468,536,18,40,65534,10
6,65465,566,19,42,65534,10
6,65498,599,20,24,65534,10
6,65438,623,21,18,65534,10
6,65412,649,22,19,65534,10
6,65472,506,17,36,65535,10
6,65468,536,18,78,65535,10
6,65465,566,19,92,65535,10
6,65461,596,20,62,65535,10
6,65418,619,21,36,65535,10
6,65392,644,22,31,65535,10
6,65452,534,18,37,0,10
7,105,469,16,24,0,10
7,112,498,17,85,0,10
7,118,527,18,155,0,10
7,125,557,19,169,0,10
7,131,586,20,113,0,10
7,138,615,21,46,0,10
7,62299,14441,493,5,0,10
7,62292,14470,494,5,0,10
7,105,469,16,48,1,10
7,112,498,17,165,1,10
7,118,527,18,301,1,10
7,125,557,19,328,1,10
7,131,586,20,220,1,10
7,138,615,21,89,1,10
7,105,469,16,32,2,10
7,112,498,17,111,2,10
7,118,527,18,202,2,10
7,125,557,19,218,2,10
7,131,586,20,143,2,10
7,138,615,21,54,2,10
7,96,501,17,15,3,10
7,101,531,18,28,3,10
7,107,560,19,30,3,10
7,131,586,20,18,3,10
7,62299,14441,493,7,65534,10
7,62292,14470,494,6,65534,10
7,112,498,17,14,65535,10
7,118,527,18,26,65535,10
7,125,557,19,28,65535,10
7,131,586,20,18,65535,10
7,61844,14300,492,7,65535,10
7,61836,14329,493,10,65535,10
7,61829,14358,494,9,65535,10
7,61821,14387,495,5,65535,10
8,220,494,18,18,0,10
8,232,521,19,46,0,10
8,244,549,20,65,0,10
8,256,576,21,56,0,10
8,268,603,22,30,0,10
8,220,494,18,40,1,10
8,232,521,19,103,1,10
8,244,549,20,147,1,10
8,256,576,21,127,1,10
8,248,612,22,66,1,10
8,220,494,18,34,2,10
8,232,521,19,89,2,10
8,244,549,20,128,2,10
8,236,584,21,110,2,10
8,248,612,22,55,2,10
8,232,521,19,22,3,10
8,225,557,20,31,3,10
8,236,584,21,26,3,10
8,244,549,20,13,65535,10
8,256,576,21,11,65535,10
9,220,494,18,18,0,10
9,232,521,19,46,0,10
9,244,549,20,65,0,10
9,256,576,21,56,0,10
9,268,603,22,30,0,10
9,220,494,18,40,1,10
9,232,521,19,103,1,10
9,244,549,20,147,1,10
9,256,576,21,127,1,10
9,248,612,22,66,1,10
9,220,494,18,34,2,10
9,232,521,19,89,2,10
9,244,549,20,128,2,10
9,236,584,21,110,2,10
9,248,612,22,55,2,10
9,232,521,19,22,3,10
9,225,557,20,31,3,10
9,236,584,21,26,3,10
9,244,549,20,13,65535,10
9,256,576,21,11,65535,10
10,225,557,20,14,0,10
10,315,546,21,21,0,10
10,351,560,22,22,0,10
10,367,585,23,15,0,10
10,196,536,19,19,1,10
10,225,557,20,40,1,10
10,256,576,21,53,1,10
10,310,583,22,51,1,10
10,367,585,23,33,1,10
10,206,564,20,15,2,10
10,276,567,21,20,2,10
10,310,583,22,20,2,10
10,345,598,23,13,2,10
10,225,557,20,16,65535,10
10,236,584,21,19,65535,10
10,268,603,22,14,65535,10
11,232,521,19,36,0,10
11,263,540,20,68,0,10
11,276,567,21,76,0,10
11,289,594,22,51,0,10
11,259,640,23,20,0,10
11,250,513,19,33,65534,10
11,281,530,20,64,65534,10
11,295,557,21,72,65534,10
11,310,583,22,49,65534,10
11,259,640,23,20,65534,10
11,232,521,19,70,65535,10
11,244,549,20,130,65535,10
11,256,576,21,144,65535,10
11,268,603,22,96,65535,10
11,259,640,23,37,65535,10
11,475,501,23,19,65534,10
11,475,501,23,28,65535,10
12,232,521,19,36,0,10
12,263,540,20,68,0,10
12,276,567,21,76,0,10
12,289,594,22,51,0,10
12,259,640,23,20,0,10
12,250,513,19,33,65534,10
12,281,530,20,64,65534,10
12,295,557,21,72,65534,10
12,310,583,22,49,65534,10
12,259,640,23,20,65534,10
12,232,521,19,70,65535,10
12,244,549,20,130,65535,10
12,256,576,21,144,65535,10
12,268,603,22,96,65535,10
12,259,640,23,37,65535,10
12,475,501,23,19,65534,10
12,475,501,23,28,65535,10
13,196,536,19,12,0,10
13,206,564,20,9,0,10
13,186,507,18,52,65533,10
13,214,529,19,82,65533,10
13,225,557,20,76,65533,10
13,256,576,21,43,65533,10
13,191,473,17,33,65534,10
13,203,501,18,98,65534,10
13,232,521,19,151,65534,10
13,244,549,20,138,65534,10
13,256,576,21,73,65534,10
13,203,501,18,44,65535,10
13,214,529,19,71,65535,10
13,225,557,20,66,65535,10
13,236,584,21,36,65535,10
14,196,536,19,12,0,10
14,206,564,20,9,0,10
14,186,507,18,52,65533,10
14,214,529,19,82,65533,10
14,225,557,20,76,65533,10
14,256,576,21,43,65533,10
14,191,473,17,33,65534,10
14,203,501,18,98,65534,10
14,232,521,19,151,65534,10
14,244,549,20,138,65534,10
14,256,576,21,73,65534,10
14,203,501,18,44,65535,10
14,214,529,19,71,65535,10
14,225,557,20,66,65535,10
14,236,584,21,36,65535,10
15,61357,14259,495,4,4,10
15,61348,14288,496,4,4,10
15,127,432,15,37,65531,10
15,135,461,16,75,65531,10
15,144,490,17,90,65531,10
15,152,519,18,66,65531,10
15,160,547,19,29,65531,10
15,127,432,15,60,65532,10
15,150,456,16,115,65532,10
15,159,485,17,133,65532,10
15,169,513,18,95,65532,10
15,178,542,19,40,65532,10
15,113,436,15,34,65533,10
15,120,465,16,55,65533,10
15,128,494,17,58,65533,10
15,152,519,18,39,65533,10
16,65468,354,12,15,0,10
16,65463,383,13,33,0,10
16,65457,413,14,41,0,10
16,65452,442,15,30,0,10
16,65463,383,13,44,65534,10
16,65457,413,14,49,65534,10
16,65452,442,15,38,65534,10
16,65457,351,12,34,65535,10
16,65451,381,13,67,65535,10
16,65444,410,14,80,65535,10
16,65438,439,15,59,65535,10
16,65431,469,16,27,65535,10
17,65468,354,12,15,0,10
17,65463,383,13,33,0,10
17,65457,413,14,41,0,10
17,65452,442,15,30,0,10
17,65463,383,13,44,65534,10
17,65457,413,14,49,65534,10
17,65452,442,15,38,65534,10
17,65457,351,12,34,65535,10
17,65451,381,13,67,65535,10
17,65444,410,14,80,65535,10
17,65438,439,15,59,65535,10
17,65431,469,16,27,65535,10
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,65356,312,12,13,0,10
22,65341,338,13,14,0,10
22,65326,364,14,8,0,10
22,65367,318,12,16,65534,10
22,65353,345,13,16,65534,10
22,65339,371,14,10,65534,10
22,65356,312,12,26,65535,10
22,65341,338,13,27,65535,10
22,65326,364,14,17,65535,10
23,65435,250,9,30,65533,10
23,65423,278,10,53,65533,10
