frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65386,581,20,19,0,10
0,65378,610,21,41,0,10
0,65371,639,22,52,0,10
0,65363,668,23,41,0,10
0,51,538,18,24,1,10
0,53,568,19,27,1,10
0,53,568,19,13,2,10
0,65398,615,21,38,65534,10
0,65392,644,22,53,65534,10
0,65363,668,23,45,65534,10
0,65356,698,24,25,65534,10
0,65386,581,20,29,65535,10
0,65378,610,21,67,65535,10
0,65371,639,22,91,65535,10
0,65363,668,23,77,65535,10
0,65356,698,24,41,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,150,581,20,13,0,10
3,158,610,21,13,0,10
3,125,557,19,25,1,10
3,131,586,20,36,1,10
3,158,610,21,38,1,10
3,165,639,22,31,1,10
3,131,586,20,13,2,10
3,138,615,21,14,2,10
3,131,586,20,13,65535,10
3,158,610,21,15,65535,10
3,165,639,22,13,65535,10
4,150,581,20,13,0,10
4,158,610,21,13,0,10
4,125,557,19,25,1,10
4,131,586,20,36,1,10
4,158,610,21,38,1,10
4,165,639,22,31,1,10
4,131,586,20,13,2,10
4,138,615,21,14,2,10
4,131,586,20,13,65535,10
4,158,610,21,15,65535,10
4,165,639,22,13,65535,10
5,248,612,22,9,65535,10
6,135,523,18,22,0,10
6,143,552,19,33,0,10
6,150,581,20,27,0,10
6,214,529,19,16,65533,10
6,225,557,20,32,65533,10
6,236,584,21,41,65533,10
6,268,603,22,35,65533,10
6,280,631,23,22,65533,10
6,178,542,19,41,65534,10
6,225,557,20,57,65534,10
6,256,576,21,71,65534,10
6,268,603,22,62,65534,10
6,280,631,23,38,65534,10
6,135,523,18,42,65535,10
6,143,552,19,63,65535,10
6,150,581,20,52,65535,10
6,236,584,21,36,65535,10
6,248,612,22,32,65535,10
7,135,523,18,22,0,10
7,143,552,19,33,0,10
7,150,581,20,27,0,10
7,214,529,19,16,65533,10
7,225,557,20,32,65533,10
7,236,584,21,41,65533,10
7,268,603,22,35,65533,10
7,280,631,23,22,65533,10
7,178,542,19,41,65534,10
7,225,557,20,57,65534,10
7,256,576,21,71,65534,10
7,268,603,22,62,65534,10
7,280,631,23,38,65534,10
7,135,523,18,42,65535,10
7,143,552,19,63,65535,10
7,150,581,20,52,65535,10
7,236,584,21,36,65535,10
7,248,612,22,32,65535,10
8,84,534,18,21,0,10
8,80,504,17,7,1,10
8,84,534,18,10,1,10
8,89,563,19,8,1,10
8,62756,14566,494,8,2,10
8,62750,14596,495,7,2,10
8,62756,14566,494,7,3,10
8,62750,14596,495,6,3,10
8,90,472,16,21,65532,10
8,96,501,17,54,65532,10
8,101,531,18,76,65532,10
8,107,560,19,77,65532,10
8,113,590,20,62,65532,10
8,118,619,21,38,65532,10
8,75,474,16,79,65533,10
8,80,504,17,174,65533,10
8,84,534,18,209,65533,10
8,89,563,19,142,65533,10
8,94,593,20,56,65533,10
8,90,472,16,89,65534,10
8,96,501,17,193,65534,10
8,101,531,18,231,65534,10
8,107,560,19,159,65534,10
8,113,590,20,59,65534,10
8,75,474,16,30,65535,10
8,80,504,17,64,65535,10
8,84,534,18,74,65535,10
8,89,563,19,50,65535,10
9,84,534,18,21,0,10
9,80,504,17,7,1,10
9,84,534,18,10,1,10
9,89,563,19,8,1,10
9,62756,14566,494,8,2,10
9,62750,14596,495,7,2,10
9,62756,14566,494,7,3,10
9,62750,14596,495,6,3,10
9,90,472,16,21,65532,10
9,96,501,17,54,65532,10
9,101,531,18,76,65532,10
9,107,560,19,77,65532,10
9,113,590,20,62,65532,10
9,118,619,21,38,65532,10
9,75,474,16,79,65533,10
9,80,504,17,174,65533,10
9,84,534,18,209,65533,10
9,89,563,19,142,65533,10
9,94,593,20,56,65533,10
9,90,472,16,89,65534,10
9,96,501,17,193,65534,10
9,101,531,18,231,65534,10
9,107,560,19,159,65534,10
9,113,590,20,59,65534,10
9,75,474,16,30,65535,10
9,80,504,17,64,65535,10
9,84,534,18,74,65535,10
9,89,563,19,50,65535,10
10,65497,418,14,29,0,10
10,65494,448,15,56,0,10
10,65491,478,16,62,0,10
10,65488,508,17,40,0,10
10,65476,477,16,14,1,10
10,1396,14823,496,5,1,10
10,932,14890,497,5,1,10
10,65510,419,14,51,65534,10
10,65508,449,15,94,65534,10
10,65506,479,16,101,65534,10
10,65504,509,17,65,65534,10
