frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,68,536,18,28,0,10
0,71,566,19,23,0,10
0,64,506,17,43,1,10
0,68,536,18,62,1,10
0,71,566,19,52,1,10
0,68,536,18,26,2,10
0,65330,627,22,27,65533,10
0,65320,656,23,37,65533,10
0,65311,684,24,35,65533,10
0,65301,713,25,23,65533,10
0,65350,634,22,52,65534,10
0,65320,656,23,70,65534,10
0,65333,691,24,65,65534,10
0,65325,720,25,45,65534,10
0,65330,627,22,34,65535,10
0,65320,656,23,42,65535,10
0,65311,684,24,38,65535,10
1,68,536,18,28,0,10
1,71,566,19,23,0,10
1,64,506,17,43,1,10
1,68,536,18,62,1,10
1,71,566,19,52,1,10
1,68,536,18,26,2,10
1,65330,627,22,27,65533,10
1,65320,656,23,37,65533,10
1,65311,684,24,35,65533,10
1,65301,713,25,23,65533,10
1,65350,634,22,52,65534,10
1,65320,656,23,70,65534,10
1,65333,691,24,65,65534,10
1,65325,720,25,45,65534,10
1,65330,627,22,34,65535,10
1,65320,656,23,42,65535,10
1,65311,684,24,38,65535,10
2,65497,629,21,29,0,10
2,65495,659,22,27,0,10
2,65517,600,20,26,65534,10
2,65516,630,21,37,65534,10
2,65515,660,22,34,65534,10
2,65514,690,23,26,65534,10
2,65498,599,20,39,65535,10
2,65477,628,21,56,65535,10
2,65474,657,22,52,65535,10
2,65493,689,23,40,65535,10
3,65497,629,21,29,0,10
3,65495,659,22,27,0,10
3,65517,600,20,26,65534,10
3,65516,630,21,37,65534,10
3,65515,660,22,34,65534,10
3,65514,690,23,26,65534,10
3,65498,599,20,39,65535,10
3,65477,628,21,56,65535,10
3,65474,657,22,52,65535,10
3,65493,689,23,40,65535,10
4,143,552,19,15,0,10
4,135,523,18,10,1,10
4,160,547,19,14,65534,10
4,135,523,18,29,65535,10
4,143,552,19,38,65535,10
4,150,581,20,37,65535,10
4,138,615,21,26,65535,10
5,143,552,19,15,0,10
5,135,523,18,10,1,10
5,160,547,19,14,65534,10
5,135,523,18,29,65535,10
5,143,552,19,38,65535,10
5,150,581,20,37,65535,10
5,138,615,21,26,65535,10
6,175,479,17,29,0,10
6,203,501,18,44,0,10
6,214,529,19,49,0,10
6,244,549,20,39,0,10
6,256,576,21,22,0,10
6,191,473,17,25,65534,10
6,220,494,18,39,65534,10
6,232,521,19,45,65534,10
6,263,540,20,37,65534,10
6,276,567,21,22,65534,10
6,175,479,17,55,65535,10
6,186,507,18,85,65535,10
6,214,529,19,92,65535,10
6,225,557,20,72,65535,10
6,256,576,21,39,65535,10
7,165,451,16,26,0,10
7,175,479,17,32,0,10
7,186,507,18,23,0,10
7,223,459,17,26,65533,10
7,220,494,18,31,65533,10
7,214,529,19,22,65533,10
7,180,445,16,45,65534,10
7,207,466,17,68,65534,10
7,220,494,18,69,65534,10
7,232,521,19,46,65534,10
7,150,456,16,55,65535,10
7,175,479,17,72,65535,10
7,186,507,18,58,65535,10
7,214,529,19,31,65535,10
8,165,451,16,26,0,10
8,175,479,17,32,0,10
8,186,507,18,23,0,10
8,223,459,17,26,65533,10
8,220,494,18,31,65533,10
8,214,529,19,22,65533,10
8,180,445,16,45,65534,10
8,207,466,17,68,65534,10
8,220,494,18,69,65534,10
8,232,521,19,46,65534,10
8,150,456,16,55,65535,10
8,175,479,17,72,65535,10
8,186,507,18,58,65535,10
8,214,529,19,31,65535,10
9,127,432,15,11,0,10
9,135,461,16,11,0,10
9,240,416,16,26,65532,10
9,255,442,17,27,65532,10
9,118,403,14,30,65533,10
