frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65300,584,21,18,0,10
0,65288,612,22,35,0,10
0,65256,631,23,41,0,10
0,65243,658,24,33,0,10
0,51,538,18,35,1,10
0,53,568,19,40,1,10
0,56,598,20,26,1,10
0,65319,592,21,18,65534,10
0,65309,620,22,35,65534,10
0,65277,640,23,43,65534,10
0,65266,668,24,35,65534,10
0,65300,584,21,36,65535,10
0,65288,612,22,66,65535,10
0,65256,631,23,79,65535,10
0,65243,658,24,63,65535,10
1,65300,584,21,18,0,10
1,65288,612,22,35,0,10
1,65256,631,23,41,0,10
1,65243,658,24,33,0,10
1,51,538,18,35,1,10
1,53,568,19,40,1,10
1,56,598,20,26,1,10
1,65319,592,21,18,65534,10
1,65309,620,22,35,65534,10
1,65277,640,23,43,65534,10
1,65266,668,24,35,65534,10
1,65300,584,21,36,65535,10
1,65288,612,22,66,65535,10
1,65256,631,23,79,65535,10
1,65243,658,24,63,65535,10
2,53,568,19,23,0,10
2,65405,586,20,33,0,10
2,65398,615,21,38,0,10
2,65412,649,22,28,0,10
2,34,539,18,39,1,10
2,36,569,19,55,1,10
2,38,599,20,46,1,10
2,65442,593,20,33,65534,10
2,65438,623,21,45,65534,10
2,65412,649,22,40,65534,10
2,65385,674,23,28,65534,10
2,65465,566,19,28,65535,10
2,65442,593,20,54,65535,10
2,65418,619,21,69,65535,10
2,65392,644,22,59,65535,10
2,65385,674,23,34,65535,10
2,65393,552,19,19,0,10
3,68,536,18,46,0,10
3,71,566,19,83,0,10
3,94,593,20,87,0,10
3,98,623,21,55,0,10
3,84,534,18,74,1,10
3,89,563,19,140,1,10
3,94,593,20,154,1,10
3,98,623,21,101,1,10
3,68,536,18,36,2,10
3,71,566,19,68,2,10
3,75,596,20,75,2,10
3,79,625,21,49,2,10
3,0,540,18,20,65534,10
3,0,570,19,37,65534,10
3,0,600,20,41,65534,10
3,0,630,21,28,65534,10
3,65519,540,18,45,65535,10
3,65518,570,19,84,65535,10
3,65517,600,20,93,65535,10
3,65516,630,21,63,65535,10
3,65515,660,22,26,65535,10
4,68,536,18,46,0,10
4,71,566,19,83,0,10
4,94,593,20,87,0,10
4,98,623,21,55,0,10
4,84,534,18,74,1,10
4,89,563,19,140,1,10
4,94,593,20,154,1,10
4,98,623,21,101,1,10
4,68,536,18,36,2,10
4,71,566,19,68,2,10
4,75,596,20,75,2,10
4,79,625,21,49,2,10
4,0,540,18,20,65534,10
4,0,570,19,37,65534,10
4,0,600,20,41,65534,10
4,0,630,21,28,65534,10
4,65519,540,18,45,65535,10
4,65518,570,19,84,65535,10
4,65517,600,20,93,65535,10
4,65516,630,21,63,65535,10
4,65515,660,22,26,65535,10
5,196,536,19,37,0,10
5,188,570,20,86,0,10
5,217,592,21,110,0,10
5,206,627,22,85,0,10
5,216,656,23,39,0,10
5,178,542,19,88,1,10
5,188,570,20,207,1,10
5,197,599,21,269,1,10
5,206,627,22,211,1,10
5,216,656,23,101,1,10
5,178,542,19,81,2,10
5,188,570,20,195,2,10
5,197,599,21,259,2,10
5,206,627,22,207,2,10
5,216,656,23,102,2,10
5,169,576,20,53,3,10
5,177,605,21,74,3,10
5,206,627,22,62,3,10
5,216,656,23,34,3,10
5,60939,13972,490,5,65534,10
5,60930,14001,491,6,65534,10
5,60921,14029,492,5,65534,10
5,197,599,21,24,65535,10
5,60480,13813,490,5,65535,10
5,60469,13841,491,7,65535,10
5,60459,13869,492,5,65535,10
6,196,536,19,37,0,10
6,188,570,20,86,0,10
6,217,592,21,110,0,10
6,206,627,22,85,0,10
6,216,656,23,39,0,10
6,178,542,19,88,1,10
6,188,570,20,207,1,10
6,197,599,21,269,1,10
6,206,627,22,211,1,10
6,216,656,23,101,1,10
6,178,542,19,81,2,10
6,188,570,20,195,2,10
6,197,599,21,259,2,10
6,206,627,22,207,2,10
6,216,656,23,102,2,10
6,169,576,20,53,3,10
6,177,605,21,74,3,10
6,206,627,22,62,3,10
6,216,656,23,34,3,10
6,60939,13972,490,5,65534,10
