frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65266,668,24,12,65535,10
0,65255,696,25,14,65535,10
0,65243,724,26,15,65535,10
0,65232,751,27,10,65535,10
1,65266,668,24,12,65535,10
1,65255,696,25,14,65535,10
1,65243,724,26,15,65535,10
1,65232,751,27,10,65535,10
2,65278,705,25,16,1,10
2,65342,663,23,10,65535,10
2,65311,684,24,20,65535,10
2,65278,705,25,27,65535,10
2,65243,724,26,24,65535,10
2,65232,751,27,13,65535,10
3,65278,705,25,16,1,10
3,65342,663,23,10,65535,10
3,65311,684,24,20,65535,10
3,65278,705,25,27,65535,10
3,65243,724,26,24,65535,10
3,65232,751,27,13,65535,10
4,65330,627,22,18,0,10
4,65320,656,23,36,0,10
4,65288,677,24,49,0,10
4,65278,705,25,46,0,10
4,65268,733,26,27,0,10
4,65350,634,22,17,65534,10
4,65320,656,23,32,65534,10
4,65311,684,24,42,65534,10
4,65278,705,25,38,65534,10
4,65268,733,26,23,65534,10
4,65330,627,22,40,65535,10
4,65299,648,23,73,65535,10
4,65288,677,24,94,65535,10
4,65255,696,25,86,65535,10
4,65243,724,26,51,65535,10
5,65330,627,22,18,0,10
5,65320,656,23,36,0,10
5,65288,677,24,49,0,10
5,65278,705,25,46,0,10
5,65268,733,26,27,0,10
5,65350,634,22,17,65534,10
5,65320,656,23,32,65534,10
5,65311,684,24,42,65534,10
5,65278,705,25,38,65534,10
5,65268,733,26,23,65534,10
5,65330,627,22,40,65535,10
5,65299,648,23,73,65535,10
5,65288,677,24,94,65535,10
5,65255,696,25,86,65535,10
5,65243,724,26,51,65535,10
6,38,599,20,19,0,10
6,65398,615,21,22,0,10
6,65392,644,22,25,0,10
6,65333,691,24,24,0,10
6,36,569,19,25,1,10
6,38,599,20,36,1,10
6,39,629,21,28,1,10
6,38,599,20,18,2,10
6,65398,615,21,23,65534,10
6,65392,644,22,25,65534,10
6,65356,698,24,25,65534,10
6,65348,727,25,28,65534,10
6,65378,610,21,46,65535,10
6,65371,639,22,50,65535,10
6,65428,682,23,15,65535,10
6,65333,691,24,46,65535,10
6,65325,720,25,51,65535,10
6,20,630,21,16,0,10
7,94,593,20,25,0,10
7,98,623,21,47,0,10
7,103,652,22,53,0,10
7,108,682,23,38,0,10
7,94,593,20,47,1,10
7,79,625,21,89,1,10
7,83,655,22,101,1,10
7,86,685,23,73,1,10
7,68,717,24,37,1,10
7,94,593,20,27,2,10
7,79,625,21,51,2,10
7,83,655,22,58,2,10
7,86,685,23,41,2,10
8,94,593,20,25,0,10
8,98,623,21,47,0,10
8,103,652,22,53,0,10
8,108,682,23,38,0,10
8,94,593,20,47,1,10
8,79,625,21,89,1,10
8,83,655,22,101,1,10
8,86,685,23,73,1,10
8,68,717,24,37,1,10
8,94,593,20,27,2,10
8,79,625,21,51,2,10
8,83,655,22,58,2,10
8,86,685,23,41,2,10
9,169,576,20,15,0,10
9,177,605,21,49,0,10
9,186,634,22,85,0,10
9,194,663,23,90,0,10
9,203,691,24,61,0,10
9,211,720,25,27,0,10
9,150,581,20,29,1,10
9,177,605,21,90,1,10
9,186,634,22,155,1,10
9,194,663,23,163,1,10
9,203,691,24,111,1,10
9,211,720,25,54,1,10
9,158,610,21,47,2,10
9,165,639,22,78,2,10
9,173,668,23,81,2,10
9,180,698,24,59,2,10
9,211,720,25,37,2,10
10,169,576,20,15,0,10
10,177,605,21,49,0,10
10,186,634,22,85,0,10
10,194,663,23,90,0,10
10,203,691,24,61,0,10
10,211,720,25,27,0,10
10,150,581,20,29,1,10
10,177,605,21,90,1,10
10,186,634,22,155,1,10
10,194,663,23,163,1,10
10,203,691,24,111,1,10
10,211,720,25,54,1,10
10,158,610,21,47,2,10
10,165,639,22,78,2,10
10,173,668,23,81,2,10
10,180,698,24,59,2,10
10,211,720,25,37,2,10
11,None, None, None, None, None
12,None, None, None, None, None
13,169,576,20,17,0,10
13,197,599,21,41,0,10
13,206,627,22,56,0,10
13,237,648,23,47,0,10
13,248,677,24,25,0,10
13,248,612,22,22,65533,10
13,259,640,23,24,65533,10
13,270,668,24,18,65533,10
13,328,675,25,16,65533,10
13,341,702,26,13,65533,10
13,217,592,21,56,65534,10
13,227,620,22,86,65534,10
13,259,640,23,87,65534,10
13,270,668,24,60,65534,10
13,328,675,25,38,65534,10
13,366,689,26,27,65534,10
13,169,576,20,32,65535,10
13,197,599,21,78,65535,10
13,206,627,22,111,65535,10
13,237,648,23,100,65535,10
13,248,677,24,62,65535,10
13,281,696,25,31,65535,10
14,206,564,20,25,65531,10
14,217,592,21,42,65531,10
14,227,620,22,48,65531,10
14,237,648,23,35,65531,10
14,152,519,18,30,65532,10
14,160,547,19,66,65532,10
14,188,570,20,89,65532,10
14,217,592,21,89,65532,10
14,227,620,22,78,65532,10
14,237,648,23,52,65532,10
14,135,523,18,52,65533,10
14,143,552,19,121,65533,10
14,150,581,20,159,65533,10
14,177,605,21,128,65533,10
14,186,634,22,66,65533,10
14,216,656,23,27,65533,10
14,152,519,18,30,65534,10
14,160,547,19,73,65534,10
14,169,576,20,99,65534,10
14,177,605,21,79,65534,10
14,186,634,22,37,65534,10
15,206,564,20,25,65531,10
15,217,592,21,42,65531,10
15,227,620,22,48,65531,10
15,237,648,23,35,65531,10
15,152,519,18,30,65532,10
15,160,547,19,66,65532,10
15,188,570,20,89,65532,10
15,217,592,21,89,65532,10
15,227,620,22,78,65532,10
15,237,648,23,52,65532,10
15,135,523,18,52,65533,10
15,143,552,19,121,65533,10
15,150,581,20,159,65533,10
15,177,605,21,128,65533,10
15,186,634,22,66,65533,10
15,216,656,23,27,65533,10
15,152,519,18,30,65534,10
15,160,547,19,73,65534,10
15,169,576,20,99,65534,10
15,177,605,21,79,65534,10
15,186,634,22,37,65534,10
16,206,564,20,25,65531,10
16,217,592,21,42,65531,10
16,227,620,22,48,65531,10
16,237,648,23,35,65531,10
16,152,519,18,30,65532,10
16,160,547,19,66,65532,10
16,188,570,20,89,65532,10
16,217,592,21,89,65532,10
16,227,620,22,78,65532,10
16,237,648,23,52,65532,10
16,135,523,18,52,65533,10
16,143,552,19,121,65533,10
16,150,581,20,159,65533,10
16,177,605,21,128,65533,10
16,186,634,22,66,65533,10
16,216,656,23,27,65533,10
16,152,519,18,30,65534,10
16,160,547,19,73,65534,10
16,169,576,20,99,65534,10
16,177,605,21,79,65534,10
16,186,634,22,37,65534,10
