frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65358,542,19,28,0,10
0,65330,564,20,52,0,10
0,65300,584,21,69,0,10
0,65288,612,22,64,0,10
0,65256,631,23,40,0,10
0,65340,536,19,52,1,10
0,65330,564,20,96,1,10
0,65300,584,21,128,1,10
0,65268,603,22,119,1,10
0,65256,631,23,74,1,10
0,65340,536,19,29,2,10
0,65311,557,20,56,2,10
0,65280,576,21,75,2,10
0,65268,603,22,70,2,10
0,65234,621,23,44,2,10
1,65358,542,19,28,0,10
1,65330,564,20,52,0,10
1,65300,584,21,69,0,10
1,65288,612,22,64,0,10
1,65256,631,23,40,0,10
1,65340,536,19,52,1,10
1,65330,564,20,96,1,10
1,65300,584,21,128,1,10
1,65268,603,22,119,1,10
1,65256,631,23,74,1,10
1,65340,536,19,29,2,10
1,65311,557,20,56,2,10
1,65280,576,21,75,2,10
1,65268,603,22,70,2,10
1,65234,621,23,44,2,10
2,65247,594,22,8,0,10
3,65247,594,22,8,0,10
4,65350,507,18,38,0,10
4,65340,536,19,47,0,10
4,65330,564,20,35,0,10
4,65260,567,21,37,0,10
4,65247,594,22,30,0,10
4,65367,513,18,33,65534,10
4,65358,542,19,41,65534,10
4,65311,557,20,35,65534,10
4,65280,576,21,42,65534,10
4,65268,603,22,34,65534,10
4,65361,479,17,30,65535,10
4,65350,507,18,72,65535,10
4,65340,536,19,91,65535,10
4,65311,557,20,69,65535,10
4,65260,567,21,70,65535,10
4,65247,594,22,58,65535,10
5,0,510,17,22,0,10
5,65350,507,18,25,0,10
5,65340,536,19,31,0,10
5,65348,570,20,28,0,10
5,65506,479,16,30,1,10
5,65504,509,17,50,1,10
5,65502,539,18,49,1,10
5,65500,569,19,28,1,10
5,65504,509,17,21,2,10
5,65502,539,18,20,2,10
5,65367,513,18,26,65534,10
5,65358,542,19,38,65534,10
5,65348,570,20,36,65534,10
5,65339,599,21,23,65534,10
5,65408,494,17,19,65535,10
5,65384,519,18,42,65535,10
5,65358,542,19,60,65535,10
5,65348,570,20,56,65535,10
5,65339,599,21,33,65535,10
5,65345,473,17,15,0,10
5,0,540,18,20,0,10
6,0,510,17,22,0,10
6,65350,507,18,25,0,10
6,65340,536,19,31,0,10
6,65348,570,20,28,0,10
6,65506,479,16,30,1,10
6,65504,509,17,50,1,10
6,65502,539,18,49,1,10
6,65500,569,19,28,1,10
6,65504,509,17,21,2,10
6,65502,539,18,20,2,10
6,65367,513,18,26,65534,10
6,65358,542,19,38,65534,10
6,65348,570,20,36,65534,10
6,65339,599,21,23,65534,10
6,65408,494,17,19,65535,10
6,65384,519,18,42,65535,10
6,65358,542,19,60,65535,10
6,65348,570,20,56,65535,10
6,65339,599,21,33,65535,10
6,65345,473,17,15,0,10
6,0,540,18,20,0,10
7,48,508,17,61,0,10
7,68,536,18,111,0,10
7,71,566,19,129,0,10
7,75,596,20,93,0,10
7,79,625,21,42,0,10
7,48,508,17,129,1,10
7,51,538,18,247,1,10
7,53,568,19,289,1,10
7,56,598,20,211,1,10
7,59,628,21,96,1,10
7,48,508,17,106,2,10
7,51,538,18,212,2,10
7,53,568,19,253,2,10
7,56,598,20,190,2,10
7,59,628,21,92,2,10
7,48,508,17,24,3,10
7,51,538,18,50,3,10
7,53,568,19,64,3,10
7,56,598,20,55,3,10
7,59,628,21,35,3,10
7,96,1016,34,33,4,10
7,98,1046,35,34,4,10
7,101,1076,36,21,4,10
7,64,1019,34,25,5,10
7,66,1049,35,26,5,10
7,68,1079,36,16,5,10
7,64151,14704,492,5,65534,10
7,64149,14734,493,7,65534,10
7,64146,14764,494,6,65534,10
7,48,508,17,13,65535,10
7,51,538,18,24,65535,10
7,53,568,19,27,65535,10
7,56,598,20,19,65535,10
7,63690,14653,492,6,65535,10
7,63686,14683,493,8,65535,10
7,63682,14713,494,7,65535,10
8,160,547,19,13,0,10
8,188,570,20,22,0,10
8,197,599,21,22,0,10
8,206,627,22,13,0,10
8,160,547,19,33,1,10
8,188,570,20,55,1,10
8,197,599,21,53,1,10
8,206,627,22,29,1,10
8,125,557,19,25,2,10
8,113,590,20,37,2,10
8,315,546,21,34,2,10
8,289,594,22,32,2,10
8,280,631,23,19,2,10
8,250,513,19,47,3,10
8,244,549,20,96,3,10
8,256,576,21,117,3,10
8,268,603,22,89,3,10
8,259,640,23,41,3,10
8,232,521,19,40,4,10
8,244,549,20,77,4,10
8,236,584,21,89,4,10
8,248,612,22,64,4,10
8,259,640,23,27,4,10
8,319,509,20,26,2,10
8,118,619,21,32,2,10
9,160,547,19,13,0,10
9,188,570,20,22,0,10
9,197,599,21,22,0,10
9,206,627,22,13,0,10
9,160,547,19,33,1,10
9,188,570,20,55,1,10
9,197,599,21,53,1,10
9,206,627,22,29,1,10
9,125,557,19,25,2,10
9,113,590,20,37,2,10
9,315,546,21,34,2,10
9,289,594,22,32,2,10
9,280,631,23,19,2,10
9,250,513,19,47,3,10
9,244,549,20,96,3,10
9,256,576,21,117,3,10
9,268,603,22,89,3,10
9,259,640,23,41,3,10
9,232,521,19,40,4,10
9,244,549,20,77,4,10
9,236,584,21,89,4,10
9,248,612,22,64,4,10
9,259,640,23,27,4,10
9,319,509,20,26,2,10
9,118,619,21,32,2,10
10,158,610,21,8,0,10
10,351,560,22,9,0,10
10,345,598,23,8,0,10
10,351,560,22,9,65534,10
10,150,581,20,18,65535,10
10,138,615,21,22,65535,10
10,330,572,22,23,65535,10
10,324,610,23,19,65535,10
10,355,521,21,7,0,10
10,335,534,21,18,65535,10
11,158,610,21,8,0,10
11,351,560,22,9,0,10
11,345,598,23,8,0,10
11,351,560,22,9,65534,10
11,150,581,20,18,65535,10
11,138,615,21,22,65535,10
11,330,572,22,23,65535,10
11,324,610,23,19,65535,10
11,355,521,21,7,0,10
11,335,534,21,18,65535,10
12,270,468,18,17,65531,10
12,285,494,19,37,65531,10
12,300,520,20,48,65531,10
12,335,534,21,42,65531,10
12,351,560,22,26,65531,10
12,270,468,18,26,65532,10
12,303,483,19,54,65532,10
12,319,509,20,70,65532,10
12,335,534,21,60,65532,10
12,351,560,22,34,65532,10
12,144,490,17,16,65533,10
12,169,513,18,45,65533,10
12,160,547,19,64,65533,10
12,169,576,20,51,65533,10
12,355,521,21,24,65533,10
12,169,513,18,32,65534,10
12,196,536,19,48,65534,10
12,206,564,20,42,65534,10
12,217,592,21,20,65534,10
12,158,610,21,21,65533,10
13,270,468,18,17,65531,10
13,285,494,19,37,65531,10
13,300,520,20,48,65531,10
13,335,534,21,42,65531,10
13,351,560,22,26,65531,10
13,270,468,18,26,65532,10
13,303,483,19,54,65532,10
13,319,509,20,70,65532,10
13,335,534,21,60,65532,10
13,351,560,22,34,65532,10
13,144,490,17,16,65533,10
13,169,513,18,45,65533,10
13,160,547,19,64,65533,10
13,169,576,20,51,65533,10
13,355,521,21,24,65533,10
13,169,513,18,32,65534,10
13,196,536,19,48,65534,10
13,206,564,20,42,65534,10
13,217,592,21,20,65534,10
13,158,610,21,21,65533,10
14,141,428,15,14,7,10
14,150,456,16,16,7,10
14,159,485,17,12,7,10
14,59022,13389,496,5,7,10
14,171,351,13,14,65528,10
14,197,371,14,41,65528,10
14,211,398,15,76,65528,10
14,225,424,16,87,65528,10
14,239,451,17,62,65528,10
14,253,477,18,26,65528,10
14,134,366,13,39,65529,10
14,158,390,14,70,65529,10
14,183,411,15,111,65529,10
14,210,432,16,125,65529,10
14,223,459,17,87,65529,10
14,220,494,18,35,65529,10
14,134,366,13,57,65530,10
14,144,395,14,89,65530,10
14,155,423,15,86,65530,10
14,195,439,16,62,65530,10
14,223,459,17,39,65530,10
14,122,371,13,30,65531,10
14,131,399,14,49,65531,10
14,141,428,15,50,65531,10
14,150,456,16,31,65531,10
14,351,371,17,9,7,10
15,141,428,15,14,7,10
15,150,456,16,16,7,10
15,159,485,17,12,7,10
15,59022,13389,496,5,7,10
15,171,351,13,14,65528,10
15,197,371,14,41,65528,10
15,211,398,15,76,65528,10
15,225,424,16,87,65528,10
15,239,451,17,62,65528,10
15,253,477,18,26,65528,10
15,134,366,13,39,65529,10
15,158,390,14,70,65529,10
15,183,411,15,111,65529,10
15,210,432,16,125,65529,10
15,223,459,17,87,65529,10
15,220,494,18,35,65529,10
15,134,366,13,57,65530,10
15,144,395,14,89,65530,10
15,155,423,15,86,65530,10
15,195,439,16,62,65530,10
15,223,459,17,39,65530,10
15,122,371,13,30,65531,10
15,131,399,14,49,65531,10
15,141,428,15,50,65531,10
15,150,456,16,31,65531,10
15,351,371,17,9,7,10
16,65461,291,10,22,0,10
16,65453,320,11,26,0,10
16,65446,349,12,19,0,10
16,65480,295,10,37,65534,10
16,65474,324,11,35,65534,10
16,65468,354,12,20,65534,10
16,65477,264,9,26,65535,10
16,65470,293,10,46,65535,10
16,65464,322,11,50,65535,10
16,65446,349,12,33,65535,10
16,64,2040,68,71,65535,10
16,0,2071,69,99,65535,10
16,0,2101,70,89,65535,10
16,65333,298,12,15,65534,10
17,65301,187,10,15,2,10
17,65278,206,11,17,2,10
17,65243,210,12,14,2,10
17,65219,227,13,9,2,10
17,65301,187,10,19,3,10
17,65268,192,11,23,3,10
17,65243,210,12,21,3,10
17,65207,209,13,14,3,10
18,65301,187,10,15,2,10
18,65278,206,11,17,2,10
18,65243,210,12,14,2,10
18,65219,227,13,9,2,10
18,65301,187,10,19,3,10
18,65268,192,11,23,3,10
18,65243,210,12,21,3,10
18,65207,209,13,14,3,10
19,65278,206,11,9,65533,10
19,65243,210,12,10,65533,10
19,65207,209,13,7,65533,10
19,65311,199,10,16,65534,10
19,65288,218,11,22,65534,10
19,65255,225,12,20,65534,10
