frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65520,510,17,22,1,10
0,65519,540,18,28,1,10
0,65518,570,19,20,1,10
1,65520,510,17,22,1,10
1,65519,540,18,28,1,10
1,65518,570,19,20,1,10
2,0,510,17,22,0,10
2,0,540,18,35,0,10
2,0,570,19,33,0,10
2,65386,581,20,19,0,10
2,65221,546,21,27,0,10
2,65226,583,22,30,0,10
2,0,510,17,46,1,10
2,0,540,18,72,1,10
2,0,570,19,66,1,10
2,0,600,20,36,1,10
2,65519,540,18,29,2,10
2,65518,570,19,26,2,10
2,65292,549,20,24,65534,10
2,65300,584,21,50,65534,10
2,65288,612,22,64,65534,10
2,65256,631,23,51,65534,10
2,65405,586,20,36,65535,10
2,65241,557,21,53,65535,10
2,65247,594,22,68,65535,10
2,65234,621,23,52,65535,10
2,65517,600,20,19,0,10
2,65418,619,21,20,0,10
2,65217,509,20,28,65535,10
2,65418,619,21,38,65535,10
3,0,510,17,22,0,10
3,0,540,18,35,0,10
3,0,570,19,33,0,10
3,65386,581,20,19,0,10
3,65221,546,21,27,0,10
3,65226,583,22,30,0,10
3,0,510,17,46,1,10
3,0,540,18,72,1,10
3,0,570,19,66,1,10
3,0,600,20,36,1,10
3,65519,540,18,29,2,10
3,65518,570,19,26,2,10
3,65292,549,20,24,65534,10
3,65300,584,21,50,65534,10
3,65288,612,22,64,65534,10
3,65256,631,23,51,65534,10
3,65405,586,20,36,65535,10
3,65241,557,21,53,65535,10
3,65247,594,22,68,65535,10
3,65234,621,23,52,65535,10
3,65517,600,20,19,0,10
3,65418,619,21,20,0,10
3,65217,509,20,28,65535,10
3,65418,619,21,38,65535,10
4,51,538,18,34,0,10
4,53,568,19,53,0,10
4,56,598,20,48,0,10
4,20,630,21,24,0,10
4,51,538,18,66,1,10
4,53,568,19,107,1,10
4,38,599,20,100,1,10
4,39,629,21,54,1,10
4,34,539,18,37,2,10
4,36,569,19,59,2,10
4,38,599,20,54,2,10
4,39,629,21,29,2,10
5,160,547,19,28,0,10
5,169,576,20,55,0,10
5,177,605,21,62,0,10
5,186,634,22,42,0,10
5,173,668,23,17,0,10
5,160,547,19,84,1,10
5,169,576,20,170,1,10
5,177,605,21,197,1,10
5,186,634,22,137,1,10
5,194,663,23,57,1,10
5,143,552,19,97,2,10
5,150,581,20,203,2,10
5,158,610,21,242,2,10
5,186,634,22,180,2,10
5,194,663,23,86,2,10
5,143,552,19,36,3,10
5,150,581,20,81,3,10
5,177,605,21,105,3,10
5,186,634,22,89,3,10
5,194,663,23,51,3,10
5,61851,14271,491,6,65534,10
5,61844,14300,492,5,65534,10
5,61391,14144,491,5,65535,10
5,61382,14173,492,4,65535,10
6,160,547,19,28,0,10
6,169,576,20,55,0,10
6,177,605,21,62,0,10
6,186,634,22,42,0,10
6,173,668,23,17,0,10
6,160,547,19,84,1,10
6,169,576,20,170,1,10
6,177,605,21,197,1,10
6,186,634,22,137,1,10
6,194,663,23,57,1,10
6,143,552,19,97,2,10
6,150,581,20,203,2,10
6,158,610,21,242,2,10
6,186,634,22,180,2,10
6,194,663,23,86,2,10
6,143,552,19,36,3,10
6,150,581,20,81,3,10
6,177,605,21,105,3,10
6,186,634,22,89,3,10
6,194,663,23,51,3,10
6,61851,14271,491,6,65534,10
6,61844,14300,492,5,65534,10
6,61391,14144,491,5,65535,10
6,61382,14173,492,4,65535,10
7,206,564,20,26,0,10
7,217,592,21,63,0,10
7,227,620,22,85,0,10
7,259,640,23,69,0,10
7,270,668,24,34,0,10
7,206,564,20,51,1,10
7,217,592,21,128,1,10
7,248,612,22,181,1,10
7,259,640,23,159,1,10
7,270,668,24,86,1,10
7,305,686,25,28,1,10
7,206,564,20,31,2,10
7,236,584,21,88,2,10
7,248,612,22,142,2,10
7,259,640,23,137,2,10
7,293,658,24,81,2,10
7,305,686,25,27,2,10
7,276,567,21,34,3,10
7,289,594,22,54,3,10
7,280,631,23,50,3,10
7,270,668,24,25,3,10
7,60020,13636,490,4,65535,10
8,206,564,20,26,0,10
8,217,592,21,63,0,10
8,227,620,22,85,0,10
8,259,640,23,69,0,10
8,270,668,24,34,0,10
8,206,564,20,51,1,10
8,217,592,21,128,1,10
8,248,612,22,181,1,10
8,259,640,23,159,1,10
8,270,668,24,86,1,10
8,305,686,25,28,1,10
8,206,564,20,31,2,10
8,236,584,21,88,2,10
8,248,612,22,142,2,10
8,259,640,23,137,2,10
8,293,658,24,81,2,10
8,305,686,25,27,2,10
8,276,567,21,34,3,10
8,289,594,22,54,3,10
8,280,631,23,50,3,10
8,270,668,24,25,3,10
8,60020,13636,490,4,65535,10
9,None, None, None, None, None
10,None, None, None, None, None
11,188,570,20,24,0,10
11,217,592,21,46,0,10
11,227,620,22,50,0,10
11,237,648,23,31,0,10
11,315,546,21,25,65533,10
11,310,583,22,33,65533,10
11,302,621,23,25,65533,10
11,169,576,20,27,65534,10
11,177,605,21,46,65534,10
11,165,639,22,44,65534,10
11,324,610,23,33,65534,10
11,169,576,20,42,65535,10
11,177,605,21,76,65535,10
11,186,634,22,78,65535,10
11,194,663,23,48,65535,10
11,371,546,22,36,65534,10
12,188,570,20,24,0,10
12,217,592,21,46,0,10
12,227,620,22,50,0,10
12,237,648,23,31,0,10
12,315,546,21,25,65533,10
12,310,583,22,33,65533,10
12,302,621,23,25,65533,10
12,169,576,20,27,65534,10
12,177,605,21,46,65534,10
12,165,639,22,44,65534,10
12,324,610,23,33,65534,10
12,169,576,20,42,65535,10
12,177,605,21,76,65535,10
12,186,634,22,78,65535,10
12,194,663,23,48,65535,10
12,371,546,22,36,65534,10
13,196,536,19,11,0,10
13,206,564,20,14,0,10
13,217,592,21,10,0,10
13,236,486,18,15,65531,10
13,250,513,19,25,65531,10
13,281,530,20,34,65531,10
13,295,557,21,33,65531,10
