frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65288,612,22,12,0,10
0,65277,640,23,15,0,10
0,65243,658,24,13,0,10
0,65208,675,25,8,0,10
0,65288,612,22,18,1,10
0,65277,640,23,22,1,10
0,65243,658,24,18,1,10
0,65300,584,21,19,65535,10
0,65288,612,22,39,65535,10
0,65256,631,23,49,65535,10
0,65243,658,24,42,65535,10
0,65208,675,25,26,65535,10
1,65288,612,22,12,0,10
1,65277,640,23,15,0,10
1,65243,658,24,13,0,10
1,65208,675,25,8,0,10
1,65288,612,22,18,1,10
1,65277,640,23,22,1,10
1,65243,658,24,18,1,10
1,65300,584,21,19,65535,10
1,65288,612,22,39,65535,10
1,65256,631,23,49,65535,10
1,65243,658,24,42,65535,10
1,65208,675,25,26,65535,10
2,65319,592,21,11,0,10
2,65309,620,22,14,0,10
2,65320,656,23,11,0,10
2,65319,592,21,28,65535,10
2,65309,620,22,36,65535,10
2,65299,648,23,28,65535,10
3,65319,592,21,11,0,10
3,65309,620,22,14,0,10
3,65320,656,23,11,0,10
3,65319,592,21,28,65535,10
3,65309,620,22,36,65535,10
3,65299,648,23,28,65535,10
4,65330,564,20,22,0,10
4,65319,592,21,28,0,10
4,65277,640,23,26,0,10
4,65266,668,24,29,0,10
4,17,540,18,30,1,10
4,18,570,19,43,1,10
4,19,600,20,35,1,10
4,65348,570,20,36,65534,10
4,65339,599,21,35,65534,10
4,65061,459,22,13,65534,10
4,65299,648,23,44,65534,10
4,65288,677,24,46,65534,10
4,65330,564,20,56,65535,10
4,65319,592,21,57,65535,10
4,65277,640,23,56,65535,10
4,65266,668,24,61,65535,10
5,36,569,19,37,0,10
5,65498,599,20,59,0,10
5,65457,625,21,71,0,10
5,65433,652,22,57,0,10
5,65428,682,23,29,0,10
5,34,539,18,28,1,10
5,36,569,19,72,1,10
5,38,599,20,97,1,10
5,39,629,21,75,1,10
5,62,657,22,33,1,10
5,36,569,19,36,2,10
5,38,599,20,49,2,10
5,39,629,21,38,2,10
5,65447,563,19,32,65534,10
5,65442,593,20,64,65534,10
5,65438,623,21,80,65534,10
5,65433,652,22,64,65534,10
5,65428,682,23,32,65534,10
5,65429,560,19,54,65535,10
5,65423,590,20,112,65535,10
5,65418,619,21,145,65535,10
5,65412,649,22,119,65535,10
5,65407,678,23,60,65535,10
6,36,569,19,37,0,10
6,65498,599,20,59,0,10
6,65457,625,21,71,0,10
6,65433,652,22,57,0,10
6,65428,682,23,29,0,10
6,34,539,18,28,1,10
6,36,569,19,72,1,10
6,38,599,20,97,1,10
6,39,629,21,75,1,10
6,62,657,22,33,1,10
6,36,569,19,36,2,10
6,38,599,20,49,2,10
6,39,629,21,38,2,10
6,65447,563,19,32,65534,10
6,65442,593,20,64,65534,10
6,65438,623,21,80,65534,10
6,65433,652,22,64,65534,10
6,65428,682,23,32,65534,10
6,65429,560,19,54,65535,10
6,65423,590,20,112,65535,10
6,65418,619,21,145,65535,10
6,65412,649,22,119,65535,10
6,65407,678,23,60,65535,10
7,169,576,20,34,0,10
7,177,605,21,61,0,10
7,165,639,22,64,0,10
7,173,668,23,40,0,10
7,180,698,24,15,0,10
7,143,552,19,33,1,10
7,150,581,20,109,1,10
7,158,610,21,190,1,10
7,165,639,22,194,1,10
7,173,668,23,118,1,10
7,180,698,24,42,1,10
7,125,557,19,42,2,10
7,131,586,20,131,2,10
7,138,615,21,224,2,10
7,144,644,22,226,2,10
7,173,668,23,140,2,10
7,180,698,24,58,2,10
7,131,586,20,59,3,10
7,138,615,21,106,3,10
7,165,639,22,128,3,10
7,173,668,23,111,3,10
7,203,691,24,68,3,10
7,158,610,21,41,4,10
7,165,639,22,59,4,10
7,173,668,23,56,4,10
7,180,698,24,34,4,10
7,62318,14353,490,5,65534,10
7,62312,14382,491,5,65534,10
7,158,610,21,14,65535,10
7,165,639,22,15,65535,10
7,61859,14242,490,4,65535,10
7,61391,14144,491,4,65535,10
8,169,576,20,34,0,10
8,177,605,21,61,0,10
8,165,639,22,64,0,10
8,173,668,23,40,0,10
8,180,698,24,15,0,10
8,143,552,19,33,1,10
8,150,581,20,109,1,10
8,158,610,21,190,1,10
8,165,639,22,194,1,10
8,173,668,23,118,1,10
8,180,698,24,42,1,10
8,125,557,19,42,2,10
8,131,586,20,131,2,10
8,138,615,21,224,2,10
8,144,644,22,226,2,10
8,173,668,23,140,2,10
8,180,698,24,58,2,10
8,131,586,20,59,3,10
8,138,615,21,106,3,10
8,165,639,22,128,3,10
8,173,668,23,111,3,10
8,203,691,24,68,3,10
8,158,610,21,41,4,10
8,165,639,22,59,4,10
8,173,668,23,56,4,10
8,180,698,24,34,4,10
8,62318,14353,490,5,65534,10
8,62312,14382,491,5,65534,10
8,158,610,21,14,65535,10
8,165,639,22,15,65535,10
8,61859,14242,490,4,65535,10
8,61391,14144,491,4,65535,10
9,169,576,20,34,0,10
9,177,605,21,61,0,10
9,165,639,22,64,0,10
9,173,668,23,40,0,10
9,180,698,24,15,0,10
9,143,552,19,33,1,10
9,150,581,20,109,1,10
9,158,610,21,190,1,10
9,165,639,22,194,1,10
9,173,668,23,118,1,10
9,180,698,24,42,1,10
9,125,557,19,42,2,10
9,131,586,20,131,2,10
9,138,615,21,224,2,10
9,144,644,22,226,2,10
9,173,668,23,140,2,10
9,180,698,24,58,2,10
9,131,586,20,59,3,10
9,138,615,21,106,3,10
9,165,639,22,128,3,10
9,173,668,23,111,3,10
9,203,691,24,68,3,10
9,158,610,21,41,4,10
9,165,639,22,59,4,10
9,173,668,23,56,4,10
9,180,698,24,34,4,10
9,62318,14353,490,5,65534,10
9,62312,14382,491,5,65534,10
9,158,610,21,14,65535,10
9,165,639,22,15,65535,10
9,61859,14242,490,4,65535,10
9,61391,14144,491,4,65535,10
10,197,599,21,15,0,10
10,227,620,22,29,0,10
10,259,640,23,33,0,10
10,270,668,24,24,0,10
10,177,605,21,33,1,10
10,206,627,22,60,1,10
10,280,631,23,68,1,10
10,338,636,24,64,1,10
10,352,663,25,37,1,10
10,330,572,22,59,2,10
10,324,610,23,99,2,10
10,338,636,24,100,2,10
10,352,663,25,65,2,10
10,390,676,26,31,2,10
10,310,583,22,34,3,10
10,324,610,23,54,3,10
10,338,636,24,54,3,10
10,352,663,25,36,3,10
10,390,676,26,17,3,10
11,197,599,21,24,0,10
11,227,620,22,33,0,10
11,237,648,23,31,0,10
11,293,658,24,21,0,10
11,328,675,25,11,0,10
11,310,583,22,32,65533,10
