frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65330,627,22,12,65535,10
0,65299,648,23,16,65535,10
0,65288,677,24,15,65535,10
1,65330,627,22,12,65535,10
1,65299,648,23,16,65535,10
1,65288,677,24,15,65535,10
2,65268,603,22,25,0,10
2,65256,631,23,47,0,10
2,65221,648,24,57,0,10
2,65208,675,25,44,0,10
2,65195,702,26,20,0,10
2,65288,612,22,21,65534,10
2,65256,631,23,41,65534,10
2,65243,658,24,50,65534,10
2,65231,686,25,38,65534,10
2,65219,713,26,18,65534,10
2,65247,594,22,48,65535,10
2,65234,621,23,92,65535,10
2,65221,648,24,111,65535,10
2,65208,675,25,85,65535,10
2,65195,702,26,40,65535,10
3,65268,603,22,25,0,10
3,65256,631,23,47,0,10
3,65221,648,24,57,0,10
3,65208,675,25,44,0,10
3,65195,702,26,20,0,10
3,65288,612,22,21,65534,10
3,65256,631,23,41,65534,10
3,65243,658,24,50,65534,10
3,65231,686,25,38,65534,10
3,65219,713,26,18,65534,10
3,65247,594,22,48,65535,10
3,65234,621,23,92,65535,10
3,65221,648,24,111,65535,10
3,65208,675,25,85,65535,10
3,65195,702,26,40,65535,10
4,65330,627,22,27,0,10
4,65320,656,23,27,0,10
4,18,570,19,23,1,10
4,19,600,20,26,1,10
4,65319,592,21,27,65534,10
4,65330,627,22,43,65534,10
4,65320,656,23,47,65534,10
4,65311,684,24,33,65534,10
4,65319,592,21,32,65535,10
4,65309,620,22,55,65535,10
4,65299,648,23,58,65535,10
4,65266,668,24,39,65535,10
5,89,563,19,26,0,10
5,75,596,20,73,0,10
5,79,625,21,107,0,10
5,83,655,22,90,0,10
5,86,685,23,43,0,10
5,71,566,19,52,1,10
5,75,596,20,147,1,10
5,79,625,21,215,1,10
5,83,655,22,180,1,10
5,86,685,23,87,1,10
5,71,566,19,38,2,10
5,75,596,20,106,2,10
5,79,625,21,152,2,10
5,62,657,22,127,2,10
5,86,685,23,63,2,10
5,65498,599,20,16,65535,10
5,65497,629,21,20,65535,10
5,65474,657,22,18,65535,10
5,63697,14594,490,4,65535,10
5,63694,14623,491,5,65535,10
6,89,563,19,26,0,10
6,75,596,20,73,0,10
6,79,625,21,107,0,10
6,83,655,22,90,0,10
6,86,685,23,43,0,10
6,71,566,19,52,1,10
6,75,596,20,147,1,10
6,79,625,21,215,1,10
6,83,655,22,180,1,10
6,86,685,23,87,1,10
6,71,566,19,38,2,10
6,75,596,20,106,2,10
6,79,625,21,152,2,10
6,62,657,22,127,2,10
6,86,685,23,63,2,10
6,65498,599,20,16,65535,10
6,65497,629,21,20,65535,10
6,65474,657,22,18,65535,10
6,63697,14594,490,4,65535,10
6,63694,14623,491,5,65535,10
7,206,627,22,21,0,10
7,216,656,23,26,0,10
7,225,684,24,21,0,10
7,177,605,21,71,1,10
7,186,634,22,135,1,10
7,194,663,23,149,1,10
7,203,691,24,96,1,10
7,169,576,20,46,2,10
7,177,605,21,169,2,10
7,186,634,22,318,2,10
7,194,663,23,350,2,10
7,203,691,24,229,2,10
7,211,720,25,85,2,10
7,169,576,20,41,3,10
7,177,605,21,136,3,10
7,165,639,22,238,3,10
7,173,668,23,242,3,10
7,180,698,24,141,3,10
7,158,610,21,36,4,10
7,165,639,22,48,4,10
7,129,678,23,32,4,10
7,2161,8371,288,20,6,10
7,2169,8400,289,28,6,10
7,2176,8429,290,24,6,10
7,2161,8371,288,29,7,10
7,2169,8400,289,40,7,10
7,2176,8429,290,35,7,10
7,2184,8458,291,19,7,10
7,61408,14086,489,5,65533,10
7,61399,14115,490,6,65533,10
7,61416,14058,488,5,65534,10
7,61408,14086,489,8,65534,10
7,61399,14115,490,8,65534,10
7,216,656,23,13,65535,10
8,206,627,22,21,0,10
8,216,656,23,26,0,10
8,225,684,24,21,0,10
8,177,605,21,71,1,10
8,186,634,22,135,1,10
8,194,663,23,149,1,10
8,203,691,24,96,1,10
8,169,576,20,46,2,10
8,177,605,21,169,2,10
8,186,634,22,318,2,10
8,194,663,23,350,2,10
8,203,691,24,229,2,10
8,211,720,25,85,2,10
8,169,576,20,41,3,10
8,177,605,21,136,3,10
8,165,639,22,238,3,10
8,173,668,23,242,3,10
8,180,698,24,141,3,10
8,158,610,21,36,4,10
8,165,639,22,48,4,10
8,129,678,23,32,4,10
8,2161,8371,288,20,6,10
8,2169,8400,289,28,6,10
8,2176,8429,290,24,6,10
8,2161,8371,288,29,7,10
8,2169,8400,289,40,7,10
