frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65277,640,23,16,0,10
0,65266,668,24,25,0,10
0,65255,696,25,25,0,10
0,65219,713,26,16,0,10
0,65299,648,23,14,65534,10
0,65288,677,24,22,65534,10
0,65278,705,25,21,65534,10
0,65243,724,26,14,65534,10
0,65277,640,23,34,65535,10
0,65266,668,24,51,65535,10
0,65231,686,25,49,65535,10
0,65219,713,26,32,65535,10
1,71,566,19,43,0,10
1,75,596,20,40,0,10
1,65350,634,22,26,0,10
1,65320,656,23,38,0,10
1,65288,677,24,39,0,10
1,51,538,18,50,1,10
1,53,568,19,82,1,10
1,56,598,20,77,1,10
1,79,625,21,41,1,10
1,51,538,18,24,2,10
1,53,568,19,39,2,10
1,56,598,20,37,2,10
1,59,628,21,19,2,10
1,65371,639,22,24,65534,10
1,65320,656,23,43,65534,10
1,65288,677,24,65,65534,10
1,65278,705,25,70,65534,10
1,65243,724,26,48,65534,10
1,65350,634,22,50,65535,10
1,65320,656,23,73,65535,10
1,65288,677,24,84,65535,10
1,65255,696,25,80,65535,10
1,65243,724,26,52,65535,10
2,71,566,19,43,0,10
2,75,596,20,40,0,10
2,65350,634,22,26,0,10
2,65320,656,23,38,0,10
2,65288,677,24,39,0,10
2,51,538,18,50,1,10
2,53,568,19,82,1,10
2,56,598,20,77,1,10
2,79,625,21,41,1,10
2,51,538,18,24,2,10
2,53,568,19,39,2,10
2,56,598,20,37,2,10
2,59,628,21,19,2,10
2,65371,639,22,24,65534,10
2,65320,656,23,43,65534,10
2,65288,677,24,65,65534,10
2,65278,705,25,70,65534,10
2,65243,724,26,48,65534,10
2,65350,634,22,50,65535,10
2,65320,656,23,73,65535,10
2,65288,677,24,84,65535,10
2,65255,696,25,80,65535,10
2,65243,724,26,52,65535,10
3,56,598,20,37,0,10
3,65418,619,21,51,0,10
3,65433,652,22,63,0,10
3,65407,678,23,51,0,10
3,53,568,19,45,1,10
3,56,598,20,66,1,10
3,59,628,21,57,1,10
3,38,599,20,33,2,10
3,39,629,21,28,2,10
3,65378,610,21,26,65533,10
3,65371,639,22,42,65533,10
3,65363,668,23,45,65533,10
3,65356,698,24,31,65533,10
3,65423,590,20,33,65534,10
3,65418,619,21,82,65534,10
3,65412,649,22,121,65534,10
3,65385,674,23,118,65534,10
3,65378,703,24,78,65534,10
3,65348,727,25,34,65534,10
3,65423,590,20,45,65535,10
3,65418,619,21,104,65535,10
3,65412,649,22,142,65535,10
3,65385,674,23,124,65535,10
3,65378,703,24,72,65535,10
3,65348,727,25,29,65535,10
3,65405,586,20,27,0,10
4,107,560,19,25,0,10
4,113,590,20,64,0,10
4,118,619,21,88,0,10
4,124,649,22,70,0,10
4,129,678,23,36,0,10
4,89,563,19,46,1,10
4,113,590,20,116,1,10
4,118,619,21,160,1,10
4,124,649,22,129,1,10
4,108,682,23,68,1,10
4,94,593,20,58,2,10
4,98,623,21,80,2,10
4,103,652,22,64,2,10
4,128,1013,34,25,4,10
4,131,1042,35,25,4,10
5,107,560,19,25,0,10
5,113,590,20,64,0,10
5,118,619,21,88,0,10
5,124,649,22,70,0,10
5,129,678,23,36,0,10
5,89,563,19,46,1,10
5,113,590,20,116,1,10
5,118,619,21,160,1,10
5,124,649,22,129,1,10
5,108,682,23,68,1,10
5,94,593,20,58,2,10
5,98,623,21,80,2,10
5,103,652,22,64,2,10
5,128,1013,34,25,4,10
5,131,1042,35,25,4,10
6,107,560,19,25,0,10
6,113,590,20,64,0,10
6,118,619,21,88,0,10
6,124,649,22,70,0,10
6,129,678,23,36,0,10
6,89,563,19,46,1,10
6,113,590,20,116,1,10
6,118,619,21,160,1,10
6,124,649,22,129,1,10
6,108,682,23,68,1,10
6,94,593,20,58,2,10
6,98,623,21,80,2,10
6,103,652,22,64,2,10
6,128,1013,34,25,4,10
6,131,1042,35,25,4,10
7,177,605,21,32,0,10
7,206,627,22,48,0,10
7,216,656,23,46,0,10
7,225,684,24,28,0,10
7,158,610,21,63,1,10
7,165,639,22,91,1,10
7,194,663,23,82,1,10
7,180,698,24,45,1,10
7,124,649,22,37,2,10
7,345,598,23,39,2,10
7,360,624,24,38,2,10
7,352,663,25,40,2,10
7,341,702,26,32,2,10
7,268,603,22,21,3,10
7,280,631,23,23,3,10
7,315,648,24,23,3,10
7,328,675,25,23,3,10
7,310,583,22,35,2,10
7,129,678,23,37,2,10
8,177,605,21,32,0,10
8,206,627,22,48,0,10
8,216,656,23,46,0,10
8,225,684,24,28,0,10
8,158,610,21,63,1,10
8,165,639,22,91,1,10
8,194,663,23,82,1,10
8,180,698,24,45,1,10
8,124,649,22,37,2,10
8,345,598,23,39,2,10
8,360,624,24,38,2,10
8,352,663,25,40,2,10
8,341,702,26,32,2,10
8,268,603,22,21,3,10
8,280,631,23,23,3,10
8,315,648,24,23,3,10
8,328,675,25,23,3,10
8,310,583,22,35,2,10
8,129,678,23,37,2,10
9,177,605,21,15,0,10
9,186,634,22,22,0,10
9,259,640,23,20,0,10
9,338,636,24,20,0,10
9,352,663,25,14,0,10
9,177,605,21,12,1,10
9,186,634,22,17,1,10
9,194,663,23,14,1,10
9,177,605,21,14,65534,10
9,206,627,22,21,65534,10
9,237,648,23,18,65534,10
9,360,624,24,17,65534,10
9,375,650,25,13,65534,10
9,158,610,21,39,65535,10
9,186,634,22,54,65535,10
9,216,656,23,47,65535,10
9,315,648,24,39,65535,10
9,352,663,25,29,65535,10
10,60469,13841,491,4,2,10
10,295,557,21,21,65532,10
10,310,583,22,24,65532,10
10,345,598,23,19,65532,10
10,196,536,19,28,65533,10
10,206,564,20,68,65533,10
10,217,592,21,91,65533,10
10,248,612,22,74,65533,10
10,280,631,23,39,65533,10
10,196,536,19,50,65534,10
10,206,564,20,116,65534,10
10,217,592,21,147,65534,10
10,227,620,22,108,65534,10
10,259,640,23,44,65534,10
10,160,547,19,29,65535,10
10,188,570,20,66,65535,10
10,197,599,21,83,65535,10
10,206,627,22,60,65535,10
10,237,648,23,22,65535,10
11,60469,13841,491,4,2,10
11,295,557,21,21,65532,10
11,310,583,22,24,65532,10
11,345,598,23,19,65532,10
11,196,536,19,28,65533,10
11,206,564,20,68,65533,10
11,217,592,21,91,65533,10
11,248,612,22,74,65533,10
11,280,631,23,39,65533,10
11,196,536,19,50,65534,10
11,206,564,20,116,65534,10
11,217,592,21,147,65534,10
11,227,620,22,108,65534,10
11,259,640,23,44,65534,10
11,160,547,19,29,65535,10
11,188,570,20,66,65535,10
11,197,599,21,83,65535,10
11,206,627,22,60,65535,10
11,237,648,23,22,65535,10
12,165,451,16,27,65530,10
12,159,485,17,39,65530,10
12,169,513,18,39,65530,10
12,178,542,19,27,65530,10
12,135,461,16,47,65531,10
12,144,490,17,90,65531,10
12,135,523,18,102,65531,10
12,143,552,19,71,65531,10
12,150,581,20,30,65531,10
12,135,461,16,44,65532,10
12,144,490,17,86,65532,10
12,152,519,18,97,65532,10
12,160,547,19,67,65532,10
13,65418,403,14,14,0,10
13,65423,436,15,17,0,10
13,65416,465,16,12,0,10
13,65426,374,13,17,1,10
13,65418,403,14,32,1,10
13,65409,432,15,38,1,10
13,65416,465,16,27,1,10
13,65405,399,14,16,2,10
13,65409,432,15,18,2,10
13,65377,485,17,12,65533,10
13,65367,513,18,14,65533,10
14,65418,403,14,14,0,10
14,65423,436,15,17,0,10
14,65416,465,16,12,0,10
14,65426,374,13,17,1,10
14,65418,403,14,32,1,10
14,65409,432,15,38,1,10
14,65416,465,16,27,1,10
14,65405,399,14,16,2,10
14,65409,432,15,18,2,10
14,65377,485,17,12,65533,10
14,65367,513,18,14,65533,10
15,65283,372,15,12,0,10
15,65266,397,16,17,0,10
15,65249,422,17,17,0,10
15,65300,347,14,19,1,10
15,65283,372,15,34,1,10
15,65251,386,16,51,1,10
15,65233,411,17,50,1,10
15,65300,347,14,17,2,10
15,65269,362,15,37,2,10
15,65251,386,16,59,2,10
15,65233,411,17,57,2,10
15,65198,422,18,33,2,10
15,65255,351,15,12,3,10
15,65236,375,16,21,3,10
15,65217,398,17,21,3,10
15,65198,422,18,12,3,10
16,65283,372,15,12,0,10
16,65266,397,16,17,0,10
16,65249,422,17,17,0,10
16,65300,347,14,19,1,10
16,65283,372,15,34,1,10
16,65251,386,16,51,1,10
16,65233,411,17,50,1,10
16,65300,347,14,17,2,10
16,65269,362,15,37,2,10
