frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65438,439,15,16,0,10
0,65416,465,16,21,0,10
0,65392,490,17,20,0,10
0,65367,513,18,17,0,10
0,65340,536,19,12,0,10
0,65444,410,14,20,1,10
0,65438,439,15,39,1,10
0,65416,465,16,48,1,10
0,65392,490,17,42,1,10
0,65367,513,18,36,1,10
0,65340,536,19,26,1,10
0,65423,436,15,16,2,10
0,65416,465,16,20,2,10
0,65392,490,17,18,2,10
0,65350,507,18,15,2,10
0,65340,536,19,11,2,10
1,65438,439,15,16,0,10
1,65416,465,16,21,0,10
1,65392,490,17,20,0,10
1,65367,513,18,17,0,10
1,65340,536,19,12,0,10
1,65444,410,14,20,1,10
1,65438,439,15,39,1,10
1,65416,465,16,48,1,10
1,65392,490,17,42,1,10
1,65367,513,18,36,1,10
1,65340,536,19,26,1,10
1,65423,436,15,16,2,10
1,65416,465,16,20,2,10
1,65392,490,17,18,2,10
1,65350,507,18,15,2,10
1,65340,536,19,11,2,10
2,None, None, None, None, None
3,65386,456,16,8,1,10
3,65361,479,17,9,1,10
3,65316,494,18,8,1,10
3,65386,456,16,13,65535,10
3,65345,473,17,17,65535,10
3,65316,494,18,17,65535,10
3,65304,521,19,12,65535,10
4,65386,456,16,8,1,10
4,65361,479,17,9,1,10
4,65316,494,18,8,1,10
4,65386,456,16,13,65535,10
4,65345,473,17,17,65535,10
4,65316,494,18,17,65535,10
4,65304,521,19,12,65535,10
5,65386,456,16,9,65534,10
5,65392,490,17,9,65534,10
5,65384,519,18,8,65534,10
5,65367,417,15,16,65535,10
5,65371,451,16,20,65535,10
5,65377,485,17,21,65535,10
5,65367,513,18,19,65535,10
5,65508,449,15,11,65535,10
6,65386,456,16,9,65534,10
6,65392,490,17,9,65534,10
6,65384,519,18,8,65534,10
6,65367,417,15,16,65535,10
6,65371,451,16,20,65535,10
6,65377,485,17,21,65535,10
6,65367,513,18,19,65535,10
6,65508,449,15,11,65535,10
7,39,418,14,27,0,10
7,42,448,15,59,0,10
7,45,478,16,72,0,10
7,48,508,17,52,0,10
7,51,538,18,21,0,10
7,39,418,14,56,1,10
