frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65208,675,25,8,65535,10
0,65195,702,26,10,65535,10
1,65208,675,25,8,65535,10
1,65195,702,26,10,65535,10
2,65231,686,25,12,0,10
2,65195,702,26,13,0,10
2,65181,729,27,11,0,10
2,65208,675,25,27,65535,10
2,65195,702,26,29,65535,10
2,65156,716,27,24,65535,10
3,65277,640,23,18,0,10
3,65266,668,24,34,0,10
3,65231,686,25,38,0,10
3,65219,713,26,29,0,10
3,65299,648,23,22,65534,10
3,65266,668,24,41,65534,10
3,65255,696,25,46,65534,10
3,65243,724,26,38,65534,10
3,65207,741,27,26,65534,10
3,65256,631,23,36,65535,10
3,65243,658,24,66,65535,10
3,65231,686,25,73,65535,10
3,65219,713,26,56,65535,10
3,65181,729,27,35,65535,10
4,65277,640,23,18,0,10
4,65266,668,24,34,0,10
4,65231,686,25,38,0,10
4,65219,713,26,29,0,10
4,65299,648,23,22,65534,10
4,65266,668,24,41,65534,10
4,65255,696,25,46,65534,10
4,65243,724,26,38,65534,10
4,65207,741,27,26,65534,10
4,65256,631,23,36,65535,10
4,65243,658,24,66,65535,10
4,65231,686,25,73,65535,10
4,65219,713,26,56,65535,10
4,65181,729,27,35,65535,10
5,0,570,19,19,0,10
5,0,600,20,52,0,10
5,0,630,21,75,0,10
5,0,660,22,64,0,10
5,65514,690,23,33,0,10
5,0,570,19,36,1,10
5,0,600,20,98,1,10
5,0,630,21,141,1,10
5,65515,660,22,119,1,10
5,65514,690,23,58,1,10
5,65517,600,20,45,2,10
5,65516,630,21,65,2,10
5,65515,660,22,55,2,10
5,65514,690,23,26,2,10
5,65350,634,22,16,65535,10
5,65363,668,23,23,65535,10
5,65356,698,24,18,65535,10
6,0,570,19,19,0,10
6,0,600,20,52,0,10
6,0,630,21,75,0,10
6,0,660,22,64,0,10
6,65514,690,23,33,0,10
6,0,570,19,36,1,10
6,0,600,20,98,1,10
6,0,630,21,141,1,10
6,65515,660,22,119,1,10
6,65514,690,23,58,1,10
6,65517,600,20,45,2,10
6,65516,630,21,65,2,10
6,65515,660,22,55,2,10
6,65514,690,23,26,2,10
6,65350,634,22,16,65535,10
6,65363,668,23,23,65535,10
6,65356,698,24,18,65535,10
7,0,570,19,19,0,10
7,0,600,20,52,0,10
7,0,630,21,75,0,10
7,0,660,22,64,0,10
7,65514,690,23,33,0,10
7,0,570,19,36,1,10
7,0,600,20,98,1,10
7,0,630,21,141,1,10
7,65515,660,22,119,1,10
7,65514,690,23,58,1,10
7,65517,600,20,45,2,10
7,65516,630,21,65,2,10
7,65515,660,22,55,2,10
7,65514,690,23,26,2,10
7,65350,634,22,16,65535,10
7,65363,668,23,23,65535,10
7,65356,698,24,18,65535,10
8,59,628,21,61,0,10
8,62,657,22,94,0,10
8,65,687,23,88,0,10
8,45,719,24,53,0,10
8,56,598,20,40,1,10
8,59,628,21,114,1,10
8,62,657,22,177,1,10
8,43,689,23,166,1,10
8,45,719,24,101,1,10
8,23,750,25,48,1,10
8,38,599,20,25,2,10
8,39,629,21,71,2,10
8,41,659,22,110,2,10
8,43,689,23,101,2,10
8,45,719,24,59,2,10
9,118,619,21,29,0,10
9,124,649,22,90,0,10
9,129,678,23,147,0,10
9,135,708,24,144,0,10
9,141,737,25,84,0,10
9,146,767,26,28,0,10
9,118,619,21,56,1,10
9,124,649,22,171,1,10
9,129,678,23,283,1,10
9,135,708,24,279,1,10
9,141,737,25,166,1,10
9,146,767,26,55,1,10
9,98,623,21,35,2,10
9,103,652,22,110,2,10
9,129,678,23,183,2,10
9,135,708,24,185,2,10
9,141,737,25,113,2,10
9,146,767,26,38,2,10
9,108,682,23,23,3,10
9,135,708,24,25,3,10
9,141,737,25,16,3,10
9,124,649,22,11,65535,10
9,129,678,23,18,65535,10
9,135,708,24,18,65535,10
9,141,737,25,10,65535,10
9,62789,14389,488,6,65535,10
9,62784,14419,489,6,65535,10
10,118,619,21,29,0,10
10,124,649,22,90,0,10
10,129,678,23,147,0,10
10,135,708,24,144,0,10
10,141,737,25,84,0,10
10,146,767,26,28,0,10
10,118,619,21,56,1,10
10,124,649,22,171,1,10
10,129,678,23,283,1,10
10,135,708,24,279,1,10
10,141,737,25,166,1,10
10,146,767,26,55,1,10
10,98,623,21,35,2,10
10,103,652,22,110,2,10
10,129,678,23,183,2,10
10,135,708,24,185,2,10
10,141,737,25,113,2,10
10,146,767,26,38,2,10
10,108,682,23,23,3,10
10,135,708,24,25,3,10
10,141,737,25,16,3,10
10,124,649,22,11,65535,10
10,129,678,23,18,65535,10
10,135,708,24,18,65535,10
10,141,737,25,10,65535,10
10,62789,14389,488,6,65535,10
10,62784,14419,489,6,65535,10
11,151,674,23,25,0,10
11,158,703,24,38,0,10
11,164,732,25,33,0,10
11,146,767,26,15,0,10
11,151,674,23,51,1,10
11,158,703,24,78,1,10
11,141,737,25,68,1,10
11,146,767,26,32,1,10
11,129,678,23,22,2,10
11,135,708,24,33,2,10
11,141,737,25,28,2,10
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,144,644,22,22,0,10
15,151,674,23,38,0,10
15,180,698,24,38,0,10
15,188,727,25,22,0,10
15,165,639,22,37,65534,10
15,173,668,23,61,65534,10
15,180,698,24,56,65534,10
15,164,732,25,27,65534,10
15,144,644,22,46,65535,10
15,151,674,23,78,65535,10
15,158,703,24,76,65535,10
15,164,732,25,42,65535,10
16,169,576,20,15,65531,10
16,177,605,21,33,65531,10
16,206,627,22,39,65531,10
16,216,656,23,29,65531,10
16,225,684,24,18,65531,10
16,169,576,20,39,65532,10
16,177,605,21,59,65532,10
16,186,634,22,53,65532,10
16,216,656,23,28,65532,10
16,125,557,19,21,65533,10
16,150,581,20,57,65533,10
16,158,610,21,82,65533,10
16,165,639,22,68,65533,10
16,173,668,23,33,65533,10
16,150,581,20,26,65534,10
16,158,610,21,39,65534,10
16,165,639,22,34,65534,10
16,173,668,23,19,65534,10
17,169,576,20,15,65531,10
17,177,605,21,33,65531,10
17,206,627,22,39,65531,10
17,216,656,23,29,65531,10
17,225,684,24,18,65531,10
17,169,576,20,39,65532,10
17,177,605,21,59,65532,10
17,186,634,22,53,65532,10
17,216,656,23,28,65532,10
17,125,557,19,21,65533,10
17,150,581,20,57,65533,10
17,158,610,21,82,65533,10
17,165,639,22,68,65533,10
17,173,668,23,33,65533,10
17,150,581,20,26,65534,10
17,158,610,21,39,65534,10
17,165,639,22,34,65534,10
17,173,668,23,19,65534,10
18,388,2035,69,67,2,10
18,394,2064,70,111,2,10
18,400,2093,71,103,2,10
18,324,2046,69,25,3,10
18,328,2075,70,37,3,10
18,333,2105,71,33,3,10
18,338,2135,72,19,3,10
18,63682,14713,494,5,3,10
18,63686,14683,493,7,4,10
18,63682,14713,494,9,4,10
18,63679,14743,495,7,4,10
18,63686,14683,493,4,5,10
18,63219,14647,494,5,5,10
18,60,477,16,68,65531,10
18,64,506,17,140,65531,10
18,68,536,18,176,65531,10
18,71,566,19,147,65531,10
18,56,598,20,87,65531,10
18,59,628,21,39,65531,10
18,75,474,16,112,65532,10
18,64,506,17,233,65532,10
18,68,536,18,293,65532,10
18,71,566,19,236,65532,10
18,75,596,20,126,65532,10
18,59,628,21,48,65532,10
18,45,478,16,65,65533,10
18,48,508,17,136,65533,10
18,51,538,18,169,65533,10
18,53,568,19,131,65533,10
18,56,598,20,64,65533,10
19,388,2035,69,67,2,10
19,394,2064,70,111,2,10
19,400,2093,71,103,2,10
19,324,2046,69,25,3,10
19,328,2075,70,37,3,10
19,333,2105,71,33,3,10
19,338,2135,72,19,3,10
19,63682,14713,494,5,3,10
19,63686,14683,493,7,4,10
19,63682,14713,494,9,4,10
19,63679,14743,495,7,4,10
19,63686,14683,493,4,5,10
19,63219,14647,494,5,5,10
19,60,477,16,68,65531,10
19,64,506,17,140,65531,10
19,68,536,18,176,65531,10
19,71,566,19,147,65531,10
19,56,598,20,87,65531,10
19,59,628,21,39,65531,10
19,75,474,16,112,65532,10
19,64,506,17,233,65532,10
19,68,536,18,293,65532,10
19,71,566,19,236,65532,10
19,75,596,20,126,65532,10
19,59,628,21,48,65532,10
19,45,478,16,65,65533,10
19,48,508,17,136,65533,10
19,51,538,18,169,65533,10
19,53,568,19,131,65533,10
19,56,598,20,64,65533,10
20,65438,378,13,12,0,10
20,65444,410,14,19,0,10
20,65438,439,15,17,0,10
20,65461,474,16,9,0,10
20,65431,407,14,25,65533,10
20,65423,436,15,24,65533,10
20,65438,378,13,42,65534,10
20,65431,407,14,66,65534,10
20,65423,436,15,61,65534,10
20,65416,465,16,32,65534,10
20,57926,5460,312,26,65534,10
20,65426,374,13,38,65535,10
20,65431,407,14,59,65535,10
20,65423,436,15,52,65535,10
20,65431,469,16,25,65535,10
20,64568,2393,86,167,65535,10
20,64475,2386,87,191,65535,10
21,65438,378,13,12,0,10
21,65444,410,14,19,0,10
21,65438,439,15,17,0,10
21,65461,474,16,9,0,10
21,65431,407,14,25,65533,10
21,65423,436,15,24,65533,10
21,65438,378,13,42,65534,10
21,65431,407,14,66,65534,10
21,65423,436,15,61,65534,10
21,65416,465,16,32,65534,10
21,57926,5460,312,26,65534,10
21,65426,374,13,38,65535,10
21,65431,407,14,59,65535,10
21,65423,436,15,52,65535,10
21,65431,469,16,25,65535,10
21,64568,2393,86,167,65535,10
21,64475,2386,87,191,65535,10
22,65304,314,13,16,0,10
22,65300,347,14,23,0,10
22,65283,372,15,20,0,10
22,65266,397,16,10,0,10
22,65304,314,13,34,1,10
22,65286,338,14,51,1,10
22,65269,362,15,45,1,10
22,65251,386,16,24,1,10
22,65304,314,13,14,2,10
22,65286,338,14,21,2,10
22,65269,362,15,18,2,10
22,65251,386,16,9,2,10
23,65256,271,13,29,0,10
23,65234,292,14,50,0,10
23,65212,313,15,53,0,10
23,65191,334,16,35,0,10
23,65169,355,17,13,0,10
23,65234,292,14,6,1,10
23,65212,313,15,7,1,10
23,65268,283,13,34,65534,10
23,65247,305,14,59,65534,10
23,65226,327,15,63,65534,10
23,65206,349,16,41,65534,10
23,65185,371,17,15,65534,10
23,65256,271,13,56,65535,10
23,65234,292,14,95,65535,10
23,65212,313,15,101,65535,10
23,65191,334,16,66,65535,10
23,65153,338,17,25,65535,10
24,65256,271,13,29,0,10
24,65234,292,14,50,0,10
24,65212,313,15,53,0,10
24,65191,334,16,35,0,10
24,65169,355,17,13,0,10
24,65234,292,14,6,1,10
24,65212,313,15,7,1,10
24,65268,283,13,34,65534,10
24,65247,305,14,59,65534,10
24,65226,327,15,63,65534,10
24,65206,349,16,41,65534,10
24,65185,371,17,15,65534,10
24,65256,271,13,56,65535,10
24,65234,292,14,95,65535,10
24,65212,313,15,101,65535,10
24,65191,334,16,66,65535,10
24,65153,338,17,25,65535,10
25,65319,249,11,18,65532,10
25,65288,262,12,25,65532,10
25,65268,283,13,21,65532,10
25,65247,305,14,10,65532,10
25,65299,230,11,27,65533,10
25,65277,250,12,37,65533,10
25,65256,271,13,31,65533,10
25,65300,347,14,16,65533,10
25,65288,262,12,16,65534,10
