frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65256,631,23,17,65535,10
0,65243,658,24,24,65535,10
0,65231,686,25,22,65535,10
0,65195,702,26,13,65535,10
1,65256,631,23,17,65535,10
1,65243,658,24,24,65535,10
1,65231,686,25,22,65535,10
1,65195,702,26,13,65535,10
2,65309,620,22,29,0,10
2,65299,648,23,46,0,10
2,65288,677,24,45,0,10
2,65278,705,25,28,0,10
2,65330,627,22,26,65534,10
2,65320,656,23,40,65534,10
2,65311,684,24,39,65534,10
2,65278,705,25,26,65534,10
2,65309,620,22,54,65535,10
2,65299,648,23,83,65535,10
2,65288,677,24,80,65535,10
2,65255,696,25,51,65535,10
3,18,570,19,27,0,10
3,38,599,20,26,0,10
3,17,540,18,33,1,10
3,18,570,19,56,1,10
3,19,600,20,54,1,10
3,0,570,19,23,2,10
3,0,600,20,22,2,10
3,65339,599,21,27,65533,10
3,65330,627,22,37,65533,10
3,65320,656,23,33,65533,10
3,65311,684,24,20,65533,10
3,65367,576,20,25,65534,10
3,65359,605,21,62,65534,10
3,65350,634,22,87,65534,10
3,65342,663,23,79,65534,10
3,65333,691,24,50,65534,10
3,65325,720,25,24,65534,10
3,65339,599,21,52,65535,10
3,65330,627,22,72,65535,10
3,65320,656,23,66,65535,10
3,65311,684,24,42,65535,10
4,18,570,19,27,0,10
4,38,599,20,26,0,10
4,17,540,18,33,1,10
4,18,570,19,56,1,10
4,19,600,20,54,1,10
4,0,570,19,23,2,10
4,0,600,20,22,2,10
4,65339,599,21,27,65533,10
4,65330,627,22,37,65533,10
4,65320,656,23,33,65533,10
4,65311,684,24,20,65533,10
4,65367,576,20,25,65534,10
4,65359,605,21,62,65534,10
4,65350,634,22,87,65534,10
4,65342,663,23,79,65534,10
4,65333,691,24,50,65534,10
4,65325,720,25,24,65534,10
4,65339,599,21,52,65535,10
4,65330,627,22,72,65535,10
4,65320,656,23,66,65535,10
4,65311,684,24,42,65535,10
5,89,563,19,27,0,10
