frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65198,496,20,12,1,10
0,65181,521,21,13,1,10
1,65198,496,20,12,1,10
1,65181,521,21,13,1,10
2,None, None, None, None, None
3,65283,372,15,15,0,10
3,65281,407,16,38,0,10
3,65265,432,17,54,0,10
3,65249,458,18,48,0,10
3,65215,472,19,27,0,10
3,65297,381,15,17,65534,10
3,65296,416,16,43,65534,10
3,65281,442,17,61,65534,10
3,65266,468,18,54,65534,10
3,65233,483,19,31,65534,10
3,65283,372,15,30,65535,10
3,65266,397,16,72,65535,10
3,65249,422,17,101,65535,10
3,65232,447,18,89,65535,10
3,65215,472,19,51,65535,10
4,65283,372,15,15,0,10
4,65281,407,16,38,0,10
4,65265,432,17,54,0,10
4,65249,458,18,48,0,10
4,65215,472,19,27,0,10
4,65297,381,15,17,65534,10
4,65296,416,16,43,65534,10
4,65281,442,17,61,65534,10
4,65266,468,18,54,65534,10
4,65233,483,19,31,65534,10
4,65283,372,15,30,65535,10
4,65266,397,16,72,65535,10
4,65249,422,17,101,65535,10
4,65232,447,18,89,65535,10
4,65215,472,19,51,65535,10
5,65392,395,14,18,0,10
5,65381,423,15,43,0,10
5,65371,451,16,57,0,10
5,65361,479,17,44,0,10
5,65350,507,18,20,0,10
5,65405,399,14,19,65534,10
5,65395,428,15,43,65534,10
5,65386,456,16,55,65534,10
5,65377,485,17,41,65534,10
5,65392,395,14,35,65535,10
5,65381,423,15,81,65535,10
5,65371,451,16,105,65535,10
5,65361,479,17,81,65535,10
5,65350,507,18,37,65535,10
6,65497,418,14,16,0,10
6,65494,448,15,30,0,10
6,65491,478,16,33,0,10
6,65488,508,17,21,0,10
6,65510,419,14,37,1,10
6,65508,449,15,69,1,10
6,65506,479,16,75,1,10
6,65504,509,17,48,1,10
6,65494,448,15,27,2,10
6,65491,478,16,29,2,10
6,65488,508,17,19,2,10
6,0,1951,65,89,65533,10
6,0,1981,66,118,65533,10
6,0,2011,67,99,65533,10
6,65381,423,15,8,65534,10
6,65371,451,16,8,65534,10
6,65378,390,14,9,65535,10
6,65522,450,15,18,65535,10
6,65521,480,16,19,65535,10
6,65345,473,17,13,65535,10
6,14,450,15,6,65534,10
6,0,480,16,6,65534,10
6,65523,420,14,9,65535,10
6,65367,417,15,17,65535,10
6,65356,445,16,18,65535,10
6,65520,510,17,12,65535,10
7,65497,418,14,16,0,10
7,65494,448,15,30,0,10
7,65491,478,16,33,0,10
7,65488,508,17,21,0,10
7,65510,419,14,37,1,10
7,65508,449,15,69,1,10
7,65506,479,16,75,1,10
7,65504,509,17,48,1,10
7,65494,448,15,27,2,10
7,65491,478,16,29,2,10
7,65488,508,17,19,2,10
7,0,1951,65,89,65533,10
7,0,1981,66,118,65533,10
7,0,2011,67,99,65533,10
7,65381,423,15,8,65534,10
7,65371,451,16,8,65534,10
7,65378,390,14,9,65535,10
7,65522,450,15,18,65535,10
7,65521,480,16,19,65535,10
7,65345,473,17,13,65535,10
7,14,450,15,6,65534,10
7,0,480,16,6,65534,10
7,65523,420,14,9,65535,10
7,65367,417,15,17,65535,10
7,65356,445,16,18,65535,10
7,65520,510,17,12,65535,10
8,84,442,15,14,0,10
8,90,472,16,34,0,10
8,96,501,17,47,0,10
8,101,531,18,39,0,10
8,107,560,19,19,0,10
8,84,442,15,43,1,10
8,90,472,16,101,1,10
8,96,501,17,136,1,10
8,101,531,18,110,1,10
8,107,560,19,55,1,10
8,84,442,15,48,2,10
8,90,472,16,113,2,10
8,96,501,17,149,2,10
8,101,531,18,120,2,10
8,107,560,19,59,2,10
8,75,474,16,39,3,10
8,80,504,17,51,3,10
8,84,534,18,41,3,10
8,62750,14596,495,5,65534,10
8,96,501,17,9,65535,10
