frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65330,258,11,22,0,10
0,65311,281,12,21,0,10
0,65292,305,13,11,0,10
0,65330,258,11,53,1,10
0,65311,281,12,50,1,10
0,65280,294,13,28,1,10
0,65300,272,12,20,2,10
0,65348,234,10,9,65535,10
0,65330,258,11,14,65535,10
0,65311,281,12,13,65535,10
0,65292,305,13,7,65535,10
1,65330,258,11,22,0,10
1,65311,281,12,21,0,10
1,65292,305,13,11,0,10
1,65330,258,11,53,1,10
1,65311,281,12,50,1,10
1,65280,294,13,28,1,10
1,65300,272,12,20,2,10
1,65348,234,10,9,65535,10
1,65330,258,11,14,65535,10
1,65311,281,12,13,65535,10
1,65292,305,13,7,65535,10
2,65377,254,10,35,0,10
2,65361,280,11,45,0,10
2,65333,298,12,34,0,10
2,65316,323,13,15,0,10
2,65377,254,10,33,65534,10
2,65361,280,11,42,65534,10
2,65345,305,12,32,65534,10
2,65316,323,13,15,65534,10
2,65367,248,10,65,65535,10
2,65350,273,11,83,65535,10
2,65333,298,12,63,65535,10
2,65304,314,13,28,65535,10
3,65377,254,10,35,0,10
3,65361,280,11,45,0,10
3,65333,298,12,34,0,10
3,65316,323,13,15,0,10
3,65377,254,10,33,65534,10
3,65361,280,11,42,65534,10
3,65345,305,12,32,65534,10
3,65316,323,13,15,65534,10
3,65367,248,10,65,65535,10
3,65350,273,11,83,65535,10
3,65333,298,12,63,65535,10
3,65304,314,13,28,65535,10
4,65435,250,9,69,0,10
4,65423,278,10,104,0,10
4,65412,306,11,96,0,10
4,65401,334,12,56,0,10
4,5651,13970,502,5,0,10
4,5628,13914,500,5,1,10
4,5640,13942,501,9,1,10
4,5651,13970,502,10,1,10
4,5662,13997,503,7,1,10
4,5170,14123,501,7,2,10
4,5180,14151,502,8,2,10
4,5190,14179,503,5,2,10
4,65443,254,9,23,65533,10
4,65433,282,10,34,65533,10
4,65422,310,11,30,65533,10
4,65401,334,12,16,65533,10
4,65443,254,9,107,65534,10
4,65433,282,10,161,65534,10
4,65422,310,11,148,65534,10
4,65412,338,12,84,65534,10
4,65402,366,13,29,65534,10
