frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65504,509,17,23,1,10
0,65502,539,18,29,1,10
0,65500,569,19,19,1,10
0,65319,592,21,9,65534,10
0,65309,620,22,11,65534,10
0,65330,564,20,11,65535,10
0,65319,592,21,19,65535,10
0,65288,612,22,21,65535,10
0,65277,640,23,14,65535,10
1,65504,509,17,23,1,10
1,65502,539,18,29,1,10
1,65500,569,19,19,1,10
1,65319,592,21,9,65534,10
1,65309,620,22,11,65534,10
1,65330,564,20,11,65535,10
1,65319,592,21,19,65535,10
1,65288,612,22,21,65535,10
1,65277,640,23,14,65535,10
2,65519,540,18,23,1,10
2,65518,570,19,22,1,10
2,65447,563,19,10,65535,10
2,65405,586,20,16,65535,10
2,65378,610,21,18,65535,10
2,65371,639,22,11,65535,10
3,65518,570,19,15,0,10
3,0,600,20,27,0,10
3,0,630,21,50,0,10
3,0,660,22,46,0,10
3,0,690,23,24,0,10
3,65519,540,18,31,1,10
3,65518,570,19,37,1,10
3,0,600,20,50,1,10
3,0,630,21,92,1,10
3,0,660,22,86,1,10
3,65514,690,23,45,1,10
3,0,600,20,28,2,10
3,0,630,21,50,2,10
3,65515,660,22,46,2,10
3,65514,690,23,24,2,10
3,65518,570,19,12,65535,10
3,65517,600,20,11,65535,10
4,65518,570,19,15,0,10
4,0,600,20,27,0,10
4,0,630,21,50,0,10
4,0,660,22,46,0,10
4,0,690,23,24,0,10
4,65519,540,18,31,1,10
4,65518,570,19,37,1,10
4,0,600,20,50,1,10
4,0,630,21,92,1,10
4,0,660,22,86,1,10
4,65514,690,23,45,1,10
4,0,600,20,28,2,10
4,0,630,21,50,2,10
4,65515,660,22,46,2,10
4,65514,690,23,24,2,10
4,65518,570,19,12,65535,10
4,65517,600,20,11,65535,10
5,138,615,21,20,0,10
5,165,639,22,32,0,10
5,173,668,23,30,0,10
5,180,698,24,16,0,10
5,138,615,21,43,1,10
5,144,644,22,71,1,10
5,151,674,23,67,1,10
5,180,698,24,36,1,10
5,164,732,25,23,1,10
5,138,615,21,35,2,10
5,144,644,22,60,2,10
5,151,674,23,57,2,10
5,158,703,24,33,2,10
5,164,732,25,31,2,10
5,171,762,26,24,2,10
5,144,644,22,15,3,10
5,151,674,23,14,3,10
5,135,708,24,9,3,10
5,141,737,25,12,3,10
5,1079,862,46,20,65535,10
5,1102,881,47,23,65535,10
6,237,648,23,10,0,10
6,270,668,24,14,0,10
6,305,686,25,10,0,10
6,317,713,26,6,0,10
6,237,648,23,22,1,10
6,270,668,24,27,1,10
6,281,696,25,20,1,10
6,317,713,26,13,1,10
6,329,741,27,12,1,10
6,237,648,23,11,2,10
6,270,668,24,14,2,10
6,281,696,25,10,2,10
6,293,724,26,9,2,10
6,304,751,27,9,2,10
7,237,648,23,10,0,10
7,270,668,24,14,0,10
7,305,686,25,10,0,10
7,317,713,26,6,0,10
7,237,648,23,22,1,10
7,270,668,24,27,1,10
7,281,696,25,20,1,10
7,317,713,26,13,1,10
7,329,741,27,12,1,10
7,237,648,23,11,2,10
7,270,668,24,14,2,10
7,281,696,25,10,2,10
7,293,724,26,9,2,10
7,304,751,27,9,2,10
8,237,648,23,10,0,10
8,270,668,24,14,0,10
8,305,686,25,10,0,10
8,317,713,26,6,0,10
8,237,648,23,22,1,10
8,270,668,24,27,1,10
8,281,696,25,20,1,10
8,317,713,26,13,1,10
8,329,741,27,12,1,10
8,237,648,23,11,2,10
8,270,668,24,14,2,10
8,281,696,25,10,2,10
8,293,724,26,9,2,10
8,304,751,27,9,2,10
