frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65376,217,9,12,0,10
0,65367,248,10,10,0,10
0,65376,217,9,33,65535,10
0,65358,242,10,27,65535,10
1,65376,217,9,12,0,10
1,65367,248,10,10,0,10
1,65376,217,9,33,65535,10
1,65358,242,10,27,65535,10
2,65408,203,8,39,0,10
2,65384,223,9,29,0,10
2,65416,208,8,19,65533,10
2,65401,234,9,17,65533,10
2,65431,182,7,49,65534,10
2,65416,208,8,73,65534,10
2,65392,229,9,60,65534,10
2,65367,248,10,27,65534,10
2,65424,178,7,61,65535,10
2,65408,203,8,86,65535,10
2,65384,223,9,67,65535,10
2,65348,234,10,27,65535,10
2,65402,302,11,15,65535,10
2,65442,285,10,20,65535,10
3,65408,203,8,39,0,10
3,65384,223,9,29,0,10
3,65416,208,8,19,65533,10
3,65401,234,9,17,65533,10
3,65431,182,7,49,65534,10
3,65416,208,8,73,65534,10
3,65392,229,9,60,65534,10
3,65367,248,10,27,65534,10
3,65424,178,7,61,65535,10
3,65408,203,8,86,65535,10
3,65384,223,9,67,65535,10
3,65348,234,10,27,65535,10
3,65402,302,11,15,65535,10
3,65442,285,10,20,65535,10
4,65498,298,10,18,65534,10
4,65495,328,11,15,65534,10
4,65485,265,9,31,65535,10
4,65489,296,10,42,65535,10
4,65484,326,11,35,65535,10
5,65498,298,10,18,65534,10
5,65495,328,11,15,65534,10
5,65485,265,9,31,65535,10
5,65489,296,10,42,65535,10
5,65484,326,11,35,65535,10
6,122,274,10,26,0,10
6,134,302,11,28,0,10
6,146,329,12,18,0,10
6,165,286,11,53,1,10
6,191,305,12,39,1,10
6,234,2481,83,94,1,10
6,236,2510,84,99,1,10
6,177,204,9,64,2,10
6,188,234,10,97,2,10
6,196,266,11,105,2,10
6,214,290,12,71,2,10
6,220,323,13,29,2,10
6,177,204,9,52,3,10
6,188,234,10,72,3,10
6,196,266,11,69,3,10
6,214,290,12,44,3,10
6,56606,12101,501,5,65534,10
6,56589,12125,502,4,65534,10
6,1090,2240,83,67,1,10
6,1103,2267,84,78,1,10
7,188,234,10,21,0,10
7,196,266,11,29,0,10
7,203,298,12,27,0,10
7,207,331,13,16,0,10
7,188,234,10,40,1,10
7,186,273,11,55,1,10
7,203,298,12,50,1,10
7,207,331,13,30,1,10
7,186,273,11,27,2,10
7,191,305,12,25,2,10
8,188,234,10,21,0,10
8,196,266,11,29,0,10
8,203,298,12,27,0,10
8,207,331,13,16,0,10
8,188,234,10,40,1,10
8,186,273,11,55,1,10
8,203,298,12,50,1,10
8,207,331,13,30,1,10
8,186,273,11,27,2,10
8,191,305,12,25,2,10
