frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65376,217,9,10,65535,10
0,65348,234,10,17,65535,10
0,65330,258,11,16,65535,10
0,65311,281,12,9,65535,10
1,65401,234,9,23,0,10
1,65386,260,10,24,0,10
1,65392,229,9,43,65535,10
1,65386,260,10,44,65535,10
1,65371,286,11,25,65535,10
2,65401,234,9,23,0,10
2,65386,260,10,24,0,10
2,65392,229,9,43,65535,10
2,65386,260,10,44,65535,10
2,65371,286,11,25,65535,10
3,65494,267,9,22,0,10
3,65433,314,11,22,65534,10
3,65423,342,12,21,65534,10
3,65491,236,8,43,65535,10
3,65485,265,9,50,65535,10
3,65422,310,11,35,65535,10
3,65401,334,12,32,65535,10
4,65494,267,9,22,0,10
4,65433,314,11,22,65534,10
4,65423,342,12,21,65534,10
4,65491,236,8,43,65535,10
4,65485,265,9,50,65535,10
4,65422,310,11,35,65535,10
4,65401,334,12,32,65535,10
5,56,295,10,22,0,10
5,62,324,11,38,0,10
5,68,354,12,39,0,10
5,73,383,13,24,0,10
5,94,285,10,53,1,10
5,62,324,11,76,1,10
5,68,354,12,78,1,10
5,73,383,13,49,1,10
5,103,282,10,68,2,10
5,93,317,11,65,2,10
5,79,351,12,55,2,10
5,103,282,10,29,3,10
5,476,1070,39,18,65534,10
5,488,1097,40,25,65534,10
6,56,295,10,22,0,10
6,62,324,11,38,0,10
6,68,354,12,39,0,10
6,73,383,13,24,0,10
6,94,285,10,53,1,10
6,62,324,11,76,1,10
6,68,354,12,78,1,10
6,73,383,13,49,1,10
6,103,282,10,68,2,10
6,93,317,11,65,2,10
6,79,351,12,55,2,10
6,103,282,10,29,3,10
6,476,1070,39,18,65534,10
6,488,1097,40,25,65534,10
7,56,295,10,22,0,10
7,62,324,11,38,0,10
7,68,354,12,39,0,10
7,73,383,13,24,0,10
7,94,285,10,53,1,10
7,62,324,11,76,1,10
7,68,354,12,78,1,10
7,73,383,13,49,1,10
7,103,282,10,68,2,10
7,93,317,11,65,2,10
7,79,351,12,55,2,10
7,103,282,10,29,3,10
7,476,1070,39,18,65534,10
7,488,1097,40,25,65534,10
8,175,280,11,21,0,10
8,191,305,12,24,0,10
8,195,338,13,19,0,10
8,184,378,14,13,0,10
8,169,248,10,45,1,10
8,186,273,11,77,1,10
8,203,298,12,74,1,10
8,207,331,13,38,1,10
8,131,399,14,22,1,10
8,169,248,10,64,2,10
8,186,273,11,102,2,10
8,203,298,12,86,2,10
8,220,323,13,43,2,10
8,250,338,14,45,2,10
8,186,273,11,45,3,10
8,203,298,12,32,3,10
8,207,331,13,21,3,10
8,236,347,14,30,3,10
8,57093,12410,500,4,65534,10
8,57076,12434,501,4,65534,10
8,263,328,14,20,1,10
9,175,280,11,21,0,10
9,191,305,12,24,0,10
9,195,338,13,19,0,10
9,184,378,14,13,0,10
9,169,248,10,45,1,10
9,186,273,11,77,1,10
9,203,298,12,74,1,10
9,207,331,13,38,1,10
9,131,399,14,22,1,10
9,169,248,10,64,2,10
9,186,273,11,102,2,10
9,203,298,12,86,2,10
9,220,323,13,43,2,10
9,250,338,14,45,2,10
9,186,273,11,45,3,10
9,203,298,12,32,3,10
9,207,331,13,21,3,10
9,236,347,14,30,3,10
9,57093,12410,500,4,65534,10
9,57076,12434,501,4,65534,10
9,263,328,14,20,1,10
10,236,272,12,45,0,10
10,256,294,13,59,0,10
10,276,317,14,50,0,10
10,310,327,15,29,0,10
10,225,281,12,85,1,10
10,244,305,13,111,1,10
10,276,317,14,95,1,10
10,310,327,15,55,1,10
10,225,281,12,43,2,10
10,244,305,13,57,2,10
10,276,317,14,50,2,10
10,310,327,15,30,2,10
11,256,294,13,25,1,10
11,276,317,14,26,1,10
11,295,340,15,20,1,10
11,315,362,16,14,1,10
11,256,294,13,14,65535,10
11,276,317,14,15,65535,10
11,295,340,15,10,65535,10
12,256,294,13,25,1,10
12,276,317,14,26,1,10
12,295,340,15,20,1,10
12,315,362,16,14,1,10
12,256,294,13,14,65535,10
12,276,317,14,15,65535,10
12,295,340,15,10,65535,10
