frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65333,298,12,12,0,10
0,65316,323,13,26,0,10
0,65313,356,14,30,0,10
0,65297,381,15,22,0,10
0,65281,407,16,10,0,10
0,65345,305,12,13,65534,10
0,65329,331,13,27,65534,10
0,65313,356,14,32,65534,10
0,65311,390,15,23,65534,10
0,65296,416,16,10,65534,10
0,65333,298,12,23,65535,10
0,65316,323,13,48,65535,10
0,65300,347,14,57,65535,10
0,65283,372,15,41,65535,10
0,65281,407,16,19,65535,10
0,64275,2184,84,43,65535,10
0,64260,2210,85,42,65535,10
1,65333,298,12,12,0,10
1,65316,323,13,26,0,10
1,65313,356,14,30,0,10
1,65297,381,15,22,0,10
1,65281,407,16,10,0,10
1,65345,305,12,13,65534,10
1,65329,331,13,27,65534,10
1,65313,356,14,32,65534,10
1,65311,390,15,23,65534,10
1,65296,416,16,10,65534,10
1,65333,298,12,23,65535,10
1,65316,323,13,48,65535,10
1,65300,347,14,57,65535,10
1,65283,372,15,41,65535,10
1,65281,407,16,19,65535,10
1,64275,2184,84,43,65535,10
1,64260,2210,85,42,65535,10
2,64613,2282,82,59,0,10
2,64524,2277,83,123,0,10
2,64512,2304,84,151,0,10
2,64499,2332,85,117,0,10
2,65378,324,12,16,65533,10
2,65365,351,13,14,65533,10
2,65352,378,14,8,65533,10
2,65390,329,12,21,65534,10
2,65377,357,13,20,65534,10
2,65365,384,14,12,65534,10
2,64680,2340,83,114,65534,10
2,64590,2338,84,143,65534,10
2,64536,2249,82,108,65535,10
2,64524,2277,83,227,65535,10
2,64512,2304,84,280,65535,10
2,64420,2294,85,216,65535,10
3,65457,351,12,29,0,10
3,65463,383,13,40,0,10
3,65457,413,14,32,0,10
3,65468,354,12,45,65534,10
3,65475,385,13,59,65534,10
3,65470,415,14,47,65534,10
3,65457,351,12,61,65535,10
3,65451,381,13,82,65535,10
3,65457,413,14,65,65535,10
4,65457,351,12,29,0,10
4,65463,383,13,40,0,10
4,65457,413,14,32,0,10
4,65468,354,12,45,65534,10
4,65475,385,13,59,65534,10
4,65470,415,14,47,65534,10
4,65457,351,12,61,65535,10
4,65451,381,13,82,65535,10
4,65457,413,14,65,65535,10
5,146,362,13,18,1,10
5,158,390,14,17,1,10
5,180,312,12,33,2,10
5,146,362,13,36,2,10
5,171,384,14,40,2,10
5,197,405,15,34,2,10
5,191,305,12,36,3,10
5,159,357,13,23,3,10
5,171,384,14,28,3,10
5,197,405,15,28,3,10
6,146,362,13,18,1,10
6,158,390,14,17,1,10
6,180,312,12,33,2,10
6,146,362,13,36,2,10
6,171,384,14,40,2,10
6,197,405,15,34,2,10
6,191,305,12,36,3,10
6,159,357,13,23,3,10
6,171,384,14,28,3,10
6,197,405,15,28,3,10
7,1557,1945,83,26,0,10
7,1576,1968,84,45,0,10
7,1595,1992,85,46,0,10
7,1694,1948,86,29,0,10
7,302,292,14,20,1,10
7,324,313,15,19,1,10
7,1557,1945,83,51,1,10
7,1576,1968,84,87,1,10
7,1595,1992,85,89,1,10
7,1613,2015,86,57,1,10
7,268,283,13,33,2,10
7,289,305,14,53,2,10
7,310,327,15,55,2,10
7,330,349,16,37,2,10
7,1497,2029,84,40,2,10
7,1515,2053,85,41,2,10
7,256,294,13,23,3,10
7,289,305,14,38,3,10
7,310,327,15,42,3,10
7,330,349,16,29,3,10
7,78,2490,83,19,0,10
7,79,2520,84,33,0,10
7,80,2550,85,34,0,10
7,161,2577,86,23,0,10
7,78,2490,83,39,1,10
7,79,2520,84,66,1,10
7,80,2550,85,68,1,10
7,81,2580,86,44,1,10
7,79,2520,84,31,2,10
7,80,2550,85,32,2,10
8,405,258,16,18,0,10
8,415,297,17,32,0,10
8,439,315,18,33,0,10
8,463,332,19,19,0,10
8,405,258,16,34,1,10
8,415,297,17,61,1,10
8,439,315,18,62,1,10
8,463,332,19,36,1,10
8,390,280,16,21,2,10
8,399,319,17,37,2,10
8,422,337,18,38,2,10
8,463,332,19,22,2,10
9,405,258,16,18,0,10
9,415,297,17,32,0,10
9,439,315,18,33,0,10
9,463,332,19,19,0,10
9,405,258,16,34,1,10
9,415,297,17,61,1,10
9,439,315,18,62,1,10
9,463,332,19,36,1,10
9,390,280,16,21,2,10
9,399,319,17,37,2,10
9,422,337,18,38,2,10
9,463,332,19,22,2,10
