frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65226,583,22,9,1,10
0,65212,610,23,9,1,10
0,65221,648,24,6,1,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,65311,557,20,9,0,10
4,65322,529,19,14,65535,10
4,65311,557,20,19,65535,10
4,65280,576,21,16,65535,10
5,65384,519,18,13,0,10
5,65376,547,19,21,0,10
5,65367,576,20,19,0,10
5,42,448,15,16,1,10
5,45,478,16,20,1,10
5,32,509,17,14,1,10
5,45,478,16,9,2,10
5,65401,523,18,11,65534,10
5,65393,552,19,18,65534,10
5,65386,581,20,16,65534,10
5,65359,605,21,9,65534,10
5,65384,519,18,24,65535,10
5,65376,547,19,39,65535,10
5,65367,576,20,36,65535,10
5,65359,605,21,20,65535,10
6,65384,519,18,13,0,10
6,65376,547,19,21,0,10
6,65367,576,20,19,0,10
6,42,448,15,16,1,10
6,45,478,16,20,1,10
6,32,509,17,14,1,10
6,45,478,16,9,2,10
6,65401,523,18,11,65534,10
6,65393,552,19,18,65534,10
6,65386,581,20,16,65534,10
6,65359,605,21,9,65534,10
6,65384,519,18,24,65535,10
6,65376,547,19,39,65535,10
6,65367,576,20,36,65535,10
6,65359,605,21,20,65535,10
7,65401,523,18,25,0,10
7,65393,552,19,32,0,10
7,65386,581,20,25,0,10
7,64,506,17,19,1,10
7,65424,498,17,13,65534,10
7,65401,523,18,30,65534,10
7,65393,552,19,39,65534,10
7,65386,581,20,31,65534,10
7,65378,610,21,15,65534,10
7,65408,494,17,23,65535,10
7,65401,523,18,50,65535,10
7,65376,547,19,64,65535,10
7,65367,576,20,50,65535,10
7,65359,605,21,22,65535,10
8,65401,523,18,25,0,10
8,65393,552,19,32,0,10
8,65386,581,20,25,0,10
8,64,506,17,19,1,10
8,65424,498,17,13,65534,10
8,65401,523,18,30,65534,10
8,65393,552,19,39,65534,10
8,65386,581,20,31,65534,10
8,65378,610,21,15,65534,10
8,65408,494,17,23,65535,10
8,65401,523,18,50,65535,10
8,65376,547,19,64,65535,10
8,65367,576,20,50,65535,10
8,65359,605,21,22,65535,10
9,18,570,19,12,0,10
9,75,596,20,20,0,10
9,79,625,21,23,0,10
9,83,655,22,17,0,10
9,152,519,18,21,1,10
9,18,570,19,22,1,10
9,56,598,20,38,1,10
9,79,625,21,43,1,10
9,62,657,22,32,1,10
9,56,598,20,22,2,10
9,59,628,21,25,2,10
10,18,570,19,12,0,10
10,75,596,20,20,0,10
10,79,625,21,23,0,10
10,83,655,22,17,0,10
10,152,519,18,21,1,10
10,18,570,19,22,1,10
10,56,598,20,38,1,10
10,79,625,21,43,1,10
10,62,657,22,32,1,10
10,56,598,20,22,2,10
10,59,628,21,25,2,10
11,178,542,19,6,0,10
11,206,564,20,7,0,10
11,197,599,21,9,0,10
11,206,627,22,7,0,10
11,389,2461,83,47,0,10
11,394,2491,84,58,0,10
11,319,2532,85,42,0,10
11,160,547,19,9,1,10
11,206,564,20,12,1,10
11,236,584,21,21,1,10
11,248,612,22,20,1,10
11,259,640,23,11,1,10
11,311,2472,83,91,1,10
11,315,2502,84,113,1,10
11,319,2532,85,82,1,10
11,244,549,20,15,2,10
11,256,576,21,27,2,10
11,268,603,22,27,2,10
11,259,640,23,19,2,10
11,315,2502,84,50,2,10
11,244,549,20,32,3,10
11,256,576,21,52,3,10
11,248,612,22,59,3,10
11,259,640,23,47,3,10
11,270,668,24,27,3,10
11,244,549,20,23,4,10
11,236,584,21,39,4,10
11,248,612,22,46,4,10
11,259,640,23,37,4,10
11,270,668,24,21,4,10
12,178,542,19,6,0,10
12,206,564,20,7,0,10
12,197,599,21,9,0,10
12,206,627,22,7,0,10
12,389,2461,83,47,0,10
12,394,2491,84,58,0,10
12,319,2532,85,42,0,10
12,160,547,19,9,1,10
12,206,564,20,12,1,10
12,236,584,21,21,1,10
12,248,612,22,20,1,10
12,259,640,23,11,1,10
12,311,2472,83,91,1,10
12,315,2502,84,113,1,10
12,319,2532,85,82,1,10
12,244,549,20,15,2,10
12,256,576,21,27,2,10
12,268,603,22,27,2,10
12,259,640,23,19,2,10
12,315,2502,84,50,2,10
12,244,549,20,32,3,10
12,256,576,21,52,3,10
12,248,612,22,59,3,10
12,259,640,23,47,3,10
12,270,668,24,27,3,10
12,244,549,20,23,4,10
12,236,584,21,39,4,10
12,248,612,22,46,4,10
12,259,640,23,37,4,10
12,270,668,24,21,4,10
13,276,567,21,6,0,10
13,289,594,22,12,0,10
13,302,621,23,12,0,10
13,315,648,24,7,0,10
13,1261,2184,84,14,0,10
13,1276,2210,85,14,0,10
13,276,567,21,12,1,10
13,289,594,22,20,1,10
13,280,631,23,20,1,10
13,293,658,24,12,1,10
13,1261,2184,84,38,1,10
13,1276,2210,85,38,1,10
13,248,612,22,10,2,10
13,259,640,23,10,2,10
13,158,2517,84,14,0,10
13,159,2547,85,13,0,10
13,79,2520,84,37,1,10
13,0,2552,85,35,1,10
