frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65376,217,9,10,1,10
0,65358,242,10,10,1,10
0,65376,217,9,25,65535,10
0,65358,242,10,26,65535,10
0,65350,273,11,18,65535,10
1,65376,217,9,10,1,10
1,65358,242,10,10,1,10
1,65376,217,9,25,65535,10
1,65358,242,10,26,65535,10
1,65350,273,11,18,65535,10
2,65408,203,8,26,0,10
2,65401,234,9,27,0,10
2,65395,265,10,17,0,10
2,65423,212,8,10,1,10
2,65409,239,9,13,1,10
2,65395,265,10,11,1,10
2,65416,208,8,22,65534,10
2,65409,239,9,23,65534,10
2,65408,203,8,55,65535,10
2,65401,234,9,58,65535,10
2,65395,265,10,42,65535,10
2,65392,297,11,25,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,60,233,8,21,0,10
5,76,259,9,23,0,10
5,84,288,10,14,0,10
5,60,233,8,42,1,10
5,68,262,9,47,1,10
5,84,288,10,29,1,10
5,68,262,9,30,2,10
6,60,233,8,21,0,10
6,76,259,9,23,0,10
6,84,288,10,14,0,10
6,60,233,8,42,1,10
6,68,262,9,47,1,10
6,84,288,10,29,1,10
6,68,262,9,30,2,10
7,175,280,11,14,0,10
7,158,324,12,16,0,10
7,159,357,13,15,0,10
7,175,280,11,30,1,10
7,158,324,12,33,1,10
7,159,357,13,31,1,10
7,169,318,12,23,2,10
7,171,351,13,19,2,10
8,191,305,12,17,1,10
8,207,331,13,16,1,10
9,191,305,12,17,1,10
9,207,331,13,16,1,10
