frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65297,451,17,29,0,10
0,65283,477,18,39,0,10
0,65251,494,19,33,0,10
0,65236,520,20,20,0,10
0,65326,432,16,15,65534,10
0,65297,451,17,38,65534,10
0,65283,477,18,54,65534,10
0,65269,504,19,50,65534,10
0,65236,520,20,40,65534,10
0,65201,534,21,33,65534,10
0,65185,560,22,21,65534,10
0,65296,416,16,23,65535,10
0,65281,442,17,57,65535,10
0,65266,468,18,78,65535,10
0,65251,494,19,69,65535,10
0,65217,509,20,46,65535,10
0,65181,521,21,31,65535,10
1,65297,451,17,29,0,10
1,65283,477,18,39,0,10
1,65251,494,19,33,0,10
1,65236,520,20,20,0,10
1,65326,432,16,15,65534,10
1,65297,451,17,38,65534,10
1,65283,477,18,54,65534,10
1,65269,504,19,50,65534,10
1,65236,520,20,40,65534,10
1,65201,534,21,33,65534,10
1,65185,560,22,21,65534,10
1,65296,416,16,23,65535,10
1,65281,442,17,57,65535,10
1,65266,468,18,78,65535,10
1,65251,494,19,69,65535,10
1,65217,509,20,46,65535,10
1,65181,521,21,31,65535,10
2,14,450,15,27,0,10
2,0,480,16,30,0,10
2,65408,494,17,37,0,10
2,65384,519,18,42,0,10
2,65376,547,19,34,0,10
2,13,420,14,27,1,10
2,28,449,15,50,1,10
2,30,479,16,52,1,10
2,32,509,17,30,1,10
2,14,450,15,26,2,10
2,15,480,16,27,2,10
2,65431,469,16,24,65534,10
2,65424,498,17,39,65534,10
2,65401,523,18,47,65534,10
2,65376,547,19,43,65534,10
2,65348,570,20,28,65534,10
2,65339,599,21,12,65534,10
2,65438,439,15,19,65535,10
2,65416,465,16,54,65535,10
2,65408,494,17,87,65535,10
2,65384,519,18,91,65535,10
2,65358,542,19,71,65535,10
2,65348,570,20,42,65535,10
2,65319,592,21,17,65535,10
2,65392,490,17,25,1,10
3,75,474,16,46,0,10
3,80,504,17,77,0,10
3,84,534,18,76,0,10
3,89,563,19,43,0,10
3,98,439,15,30,1,10
3,75,474,16,86,1,10
3,80,504,17,143,1,10
3,84,534,18,141,1,10
3,89,563,19,80,1,10
3,113,436,15,21,2,10
3,90,472,16,54,2,10
3,80,504,17,85,2,10
3,68,536,18,83,2,10
3,71,566,19,48,2,10
3,63219,14647,494,4,65535,10
3,63214,14677,495,4,65535,10
4,75,474,16,46,0,10
4,80,504,17,77,0,10
4,84,534,18,76,0,10
4,89,563,19,43,0,10
4,98,439,15,30,1,10
4,75,474,16,86,1,10
4,80,504,17,143,1,10
4,84,534,18,141,1,10
4,89,563,19,80,1,10
4,113,436,15,21,2,10
4,90,472,16,54,2,10
4,80,504,17,85,2,10
4,68,536,18,83,2,10
4,71,566,19,48,2,10
4,63219,14647,494,4,65535,10
4,63214,14677,495,4,65535,10
5,175,479,17,31,0,10
5,186,507,18,63,0,10
5,196,536,19,78,0,10
5,206,564,20,60,0,10
5,217,592,21,30,0,10
5,175,479,17,66,1,10
5,186,507,18,132,1,10
5,178,542,19,156,1,10
5,188,570,20,112,1,10
5,177,605,21,54,1,10
5,175,479,17,54,2,10
5,169,513,18,106,2,10
5,160,547,19,116,2,10
5,150,581,20,78,2,10
5,158,610,21,39,2,10
5,268,603,22,35,2,10
5,152,519,18,21,3,10
5,125,557,19,20,3,10
5,281,530,20,19,3,10
5,256,576,21,28,3,10
5,268,603,22,21,3,10
5,186,507,18,12,65535,10
5,196,536,19,16,65535,10
5,206,564,20,12,65535,10
5,4052,1504,144,29,65535,10
5,60449,13897,493,4,65535,10
5,94,593,20,14,3,10
5,62699,3262,144,28,65535,10
6,175,479,17,31,0,10
6,186,507,18,63,0,10
6,196,536,19,78,0,10
6,206,564,20,60,0,10
6,217,592,21,30,0,10
6,175,479,17,66,1,10
6,186,507,18,132,1,10
6,178,542,19,156,1,10
6,188,570,20,112,1,10
6,177,605,21,54,1,10
6,175,479,17,54,2,10
6,169,513,18,106,2,10
6,160,547,19,116,2,10
6,150,581,20,78,2,10
6,158,610,21,39,2,10
6,268,603,22,35,2,10
6,152,519,18,21,3,10
6,125,557,19,20,3,10
6,281,530,20,19,3,10
6,256,576,21,28,3,10
6,268,603,22,21,3,10
6,186,507,18,12,65535,10
6,196,536,19,16,65535,10
6,206,564,20,12,65535,10
6,4052,1504,144,29,65535,10
6,60449,13897,493,4,65535,10
6,94,593,20,14,3,10
6,62699,3262,144,28,65535,10
7,175,479,17,31,0,10
7,186,507,18,63,0,10
7,196,536,19,78,0,10
7,206,564,20,60,0,10
7,217,592,21,30,0,10
7,175,479,17,66,1,10
7,186,507,18,132,1,10
7,178,542,19,156,1,10
7,188,570,20,112,1,10
7,177,605,21,54,1,10
7,175,479,17,54,2,10
7,169,513,18,106,2,10
7,160,547,19,116,2,10
7,150,581,20,78,2,10
7,158,610,21,39,2,10
7,268,603,22,35,2,10
7,152,519,18,21,3,10
7,125,557,19,20,3,10
7,281,530,20,19,3,10
7,256,576,21,28,3,10
7,268,603,22,21,3,10
7,186,507,18,12,65535,10
7,196,536,19,16,65535,10
7,206,564,20,12,65535,10
7,4052,1504,144,29,65535,10
7,60449,13897,493,4,65535,10
7,94,593,20,14,3,10
7,62699,3262,144,28,65535,10
8,285,494,19,15,0,10
8,300,520,20,26,0,10
8,335,534,21,28,0,10
8,351,560,22,20,0,10
8,285,494,19,36,1,10
8,319,509,20,67,1,10
8,335,534,21,88,1,10
8,371,546,22,92,1,10
8,410,556,23,82,1,10
8,428,580,24,54,1,10
8,285,494,19,32,2,10
8,319,509,20,68,2,10
8,355,521,21,107,2,10
8,392,531,22,139,2,10
8,410,556,23,141,2,10
8,428,580,24,100,2,10
8,446,604,25,46,2,10
8,338,496,20,22,3,10
