frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65384,223,9,43,2,10
0,65367,248,10,66,2,10
0,65350,273,11,59,2,10
0,65333,298,12,31,2,10
0,65376,217,9,36,3,10
0,65358,242,10,55,3,10
0,65340,266,11,52,3,10
0,65322,290,12,30,3,10
1,65384,223,9,43,2,10
1,65367,248,10,66,2,10
1,65350,273,11,59,2,10
1,65333,298,12,31,2,10
1,65376,217,9,36,3,10
1,65358,242,10,55,3,10
1,65340,266,11,52,3,10
1,65322,290,12,30,3,10
2,65384,223,9,43,2,10
2,65367,248,10,66,2,10
2,65350,273,11,59,2,10
2,65333,298,12,31,2,10
2,65376,217,9,36,3,10
2,65358,242,10,55,3,10
2,65340,266,11,52,3,10
2,65322,290,12,30,3,10
3,65356,312,12,17,0,10
3,65329,331,13,14,0,10
3,65345,305,12,33,1,10
3,65329,331,13,27,1,10
3,64275,2184,84,18,65535,10
3,0,2522,84,15,65535,10
4,65356,312,12,17,0,10
4,65329,331,13,14,0,10
4,65345,305,12,33,1,10
4,65329,331,13,27,1,10
4,64275,2184,84,18,65535,10
4,0,2522,84,15,65535,10
5,65402,302,11,20,0,10
5,65390,329,12,25,0,10
5,65377,357,13,18,0,10
5,65378,324,12,23,1,10
5,65365,351,13,17,1,10
5,65412,306,11,19,65534,10
5,65390,329,12,24,65534,10
5,65377,357,13,17,65534,10
5,65365,384,14,7,65534,10
5,65405,270,10,24,65535,10
5,65392,297,11,53,65535,10
5,65378,324,12,66,65535,10
5,65365,351,13,49,65535,10
5,65352,378,14,22,65535,10
5,65311,390,15,11,65535,10
5,64984,2460,84,97,65535,10
5,64118,2085,84,95,65535,10
6,0,2492,83,40,1,10
6,65414,371,13,13,65535,10
6,65418,403,14,18,65535,10
6,65409,432,15,15,65535,10
7,0,2492,83,40,1,10
7,65414,371,13,13,65535,10
7,65418,403,14,18,65535,10
7,65409,432,15,15,65535,10
8,101,346,12,29,0,10
8,110,374,13,33,0,10
8,131,399,14,24,0,10
8,101,346,12,56,1,10
8,110,374,13,63,1,10
8,118,403,14,46,1,10
8,127,432,15,24,1,10
8,156,2487,83,128,1,10
8,158,2517,84,139,1,10
8,239,2540,85,95,1,10
8,101,346,12,35,2,10
8,110,374,13,39,2,10
8,118,403,14,29,2,10
8,156,2487,83,47,2,10
8,158,2517,84,52,2,10
9,101,346,12,29,0,10
9,110,374,13,33,0,10
9,131,399,14,24,0,10
9,101,346,12,56,1,10
9,110,374,13,63,1,10
9,118,403,14,46,1,10
9,127,432,15,24,1,10
9,156,2487,83,128,1,10
9,158,2517,84,139,1,10
9,239,2540,85,95,1,10
9,101,346,12,35,2,10
9,110,374,13,39,2,10
9,118,403,14,29,2,10
9,156,2487,83,47,2,10
9,158,2517,84,52,2,10
10,180,312,12,20,0,10
10,195,338,13,37,0,10
10,210,364,14,43,0,10
10,225,390,15,35,0,10
10,240,416,16,23,0,10
10,180,312,12,38,1,10
10,195,338,13,72,1,10
10,210,364,14,86,1,10
10,225,390,15,73,1,10
10,240,416,16,50,1,10
10,255,442,17,29,1,10
10,180,312,12,25,2,10
10,195,338,13,48,2,10
10,210,364,14,59,2,10
10,225,390,15,54,2,10
10,240,416,16,40,2,10
10,255,442,17,25,2,10
11,180,312,12,20,0,10
11,195,338,13,37,0,10
11,210,364,14,43,0,10
11,225,390,15,35,0,10
11,240,416,16,23,0,10
11,180,312,12,38,1,10
11,195,338,13,72,1,10
11,210,364,14,86,1,10
11,225,390,15,73,1,10
11,240,416,16,50,1,10
11,255,442,17,29,1,10
11,180,312,12,25,2,10
11,195,338,13,48,2,10
11,210,364,14,59,2,10
11,225,390,15,54,2,10
11,240,416,16,40,2,10
11,255,442,17,25,2,10
12,232,314,13,12,0,10
12,263,328,14,22,0,10
12,310,327,15,27,0,10
12,360,318,16,22,0,10
12,399,319,17,12,0,10
12,220,323,13,25,1,10
12,263,328,14,45,1,10
12,310,327,15,52,1,10
12,345,334,16,43,1,10
12,383,338,17,24,1,10
12,220,323,13,11,2,10
12,250,338,14,19,2,10
12,295,340,15,23,2,10
12,345,334,16,19,2,10
12,383,338,17,11,2,10
13,232,314,13,12,0,10
13,263,328,14,22,0,10
13,310,327,15,27,0,10
13,360,318,16,22,0,10
13,399,319,17,12,0,10
13,220,323,13,25,1,10
13,263,328,14,45,1,10
13,310,327,15,52,1,10
13,345,334,16,43,1,10
13,383,338,17,24,1,10
13,220,323,13,11,2,10
13,250,338,14,19,2,10
13,295,340,15,23,2,10
13,345,334,16,19,2,10
13,383,338,17,11,2,10
14,324,313,15,7,1,10
14,345,334,16,11,1,10
14,351,371,17,10,1,10
15,324,313,15,7,1,10
15,345,334,16,11,1,10
15,351,371,17,10,1,10
