frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65311,199,10,10,1,10
0,65311,199,10,8,2,10
1,65311,199,10,10,1,10
1,65311,199,10,8,2,10
2,65320,209,10,9,0,10
2,65288,218,11,11,0,10
2,65266,238,12,9,0,10
2,65311,199,10,17,1,10
2,65288,218,11,22,1,10
2,65266,238,12,17,1,10
3,65320,209,10,9,0,10
3,65288,218,11,11,0,10
3,65266,238,12,9,0,10
3,65311,199,10,17,1,10
3,65288,218,11,22,1,10
3,65266,238,12,17,1,10
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,65452,257,9,19,0,10
7,5190,14179,503,4,2,10
7,65446,223,8,29,65533,10
7,65435,250,9,45,65533,10
7,65423,278,10,42,65533,10
7,65412,306,11,23,65533,10
7,65453,226,8,64,65534,10
7,65435,250,9,97,65534,10
7,65423,278,10,91,65534,10
7,65412,306,11,52,65534,10
7,65401,334,12,17,65534,10
7,65453,226,8,54,65535,10
7,65435,250,9,75,65535,10
7,65423,278,10,67,65535,10
7,65402,302,11,38,65535,10
8,65452,257,9,19,0,10
8,5190,14179,503,4,2,10
8,65446,223,8,29,65533,10
8,65435,250,9,45,65533,10
8,65423,278,10,42,65533,10
8,65412,306,11,23,65533,10
8,65453,226,8,64,65534,10
8,65435,250,9,97,65534,10
8,65423,278,10,91,65534,10
8,65412,306,11,52,65534,10
8,65401,334,12,17,65534,10
8,65453,226,8,54,65535,10
8,65435,250,9,75,65535,10
8,65423,278,10,67,65535,10
8,65402,302,11,38,65535,10
9,83,226,8,18,0,10
9,93,254,9,26,0,10
9,94,285,10,26,0,10
9,93,317,11,19,0,10
9,83,226,8,39,1,10
9,84,257,9,55,1,10
9,94,285,10,52,1,10
9,83,320,11,37,1,10
9,83,226,8,35,2,10
9,93,254,9,49,2,10
9,103,282,10,44,2,10
9,101,250,9,20,3,10
9,122,274,10,24,3,10
9,499,1026,38,11,65533,10
9,512,1053,39,18,65533,10
9,525,1080,40,20,65533,10
9,538,1107,41,14,65533,10
9,512,1053,39,19,65534,10
9,525,1080,40,21,65534,10
10,175,280,11,10,0,10
10,203,298,12,15,0,10
10,232,314,13,16,0,10
10,165,286,11,37,1,10
10,180,312,12,61,1,10
10,195,338,13,60,1,10
10,210,364,14,35,1,10
10,155,292,11,46,2,10
10,169,318,12,80,2,10
10,183,345,13,78,2,10
10,315,278,14,57,2,10
10,324,313,15,37,2,10
10,270,238,12,38,3,10
10,280,271,13,70,3,10
10,302,292,14,73,3,10
10,324,313,15,46,3,10
10,184,378,14,46,2,10
10,158,324,12,31,3,10
11,175,280,11,10,0,10
11,203,298,12,15,0,10
11,232,314,13,16,0,10
11,165,286,11,37,1,10
11,180,312,12,61,1,10
11,195,338,13,60,1,10
11,210,364,14,35,1,10
11,155,292,11,46,2,10
11,169,318,12,80,2,10
11,183,345,13,78,2,10
11,315,278,14,57,2,10
11,324,313,15,37,2,10
11,270,238,12,38,3,10
11,280,271,13,70,3,10
11,302,292,14,73,3,10
11,324,313,15,46,3,10
11,184,378,14,46,2,10
11,158,324,12,31,3,10
12,220,323,13,9,0,10
12,223,356,14,13,0,10
12,366,262,15,11,0,10
12,207,331,13,17,1,10
12,210,364,14,24,1,10
12,366,262,15,24,1,10
12,375,300,16,18,1,10
12,305,244,13,10,2,10
12,328,262,14,16,2,10
12,352,281,15,19,2,10
12,375,300,16,15,2,10
12,317,227,13,6,0,10
12,355,226,14,10,0,10
12,225,390,15,10,0,10
12,305,244,13,14,1,10
12,341,245,14,21,1,10
12,225,390,15,19,1,10
12,183,345,13,8,2,10
12,197,371,14,12,2,10
13,220,323,13,9,0,10
13,223,356,14,13,0,10
13,366,262,15,11,0,10
13,207,331,13,17,1,10
13,210,364,14,24,1,10
13,366,262,15,24,1,10
13,375,300,16,18,1,10
13,305,244,13,10,2,10
13,328,262,14,16,2,10
13,352,281,15,19,2,10
13,375,300,16,15,2,10
13,317,227,13,6,0,10
13,355,226,14,10,0,10
13,225,390,15,10,0,10
13,305,244,13,14,1,10
13,341,245,14,21,1,10
13,225,390,15,19,1,10
13,183,345,13,8,2,10
13,197,371,14,12,2,10
